N_vals,throughput,stationary
45930,2.0,0.0
45931,2.0,0.0
45932,1.0,0.0
45933,3.0,0.0
45934,1.0,0.0
45935,1.0,0.0
45936,3.0,0.0
45937,0.0,0.0
45938,1.0,0.0
45939,1.0,0.0
45940,0.0,0.0
45941,2.0,0.0
45942,1.0,0.0
45943,1.0,0.0
45944,1.0,0.0
45945,1.0,0.0
45946,0.0,0.0
45947,0.0,0.0
45948,2.0,0.0
45949,0.0,0.0
45950,0.0,0.0
45951,1.0,0.0
45952,0.0,0.0
45953,2.0,0.0
45954,1.0,0.0
45955,1.0,0.0
45956,4.0,0.0
45957,2.0,0.0
45958,1.0,0.0
45959,1.0,0.0
45960,2.0,0.0
45961,1.0,0.0
45962,2.0,0.0
45963,1.0,0.0
45964,1.0,0.0
45965,1.0,0.0
45966,1.0,0.0
45967,2.0,0.0
45968,2.0,0.0
45969,1.0,0.0
45970,1.0,0.0
45971,3.0,0.0
45972,2.0,0.0
45973,1.0,0.0
45974,1.0,0.0
45975,4.0,0.0
45976,2.0,0.0
45977,1.0,0.0
45978,0.0,0.0
45979,1.0,0.0
45980,2.0,0.0
45981,1.0,0.0
45982,2.0,0.0
45983,1.0,0.0
45984,0.0,0.0
45985,0.0,0.0
45986,1.0,0.0
45987,0.0,0.0
45988,0.0,0.0
45989,1.0,0.0
45990,0.0,0.0
45991,2.0,0.0
45992,0.0,0.0
45993,4.0,0.0
45994,0.0,0.0
45995,2.0,0.0
45996,0.0,0.0
45997,4.0,0.0
45998,1.0,0.0
45999,1.0,0.0
46000,2.0,0.0
46001,0.0,0.0
46002,2.0,0.0
46003,1.0,0.0
46004,1.0,0.0
46005,4.0,0.0
46006,1.0,0.0
46007,0.0,0.0
46008,0.0,0.0
46009,0.0,0.0
46010,1.0,0.0
46011,0.0,0.0
46012,0.0,0.0
46013,2.0,0.0
46014,0.0,0.0
46015,0.0,0.0
46016,0.0,0.0
46017,0.0,0.0
46018,1.0,0.0
46019,1.0,0.0
46020,2.0,0.0
46021,3.0,0.0
46022,2.0,0.0
46023,4.0,0.0
46024,1.0,0.0
46025,1.0,0.0
46026,0.0,0.0
46027,0.0,0.0
46028,0.0,0.0
46029,1.0,0.0
46030,3.0,0.0
46031,2.0,0.0
46032,0.0,0.0
46033,1.0,0.0
46034,1.0,0.0
46035,0.0,0.0
46036,0.0,0.0
46037,4.0,0.0
46038,2.0,0.0
46039,1.0,0.0
46040,1.0,0.0
46041,2.0,0.0
46042,2.0,0.0
46043,2.0,0.0
46044,0.0,0.0
46045,1.0,0.0
46046,2.0,0.0
46047,0.0,0.0
46048,4.0,0.0
46049,1.0,0.0
46050,1.0,0.0
46051,1.0,0.0
46052,1.0,0.0
46053,1.0,0.0
46054,1.0,0.0
46055,3.0,0.0
46056,2.0,0.0
46057,0.0,0.0
46058,2.0,0.0
46059,1.0,0.0
46060,2.0,0.0
46061,1.0,0.0
46062,0.0,0.0
46063,2.0,0.0
46064,2.0,0.0
46065,1.0,0.0
46066,2.0,0.0
46067,1.0,0.0
46068,2.0,0.0
46069,3.0,0.0
46070,2.0,0.0
46071,0.0,0.0
46072,1.0,0.0
46073,3.0,0.0
46074,0.0,0.0
46075,2.0,0.0
46076,2.0,0.0
46077,3.0,0.0
46078,2.0,0.0
46079,1.0,0.0
46080,1.0,0.0
46081,2.0,0.0
46082,2.0,0.0
46083,2.0,0.0
46084,1.0,0.0
46085,1.0,0.0
46086,3.0,0.0
46087,2.0,0.0
46088,2.0,0.0
46089,1.0,0.0
46090,1.0,0.0
46091,1.0,0.0
46092,0.0,0.0
46093,2.0,0.0
46094,2.0,0.0
46095,0.0,0.0
46096,1.0,0.0
46097,0.0,0.0
46098,1.0,0.0
46099,3.0,0.0
46100,1.0,0.0
46101,0.0,0.0
46102,1.0,0.0
46103,0.0,0.0
46104,0.0,0.0
46105,1.0,0.0
46106,0.0,0.0
46107,2.0,0.0
46108,1.0,0.0
46109,3.0,0.0
46110,3.0,0.0
46111,2.0,0.0
46112,0.0,0.0
46113,4.0,0.0
46114,1.0,0.0
46115,5.0,0.0
46116,3.0,0.0
46117,1.0,0.0
46118,1.0,0.0
46119,0.0,0.0
46120,0.0,0.0
46121,1.0,0.0
46122,2.0,0.0
46123,1.0,0.0
46124,3.0,0.0
46125,2.0,0.0
46126,0.0,0.0
46127,1.0,0.0
46128,1.0,0.0
46129,2.0,0.0
46130,1.0,0.0
46131,1.0,0.0
46132,1.0,0.0
46133,2.0,0.0
46134,2.0,0.0
46135,1.0,0.0
46136,3.0,0.0
46137,0.0,0.0
46138,0.0,0.0
46139,3.0,0.0
46140,1.0,0.0
46141,0.0,0.0
46142,3.0,0.0
46143,1.0,0.0
46144,1.0,0.0
46145,1.0,0.0
46146,1.0,0.0
46147,1.0,0.0
46148,0.0,0.0
46149,3.0,0.0
46150,1.0,0.0
46151,0.0,0.0
46152,0.0,0.0
46153,0.0,0.0
46154,1.0,0.0
46155,2.0,0.0
46156,0.0,0.0
46157,2.0,0.0
46158,1.0,0.0
46159,2.0,0.0
46160,0.0,0.0
46161,0.0,0.0
46162,3.0,0.0
46163,2.0,0.0
46164,1.0,0.0
46165,1.0,0.0
46166,0.0,0.0
46167,1.0,0.0
46168,1.0,0.0
46169,1.0,0.0
46170,4.0,0.0
46171,1.0,0.0
46172,1.0,0.0
46173,2.0,0.0
46174,2.0,0.0
46175,1.0,0.0
46176,2.0,0.0
46177,0.0,0.0
46178,0.0,0.0
46179,3.0,0.0
46180,2.0,0.0
46181,1.0,0.0
46182,1.0,0.0
46183,0.0,0.0
46184,2.0,0.0
46185,0.0,0.0
46186,1.0,0.0
46187,1.0,0.0
46188,1.0,0.0
46189,0.0,0.0
46190,1.0,0.0
46191,2.0,0.0
46192,1.0,0.0
46193,1.0,0.0
46194,1.0,0.0
46195,3.0,0.0
46196,1.0,0.0
46197,1.0,0.0
46198,1.0,0.0
46199,0.0,0.0
46200,1.0,0.0
46201,1.0,0.0
46202,1.0,0.0
46203,1.0,0.0
46204,1.0,0.0
46205,1.0,0.0
46206,0.0,0.0
46207,1.0,0.0
46208,1.0,0.0
46209,2.0,0.0
46210,2.0,0.0
46211,2.0,0.0
46212,2.0,0.0
46213,4.0,0.0
46214,1.0,0.0
46215,0.0,0.0
46216,0.0,0.0
46217,1.0,0.0
46218,2.0,0.0
46219,1.0,0.0
46220,3.0,0.0
46221,3.0,0.0
46222,3.0,0.0
46223,0.0,0.0
46224,2.0,0.0
46225,1.0,0.0
46226,1.0,0.0
46227,1.0,0.0
46228,1.0,0.0
46229,2.0,0.0
46230,2.0,0.0
46231,1.0,0.0
46232,1.0,0.0
46233,0.0,0.0
46234,1.0,0.0
46235,5.0,0.0
46236,3.0,0.0
46237,3.0,0.0
46238,0.0,0.0
46239,3.0,0.0
46240,1.0,0.0
46241,2.0,0.0
46242,2.0,0.0
46243,1.0,0.0
46244,3.0,0.0
46245,0.0,0.0
46246,2.0,0.0
46247,0.0,0.0
46248,0.0,0.0
46249,2.0,0.0
46250,1.0,0.0
46251,1.0,0.0
46252,2.0,0.0
46253,0.0,0.0
46254,2.0,0.0
46255,0.0,0.0
46256,1.0,0.0
46257,0.0,0.0
46258,1.0,0.0
46259,2.0,0.0
46260,0.0,0.0
46261,1.0,0.0
46262,0.0,0.0
46263,0.0,0.0
46264,2.0,0.0
46265,2.0,0.0
46266,1.0,0.0
46267,1.0,0.0
46268,1.0,0.0
46269,1.0,0.0
46270,0.0,0.0
46271,1.0,0.0
46272,1.0,0.0
46273,1.0,0.0
46274,1.0,0.0
46275,1.0,0.0
46276,0.0,0.0
46277,1.0,0.0
46278,1.0,0.0
46279,1.0,0.0
46280,1.0,0.0
46281,3.0,0.0
46282,3.0,0.0
46283,0.0,0.0
46284,0.0,0.0
46285,0.0,0.0
46286,3.0,0.0
46287,2.0,0.0
46288,2.0,0.0
46289,1.0,0.0
46290,1.0,0.0
46291,0.0,0.0
46292,2.0,0.0
46293,3.0,0.0
46294,0.0,0.0
46295,2.0,0.0
46296,2.0,0.0
46297,1.0,0.0
46298,1.0,0.0
46299,1.0,0.0
46300,1.0,0.0
46301,1.0,0.0
46302,1.0,0.0
46303,1.0,0.0
46304,0.0,0.0
46305,0.0,0.0
46306,2.0,0.0
46307,0.0,0.0
46308,0.0,0.0
46309,3.0,0.0
46310,0.0,0.0
46311,2.0,0.0
46312,2.0,0.0
46313,0.0,0.0
46314,0.0,0.0
46315,3.0,0.0
46316,2.0,0.0
46317,1.0,0.0
46318,1.0,0.0
46319,1.0,0.0
46320,0.0,0.0
46321,1.0,0.0
46322,1.0,0.0
46323,0.0,0.0
46324,0.0,0.0
46325,1.0,0.0
46326,3.0,0.0
46327,3.0,0.0
46328,1.0,0.0
46329,4.0,0.0
46330,4.0,0.0
46331,2.0,0.0
46332,2.0,0.0
46333,1.0,0.0
46334,0.0,0.0
46335,1.0,0.0
46336,1.0,0.0
46337,0.0,0.0
46338,0.0,0.0
46339,1.0,0.0
46340,3.0,0.0
46341,3.0,0.0
46342,1.0,0.0
46343,1.0,0.0
46344,1.0,0.0
46345,1.0,0.0
46346,2.0,0.0
46347,1.0,0.0
46348,1.0,0.0
46349,2.0,0.0
46350,0.0,0.0
46351,3.0,0.0
46352,2.0,0.0
46353,1.0,0.0
46354,2.0,0.0
46355,2.0,0.0
46356,3.0,0.0
46357,0.0,0.0
46358,2.0,0.0
46359,3.0,0.0
46360,1.0,0.0
46361,1.0,0.0
46362,3.0,0.0
46363,1.0,0.0
46364,3.0,0.0
46365,2.0,0.0
46366,4.0,0.0
46367,0.0,0.0
46368,1.0,0.0
46369,0.0,0.0
46370,2.0,0.0
46371,0.0,0.0
46372,3.0,0.0
46373,0.0,0.0
46374,1.0,0.0
46375,0.0,0.0
46376,1.0,0.0
46377,1.0,0.0
46378,2.0,0.0
46379,0.0,0.0
46380,2.0,0.0
46381,3.0,0.0
46382,3.0,0.0
46383,0.0,0.0
46384,3.0,0.0
46385,1.0,0.0
46386,1.0,0.0
46387,1.0,0.0
46388,2.0,0.0
46389,2.0,0.0
46390,0.0,0.0
46391,1.0,0.0
46392,1.0,0.0
46393,1.0,0.0
46394,3.0,0.0
46395,0.0,0.0
46396,3.0,0.0
46397,0.0,0.0
46398,0.0,0.0
46399,2.0,0.0
46400,1.0,0.0
46401,4.0,0.0
46402,1.0,0.0
46403,1.0,0.0
46404,1.0,0.0
46405,2.0,0.0
46406,2.0,0.0
46407,1.0,0.0
46408,0.0,0.0
46409,0.0,0.0
46410,1.0,0.0
46411,1.0,0.0
46412,2.0,0.0
46413,3.0,0.0
46414,1.0,0.0
46415,0.0,0.0
46416,1.0,0.0
46417,1.0,0.0
46418,1.0,0.0
46419,2.0,0.0
46420,1.0,0.0
46421,0.0,0.0
46422,2.0,0.0
46423,3.0,0.0
46424,1.0,0.0
46425,1.0,0.0
46426,3.0,0.0
46427,1.0,0.0
46428,0.0,0.0
46429,4.0,0.0
46430,0.0,0.0
46431,3.0,0.0
46432,0.0,0.0
46433,1.0,0.0
46434,1.0,0.0
46435,4.0,0.0
46436,0.0,0.0
46437,0.0,0.0
46438,0.0,0.0
46439,1.0,0.0
46440,3.0,0.0
46441,1.0,0.0
46442,1.0,0.0
46443,0.0,0.0
46444,1.0,0.0
46445,1.0,0.0
46446,1.0,0.0
46447,2.0,0.0
46448,1.0,0.0
46449,1.0,0.0
46450,1.0,0.0
46451,1.0,0.0
46452,2.0,0.0
46453,2.0,0.0
46454,1.0,0.0
46455,0.0,0.0
46456,1.0,0.0
46457,1.0,0.0
46458,0.0,0.0
46459,3.0,0.0
46460,0.0,0.0
46461,1.0,0.0
46462,1.0,0.0
46463,2.0,0.0
46464,2.0,0.0
46465,2.0,0.0
46466,0.0,0.0
46467,3.0,0.0
46468,4.0,0.0
46469,2.0,0.0
46470,2.0,0.0
46471,1.0,0.0
46472,1.0,0.0
46473,1.0,0.0
46474,1.0,0.0
46475,1.0,0.0
46476,0.0,0.0
46477,0.0,0.0
46478,4.0,0.0
46479,2.0,0.0
46480,0.0,0.0
46481,0.0,0.0
46482,1.0,0.0
46483,1.0,0.0
46484,1.0,0.0
46485,0.0,0.0
46486,0.0,0.0
46487,2.0,0.0
46488,1.0,0.0
46489,1.0,0.0
46490,1.0,0.0
46491,2.0,0.0
46492,4.0,0.0
46493,1.0,0.0
46494,0.0,0.0
46495,3.0,0.0
46496,0.0,0.0
46497,3.0,0.0
46498,2.0,0.0
46499,1.0,0.0
46500,3.0,0.0
46501,0.0,0.0
46502,1.0,0.0
46503,1.0,0.0
46504,1.0,0.0
46505,2.0,0.0
46506,0.0,0.0
46507,0.0,0.0
46508,2.0,0.0
46509,2.0,0.0
46510,2.0,0.0
46511,0.0,0.0
46512,2.0,0.0
46513,0.0,0.0
46514,0.0,0.0
46515,5.0,0.0
46516,1.0,0.0
46517,3.0,0.0
46518,0.0,0.0
46519,1.0,0.0
46520,2.0,0.0
46521,1.0,0.0
46522,1.0,0.0
46523,2.0,0.0
46524,0.0,0.0
46525,1.0,0.0
46526,0.0,0.0
46527,0.0,0.0
46528,1.0,0.0
46529,0.0,0.0
46530,1.0,0.0
46531,0.0,0.0
46532,0.0,0.0
46533,0.0,0.0
46534,1.0,0.0
46535,0.0,0.0
46536,1.0,0.0
46537,3.0,0.0
46538,3.0,0.0
46539,2.0,0.0
46540,1.0,0.0
46541,1.0,0.0
46542,2.0,0.0
46543,0.0,0.0
46544,3.0,0.0
46545,1.0,0.0
46546,1.0,0.0
46547,0.0,0.0
46548,0.0,0.0
46549,1.0,0.0
46550,0.0,0.0
46551,1.0,0.0
46552,0.0,0.0
46553,0.0,0.0
46554,0.0,0.0
46555,2.0,0.0
46556,2.0,0.0
46557,2.0,0.0
46558,1.0,0.0
46559,2.0,0.0
46560,3.0,0.0
46561,1.0,0.0
46562,0.0,0.0
46563,2.0,0.0
46564,0.0,0.0
46565,2.0,0.0
46566,1.0,0.0
46567,0.0,0.0
46568,1.0,0.0
46569,3.0,0.0
46570,1.0,0.0
46571,0.0,0.0
46572,2.0,0.0
46573,0.0,0.0
46574,2.0,0.0
46575,3.0,0.0
46576,1.0,0.0
46577,1.0,0.0
46578,1.0,0.0
46579,2.0,0.0
46580,1.0,0.0
46581,1.0,0.0
46582,1.0,0.0
46583,1.0,0.0
46584,1.0,0.0
46585,2.0,0.0
46586,3.0,0.0
46587,1.0,0.0
46588,1.0,0.0
46589,0.0,0.0
46590,1.0,0.0
46591,3.0,0.0
46592,3.0,0.0
46593,2.0,0.0
46594,1.0,0.0
46595,1.0,0.0
46596,0.0,0.0
46597,2.0,0.0
46598,4.0,0.0
46599,1.0,0.0
46600,0.0,0.0
46601,1.0,0.0
46602,1.0,0.0
46603,1.0,0.0
46604,2.0,0.0
46605,3.0,0.0
46606,3.0,0.0
46607,2.0,0.0
46608,1.0,0.0
46609,2.0,0.0
46610,2.0,0.0
46611,0.0,0.0
46612,2.0,0.0
46613,3.0,0.0
46614,1.0,0.0
46615,4.0,0.0
46616,1.0,0.0
46617,3.0,0.0
46618,2.0,0.0
46619,5.0,0.0
46620,2.0,0.0
46621,0.0,0.0
46622,2.0,0.0
46623,1.0,0.0
46624,1.0,0.0
46625,0.0,0.0
46626,0.0,0.0
46627,1.0,0.0
46628,1.0,0.0
46629,0.0,0.0
46630,2.0,0.0
46631,0.0,0.0
46632,1.0,0.0
46633,2.0,0.0
46634,0.0,0.0
46635,0.0,0.0
46636,0.0,0.0
46637,2.0,0.0
46638,1.0,0.0
46639,2.0,0.0
46640,1.0,0.0
46641,1.0,0.0
46642,1.0,0.0
46643,3.0,0.0
46644,0.0,0.0
46645,2.0,0.0
46646,3.0,0.0
46647,0.0,0.0
46648,1.0,0.0
46649,3.0,0.0
46650,2.0,0.0
46651,2.0,0.0
46652,1.0,0.0
46653,1.0,0.0
46654,3.0,0.0
46655,1.0,0.0
46656,2.0,0.0
46657,0.0,0.0
46658,2.0,0.0
46659,0.0,0.0
46660,0.0,0.0
46661,2.0,0.0
46662,2.0,0.0
46663,1.0,0.0
46664,4.0,0.0
46665,2.0,0.0
46666,2.0,0.0
46667,1.0,0.0
46668,1.0,0.0
46669,0.0,0.0
46670,0.0,0.0
46671,0.0,0.0
46672,1.0,0.0
46673,0.0,0.0
46674,0.0,0.0
46675,0.0,0.0
46676,1.0,0.0
46677,1.0,0.0
46678,2.0,0.0
46679,4.0,0.0
46680,1.0,0.0
46681,2.0,0.0
46682,0.0,0.0
46683,3.0,0.0
46684,2.0,0.0
46685,1.0,0.0
46686,1.0,0.0
46687,2.0,0.0
46688,2.0,0.0
46689,1.0,0.0
46690,1.0,0.0
46691,1.0,0.0
46692,0.0,0.0
46693,0.0,0.0
46694,1.0,0.0
46695,0.0,0.0
46696,0.0,0.0
46697,0.0,0.0
46698,0.0,0.0
46699,1.0,0.0
46700,1.0,0.0
46701,0.0,0.0
46702,0.0,0.0
46703,1.0,0.0
46704,4.0,0.0
46705,1.0,0.0
46706,1.0,0.0
46707,2.0,0.0
46708,3.0,0.0
46709,1.0,0.0
46710,1.0,0.0
46711,0.0,0.0
46712,2.0,0.0
46713,1.0,0.0
46714,0.0,0.0
46715,2.0,0.0
46716,3.0,0.0
46717,0.0,0.0
46718,0.0,0.0
46719,2.0,0.0
46720,0.0,0.0
46721,2.0,0.0
46722,3.0,0.0
46723,0.0,0.0
46724,1.0,0.0
46725,1.0,0.0
46726,3.0,0.0
46727,0.0,0.0
46728,0.0,0.0
46729,1.0,0.0
46730,2.0,0.0
46731,2.0,0.0
46732,3.0,0.0
46733,3.0,0.0
46734,1.0,0.0
46735,1.0,0.0
46736,1.0,0.0
46737,1.0,0.0
46738,0.0,0.0
46739,1.0,0.0
46740,0.0,0.0
46741,3.0,0.0
46742,2.0,0.0
46743,1.0,0.0
46744,1.0,0.0
46745,2.0,0.0
46746,2.0,0.0
46747,1.0,0.0
46748,2.0,0.0
46749,1.0,0.0
46750,2.0,0.0
46751,2.0,0.0
46752,3.0,0.0
46753,1.0,0.0
46754,1.0,0.0
46755,1.0,0.0
46756,1.0,0.0
46757,0.0,0.0
46758,4.0,0.0
46759,1.0,0.0
46760,2.0,0.0
46761,1.0,0.0
46762,2.0,0.0
46763,1.0,0.0
46764,3.0,0.0
46765,1.0,0.0
46766,1.0,0.0
46767,3.0,0.0
46768,3.0,0.0
46769,0.0,0.0
46770,3.0,0.0
46771,4.0,0.0
46772,0.0,0.0
46773,1.0,0.0
46774,0.0,0.0
46775,2.0,0.0
46776,1.0,0.0
46777,1.0,0.0
46778,2.0,0.0
46779,1.0,0.0
46780,2.0,0.0
46781,1.0,0.0
46782,0.0,0.0
46783,0.0,0.0
46784,2.0,0.0
46785,2.0,0.0
46786,0.0,0.0
46787,0.0,0.0
46788,0.0,0.0
46789,1.0,0.0
46790,1.0,0.0
46791,0.0,0.0
46792,0.0,0.0
46793,1.0,0.0
46794,4.0,0.0
46795,1.0,0.0
46796,1.0,0.0
46797,3.0,0.0
46798,3.0,0.0
46799,1.0,0.0
46800,3.0,0.0
46801,3.0,0.0
46802,2.0,0.0
46803,0.0,0.0
46804,2.0,0.0
46805,0.0,0.0
46806,4.0,0.0
46807,3.0,0.0
46808,0.0,0.0
46809,4.0,0.0
46810,0.0,0.0
46811,2.0,0.0
46812,1.0,0.0
46813,2.0,0.0
46814,1.0,0.0
46815,0.0,0.0
46816,1.0,0.0
46817,1.0,0.0
46818,2.0,0.0
46819,0.0,0.0
46820,2.0,0.0
46821,1.0,0.0
46822,1.0,0.0
46823,1.0,0.0
46824,2.0,0.0
46825,2.0,0.0
46826,1.0,0.0
46827,2.0,0.0
46828,1.0,0.0
46829,2.0,0.0
46830,0.0,0.0
46831,0.0,0.0
46832,1.0,0.0
46833,1.0,0.0
46834,2.0,0.0
46835,1.0,0.0
46836,0.0,0.0
46837,0.0,0.0
46838,1.0,0.0
46839,0.0,0.0
46840,3.0,0.0
46841,1.0,0.0
46842,3.0,0.0
46843,0.0,0.0
46844,0.0,0.0
46845,1.0,0.0
46846,2.0,0.0
46847,1.0,0.0
46848,1.0,0.0
46849,1.0,0.0
46850,1.0,0.0
46851,1.0,0.0
46852,1.0,0.0
46853,0.0,0.0
46854,3.0,0.0
46855,1.0,0.0
46856,1.0,0.0
46857,2.0,0.0
46858,2.0,0.0
46859,2.0,0.0
46860,2.0,0.0
46861,1.0,0.0
46862,2.0,0.0
46863,0.0,0.0
46864,1.0,0.0
46865,3.0,0.0
46866,1.0,0.0
46867,1.0,0.0
46868,1.0,0.0
46869,0.0,0.0
46870,1.0,0.0
46871,0.0,0.0
46872,0.0,0.0
46873,3.0,0.0
46874,0.0,0.0
46875,3.0,0.0
46876,0.0,0.0
46877,0.0,0.0
46878,1.0,0.0
46879,3.0,0.0
46880,2.0,0.0
46881,2.0,0.0
46882,1.0,0.0
46883,0.0,0.0
46884,1.0,0.0
46885,1.0,0.0
46886,0.0,0.0
46887,2.0,0.0
46888,0.0,0.0
46889,1.0,0.0
46890,0.0,0.0
46891,0.0,0.0
46892,1.0,0.0
46893,1.0,0.0
46894,3.0,0.0
46895,0.0,0.0
46896,0.0,0.0
46897,2.0,0.0
46898,3.0,0.0
46899,1.0,0.0
46900,3.0,0.0
46901,1.0,0.0
46902,4.0,0.0
46903,1.0,0.0
46904,2.0,0.0
46905,2.0,0.0
46906,2.0,0.0
46907,0.0,0.0
46908,3.0,0.0
46909,2.0,0.0
46910,1.0,0.0
46911,0.0,0.0
46912,3.0,0.0
46913,1.0,0.0
46914,1.0,0.0
46915,0.0,0.0
46916,3.0,0.0
46917,0.0,0.0
46918,1.0,0.0
46919,2.0,0.0
46920,1.0,0.0
46921,3.0,0.0
46922,2.0,0.0
46923,3.0,0.0
46924,2.0,0.0
46925,1.0,0.0
46926,2.0,0.0
46927,2.0,0.0
46928,2.0,0.0
46929,3.0,0.0
46930,2.0,0.0
46931,0.0,0.0
46932,1.0,0.0
46933,1.0,0.0
46934,0.0,0.0
46935,2.0,0.0
46936,1.0,0.0
46937,1.0,0.0
46938,1.0,0.0
46939,1.0,0.0
46940,1.0,0.0
46941,1.0,0.0
46942,2.0,0.0
46943,0.0,0.0
46944,1.0,0.0
46945,0.0,0.0
46946,0.0,0.0
46947,0.0,0.0
46948,1.0,0.0
46949,1.0,0.0
46950,0.0,0.0
46951,3.0,0.0
46952,2.0,0.0
46953,2.0,0.0
46954,0.0,0.0
46955,0.0,0.0
46956,2.0,0.0
46957,0.0,0.0
46958,2.0,0.0
46959,0.0,0.0
46960,0.0,0.0
46961,1.0,0.0
46962,2.0,0.0
46963,1.0,0.0
46964,1.0,0.0
46965,1.0,0.0
46966,2.0,0.0
46967,2.0,0.0
46968,0.0,0.0
46969,1.0,0.0
46970,1.0,0.0
46971,2.0,0.0
46972,1.0,0.0
46973,0.0,0.0
46974,4.0,0.0
46975,0.0,0.0
46976,0.0,0.0
46977,1.0,0.0
46978,3.0,0.0
46979,1.0,0.0
46980,1.0,0.0
46981,3.0,0.0
46982,3.0,0.0
46983,1.0,0.0
46984,0.0,0.0
46985,1.0,0.0
46986,1.0,0.0
46987,0.0,0.0
46988,0.0,0.0
46989,0.0,0.0
46990,2.0,0.0
46991,1.0,0.0
46992,0.0,0.0
46993,1.0,0.0
46994,1.0,0.0
46995,2.0,0.0
46996,1.0,0.0
46997,0.0,0.0
46998,0.0,0.0
46999,1.0,0.0
47000,1.0,0.0
47001,2.0,0.0
47002,3.0,0.0
47003,2.0,0.0
47004,0.0,0.0
47005,1.0,0.0
47006,1.0,0.0
47007,1.0,0.0
47008,2.0,0.0
47009,0.0,0.0
47010,0.0,0.0
47011,2.0,0.0
47012,1.0,0.0
47013,2.0,0.0
47014,1.0,0.0
47015,2.0,0.0
47016,1.0,0.0
47017,3.0,0.0
47018,2.0,0.0
47019,3.0,0.0
47020,2.0,0.0
47021,1.0,0.0
47022,1.0,0.0
47023,0.0,0.0
47024,2.0,0.0
47025,2.0,0.0
47026,2.0,0.0
47027,2.0,0.0
47028,0.0,0.0
47029,3.0,0.0
47030,1.0,0.0
47031,1.0,0.0
47032,1.0,0.0
47033,3.0,0.0
47034,1.0,0.0
47035,1.0,0.0
47036,2.0,0.0
47037,2.0,0.0
47038,2.0,0.0
47039,1.0,0.0
47040,2.0,0.0
47041,1.0,0.0
47042,3.0,0.0
47043,2.0,0.0
47044,0.0,0.0
47045,2.0,0.0
47046,2.0,0.0
47047,2.0,0.0
47048,0.0,0.0
47049,1.0,0.0
47050,2.0,0.0
47051,3.0,0.0
47052,0.0,0.0
47053,3.0,0.0
47054,2.0,0.0
47055,3.0,0.0
47056,2.0,0.0
47057,0.0,0.0
47058,1.0,0.0
47059,1.0,0.0
47060,3.0,0.0
47061,0.0,0.0
47062,0.0,0.0
47063,2.0,0.0
47064,1.0,0.0
47065,0.0,0.0
47066,1.0,0.0
47067,1.0,0.0
47068,2.0,0.0
47069,2.0,0.0
47070,3.0,0.0
47071,2.0,0.0
47072,1.0,0.0
47073,3.0,0.0
47074,1.0,0.0
47075,1.0,0.0
47076,0.0,0.0
47077,1.0,0.0
47078,0.0,0.0
47079,2.0,0.0
47080,0.0,0.0
47081,2.0,0.0
47082,1.0,0.0
47083,3.0,0.0
47084,0.0,0.0
47085,2.0,0.0
47086,0.0,0.0
47087,2.0,0.0
47088,0.0,0.0
47089,1.0,0.0
47090,3.0,0.0
47091,2.0,0.0
47092,3.0,0.0
47093,0.0,0.0
47094,1.0,0.0
47095,1.0,0.0
47096,2.0,0.0
47097,1.0,0.0
47098,1.0,0.0
47099,2.0,0.0
47100,1.0,0.0
47101,0.0,0.0
47102,1.0,0.0
47103,1.0,0.0
47104,2.0,0.0
47105,0.0,0.0
47106,2.0,0.0
47107,3.0,0.0
47108,2.0,0.0
47109,1.0,0.0
47110,0.0,0.0
47111,2.0,0.0
47112,1.0,0.0
47113,1.0,0.0
47114,1.0,0.0
47115,3.0,0.0
47116,3.0,0.0
47117,2.0,0.0
47118,1.0,0.0
47119,0.0,0.0
47120,2.0,0.0
47121,0.0,0.0
47122,1.0,0.0
47123,1.0,0.0
47124,1.0,0.0
47125,1.0,0.0
47126,3.0,0.0
47127,1.0,0.0
47128,0.0,0.0
47129,1.0,0.0
47130,1.0,0.0
47131,1.0,0.0
47132,1.0,0.0
47133,2.0,0.0
47134,0.0,0.0
47135,2.0,0.0
47136,2.0,0.0
47137,0.0,0.0
47138,1.0,0.0
47139,2.0,0.0
47140,1.0,0.0
47141,0.0,0.0
47142,1.0,0.0
47143,2.0,0.0
47144,1.0,0.0
47145,0.0,0.0
47146,0.0,0.0
47147,2.0,0.0
47148,0.0,0.0
47149,1.0,0.0
47150,2.0,0.0
47151,1.0,0.0
47152,2.0,0.0
47153,2.0,0.0
47154,3.0,0.0
47155,1.0,0.0
47156,5.0,0.0
47157,1.0,0.0
47158,3.0,0.0
47159,1.0,0.0
47160,0.0,0.0
47161,0.0,0.0
47162,0.0,0.0
47163,2.0,0.0
47164,1.0,0.0
47165,2.0,0.0
47166,1.0,0.0
47167,1.0,0.0
47168,1.0,0.0
47169,0.0,0.0
47170,0.0,0.0
47171,1.0,0.0
47172,2.0,0.0
47173,1.0,0.0
47174,0.0,0.0
47175,2.0,0.0
47176,1.0,0.0
47177,2.0,0.0
47178,3.0,0.0
47179,2.0,0.0
47180,3.0,0.0
47181,0.0,0.0
47182,0.0,0.0
47183,1.0,0.0
47184,2.0,0.0
47185,2.0,0.0
47186,2.0,0.0
47187,1.0,0.0
47188,1.0,0.0
47189,3.0,0.0
47190,0.0,0.0
47191,1.0,0.0
47192,1.0,0.0
47193,1.0,0.0
47194,1.0,0.0
47195,2.0,0.0
47196,3.0,0.0
47197,0.0,0.0
47198,1.0,0.0
47199,1.0,0.0
47200,1.0,0.0
