N_vals,throughput,stationary
116081,1.0,0.0
116082,0.0,0.0
116083,1.0,0.0
116084,1.0,0.0
116085,0.0,0.0
116086,3.0,0.0
116087,0.0,0.0
116088,1.0,0.0
116089,2.0,0.0
116090,0.0,0.0
116091,0.0,0.0
116092,2.0,0.0
116093,0.0,0.0
116094,0.0,0.0
116095,1.0,0.0
116096,0.0,0.0
116097,0.0,0.0
116098,1.0,0.0
116099,2.0,0.0
116100,1.0,0.0
116101,1.0,0.0
116102,0.0,0.0
116103,2.0,0.0
116104,0.0,0.0
116105,1.0,0.0
116106,3.0,0.0
116107,0.0,0.0
116108,2.0,0.0
116109,1.0,0.0
116110,1.0,0.0
116111,1.0,0.0
116112,1.0,0.0
116113,2.0,0.0
116114,1.0,0.0
116115,1.0,0.0
116116,1.0,0.0
116117,0.0,0.0
116118,1.0,0.0
116119,1.0,0.0
116120,2.0,0.0
116121,1.0,0.0
116122,0.0,0.0
116123,3.0,0.0
116124,1.0,0.0
116125,0.0,0.0
116126,1.0,0.0
116127,2.0,0.0
116128,2.0,0.0
116129,2.0,0.0
116130,1.0,0.0
116131,1.0,0.0
116132,2.0,0.0
116133,1.0,0.0
116134,1.0,0.0
116135,1.0,0.0
116136,2.0,0.0
116137,1.0,0.0
116138,3.0,0.0
116139,2.0,0.0
116140,3.0,0.0
116141,3.0,0.0
116142,1.0,0.0
116143,1.0,0.0
116144,0.0,0.0
116145,1.0,0.0
116146,0.0,0.0
116147,2.0,0.0
116148,2.0,0.0
116149,1.0,0.0
116150,1.0,0.0
116151,1.0,0.0
116152,1.0,0.0
116153,3.0,0.0
116154,2.0,0.0
116155,1.0,0.0
116156,4.0,0.0
116157,1.0,0.0
116158,2.0,0.0
116159,0.0,0.0
116160,1.0,0.0
116161,1.0,0.0
116162,4.0,0.0
116163,3.0,0.0
116164,1.0,0.0
116165,1.0,0.0
116166,1.0,0.0
116167,0.0,0.0
116168,0.0,0.0
116169,0.0,0.0
116170,0.0,0.0
116171,0.0,0.0
116172,2.0,0.0
116173,0.0,0.0
116174,1.0,0.0
116175,1.0,0.0
116176,2.0,0.0
116177,1.0,0.0
116178,1.0,0.0
116179,2.0,0.0
116180,1.0,0.0
116181,2.0,0.0
116182,1.0,0.0
116183,2.0,0.0
116184,4.0,0.0
116185,0.0,0.0
116186,2.0,0.0
116187,1.0,0.0
116188,1.0,0.0
116189,1.0,0.0
116190,1.0,0.0
116191,1.0,0.0
116192,0.0,0.0
116193,1.0,0.0
116194,0.0,0.0
116195,1.0,0.0
116196,0.0,0.0
116197,0.0,0.0
116198,1.0,0.0
116199,3.0,0.0
116200,0.0,0.0
116201,0.0,0.0
116202,0.0,0.0
116203,1.0,0.0
116204,0.0,0.0
116205,1.0,0.0
116206,0.0,0.0
116207,1.0,0.0
116208,0.0,0.0
116209,1.0,0.0
116210,1.0,0.0
116211,0.0,0.0
116212,0.0,0.0
116213,0.0,0.0
116214,2.0,0.0
116215,1.0,0.0
116216,1.0,0.0
116217,1.0,0.0
116218,1.0,0.0
116219,3.0,0.0
116220,1.0,0.0
116221,1.0,0.0
116222,0.0,0.0
116223,0.0,0.0
116224,1.0,0.0
116225,1.0,0.0
116226,0.0,0.0
116227,1.0,0.0
116228,1.0,0.0
116229,1.0,0.0
116230,1.0,0.0
116231,3.0,0.0
116232,0.0,0.0
116233,1.0,0.0
116234,1.0,0.0
116235,0.0,0.0
116236,1.0,0.0
116237,0.0,0.0
116238,1.0,0.0
116239,1.0,0.0
116240,0.0,0.0
116241,1.0,0.0
116242,0.0,0.0
116243,3.0,0.0
116244,0.0,0.0
116245,2.0,0.0
116246,1.0,0.0
116247,0.0,0.0
116248,2.0,0.0
116249,1.0,0.0
116250,1.0,0.0
116251,3.0,0.0
116252,3.0,0.0
116253,0.0,0.0
116254,1.0,0.0
116255,1.0,0.0
116256,1.0,0.0
116257,1.0,0.0
116258,0.0,0.0
116259,2.0,0.0
116260,1.0,0.0
116261,2.0,0.0
116262,0.0,0.0
116263,3.0,0.0
116264,2.0,0.0
116265,0.0,0.0
116266,1.0,0.0
116267,2.0,0.0
116268,0.0,0.0
116269,0.0,0.0
116270,1.0,0.0
116271,2.0,0.0
116272,1.0,0.0
116273,3.0,0.0
116274,0.0,0.0
116275,1.0,0.0
116276,1.0,0.0
116277,1.0,0.0
116278,0.0,0.0
116279,0.0,0.0
116280,2.0,0.0
116281,0.0,0.0
116282,2.0,0.0
116283,1.0,0.0
116284,1.0,0.0
116285,1.0,0.0
116286,1.0,0.0
116287,1.0,0.0
116288,2.0,0.0
116289,0.0,0.0
116290,2.0,0.0
116291,1.0,0.0
116292,1.0,0.0
116293,0.0,0.0
116294,0.0,0.0
116295,1.0,0.0
116296,1.0,0.0
116297,2.0,0.0
116298,0.0,0.0
116299,1.0,0.0
116300,0.0,0.0
116301,1.0,0.0
116302,0.0,0.0
116303,1.0,0.0
116304,1.0,0.0
116305,1.0,0.0
116306,1.0,0.0
116307,2.0,0.0
116308,4.0,0.0
116309,1.0,0.0
116310,1.0,0.0
116311,0.0,0.0
116312,1.0,0.0
116313,0.0,0.0
116314,2.0,0.0
116315,0.0,0.0
116316,0.0,0.0
116317,2.0,0.0
116318,0.0,0.0
116319,0.0,0.0
116320,3.0,0.0
116321,1.0,0.0
116322,2.0,0.0
116323,1.0,0.0
116324,4.0,0.0
116325,0.0,0.0
116326,1.0,0.0
116327,0.0,0.0
116328,2.0,0.0
116329,1.0,0.0
116330,0.0,0.0
116331,1.0,0.0
116332,0.0,0.0
116333,1.0,0.0
116334,0.0,0.0
116335,0.0,0.0
116336,2.0,0.0
116337,2.0,0.0
116338,2.0,0.0
116339,0.0,0.0
116340,3.0,0.0
116341,4.0,0.0
116342,1.0,0.0
116343,1.0,0.0
116344,1.0,0.0
116345,1.0,0.0
116346,1.0,0.0
116347,1.0,0.0
116348,1.0,0.0
116349,1.0,0.0
116350,0.0,0.0
116351,3.0,0.0
116352,1.0,0.0
116353,0.0,0.0
116354,3.0,0.0
116355,2.0,0.0
116356,1.0,0.0
116357,0.0,0.0
116358,3.0,0.0
116359,2.0,0.0
116360,2.0,0.0
116361,2.0,0.0
116362,1.0,0.0
116363,2.0,0.0
116364,1.0,0.0
116365,1.0,0.0
116366,0.0,0.0
116367,1.0,0.0
116368,2.0,0.0
116369,0.0,0.0
116370,1.0,0.0
116371,0.0,0.0
116372,2.0,0.0
116373,3.0,0.0
116374,1.0,0.0
116375,3.0,0.0
116376,1.0,0.0
116377,1.0,0.0
116378,0.0,0.0
116379,0.0,0.0
116380,1.0,0.0
116381,1.0,0.0
116382,2.0,0.0
116383,1.0,0.0
116384,1.0,0.0
116385,0.0,0.0
116386,0.0,0.0
116387,0.0,0.0
116388,4.0,0.0
116389,0.0,0.0
116390,1.0,0.0
116391,2.0,0.0
116392,2.0,0.0
116393,0.0,0.0
116394,2.0,0.0
116395,2.0,0.0
116396,0.0,0.0
116397,0.0,0.0
116398,0.0,0.0
116399,0.0,0.0
116400,0.0,0.0
116401,0.0,0.0
116402,1.0,0.0
116403,3.0,0.0
116404,1.0,0.0
116405,0.0,0.0
116406,1.0,0.0
116407,1.0,0.0
116408,1.0,0.0
116409,2.0,0.0
116410,2.0,0.0
116411,0.0,0.0
116412,0.0,0.0
116413,2.0,0.0
116414,1.0,0.0
116415,1.0,0.0
116416,3.0,0.0
116417,1.0,0.0
116418,1.0,0.0
116419,2.0,0.0
116420,0.0,0.0
116421,0.0,0.0
116422,1.0,0.0
116423,3.0,0.0
116424,0.0,0.0
116425,1.0,0.0
116426,0.0,0.0
116427,0.0,0.0
116428,1.0,0.0
116429,2.0,0.0
116430,2.0,0.0
116431,2.0,0.0
116432,1.0,0.0
116433,0.0,0.0
116434,3.0,0.0
116435,1.0,0.0
116436,0.0,0.0
116437,1.0,0.0
116438,0.0,0.0
116439,1.0,0.0
116440,0.0,0.0
116441,2.0,0.0
116442,1.0,0.0
116443,1.0,0.0
116444,3.0,0.0
116445,1.0,0.0
116446,0.0,0.0
116447,0.0,0.0
116448,0.0,0.0
116449,0.0,0.0
116450,0.0,0.0
116451,2.0,0.0
116452,0.0,0.0
116453,0.0,0.0
116454,3.0,0.0
116455,1.0,0.0
116456,2.0,0.0
116457,2.0,0.0
116458,1.0,0.0
116459,2.0,0.0
116460,3.0,0.0
116461,2.0,0.0
116462,0.0,0.0
116463,1.0,0.0
116464,2.0,0.0
116465,0.0,0.0
116466,1.0,0.0
116467,1.0,0.0
116468,1.0,0.0
116469,0.0,0.0
116470,1.0,0.0
116471,2.0,0.0
116472,0.0,0.0
116473,1.0,0.0
116474,2.0,0.0
116475,2.0,0.0
116476,0.0,0.0
116477,2.0,0.0
116478,1.0,0.0
116479,3.0,0.0
116480,0.0,0.0
116481,1.0,0.0
116482,1.0,0.0
116483,0.0,0.0
116484,0.0,0.0
116485,3.0,0.0
116486,1.0,0.0
116487,2.0,0.0
116488,0.0,0.0
116489,2.0,0.0
116490,1.0,0.0
116491,1.0,0.0
116492,0.0,0.0
116493,0.0,0.0
116494,1.0,0.0
116495,3.0,0.0
116496,2.0,0.0
116497,2.0,0.0
116498,0.0,0.0
116499,3.0,0.0
116500,0.0,0.0
116501,0.0,0.0
116502,3.0,0.0
116503,0.0,0.0
116504,1.0,0.0
116505,2.0,0.0
116506,0.0,0.0
116507,2.0,0.0
116508,1.0,0.0
116509,1.0,0.0
116510,2.0,0.0
116511,2.0,0.0
116512,1.0,0.0
116513,3.0,0.0
116514,0.0,0.0
116515,1.0,0.0
116516,1.0,0.0
116517,2.0,0.0
116518,1.0,0.0
116519,2.0,0.0
116520,4.0,0.0
116521,0.0,0.0
116522,3.0,0.0
116523,0.0,0.0
116524,2.0,0.0
116525,1.0,0.0
116526,0.0,0.0
116527,1.0,0.0
116528,1.0,0.0
116529,1.0,0.0
116530,1.0,0.0
116531,1.0,0.0
116532,2.0,0.0
116533,1.0,0.0
116534,0.0,0.0
116535,3.0,0.0
116536,0.0,0.0
116537,3.0,0.0
116538,0.0,0.0
116539,2.0,0.0
116540,0.0,0.0
116541,2.0,0.0
116542,2.0,0.0
116543,1.0,0.0
116544,1.0,0.0
116545,1.0,0.0
116546,0.0,0.0
116547,1.0,0.0
116548,2.0,0.0
116549,2.0,0.0
116550,1.0,0.0
116551,0.0,0.0
116552,0.0,0.0
116553,1.0,0.0
116554,0.0,0.0
116555,1.0,0.0
116556,2.0,0.0
116557,0.0,0.0
116558,1.0,0.0
116559,1.0,0.0
116560,0.0,0.0
116561,0.0,0.0
116562,2.0,0.0
116563,0.0,0.0
116564,1.0,0.0
116565,1.0,0.0
116566,1.0,0.0
116567,3.0,0.0
116568,2.0,0.0
116569,1.0,0.0
116570,2.0,0.0
116571,0.0,0.0
116572,2.0,0.0
116573,1.0,0.0
116574,0.0,0.0
116575,0.0,0.0
116576,2.0,0.0
116577,2.0,0.0
116578,1.0,0.0
116579,3.0,0.0
116580,1.0,0.0
116581,0.0,0.0
116582,1.0,0.0
116583,0.0,0.0
116584,0.0,0.0
116585,0.0,0.0
116586,0.0,0.0
116587,2.0,0.0
116588,0.0,0.0
116589,1.0,0.0
116590,3.0,0.0
116591,0.0,0.0
116592,0.0,0.0
116593,1.0,0.0
116594,5.0,0.0
116595,2.0,0.0
116596,2.0,0.0
116597,0.0,0.0
116598,0.0,0.0
116599,2.0,0.0
116600,0.0,0.0
116601,1.0,0.0
116602,0.0,0.0
116603,2.0,0.0
116604,2.0,0.0
116605,1.0,0.0
116606,2.0,0.0
116607,0.0,0.0
116608,0.0,0.0
116609,2.0,0.0
116610,0.0,0.0
116611,1.0,0.0
116612,0.0,0.0
116613,0.0,0.0
116614,0.0,0.0
116615,1.0,0.0
116616,3.0,0.0
116617,0.0,0.0
116618,1.0,0.0
116619,2.0,0.0
116620,1.0,0.0
116621,0.0,0.0
116622,1.0,0.0
116623,0.0,0.0
116624,2.0,0.0
116625,0.0,0.0
116626,4.0,0.0
116627,0.0,0.0
116628,2.0,0.0
116629,1.0,0.0
116630,2.0,0.0
116631,1.0,0.0
116632,3.0,0.0
116633,1.0,0.0
116634,2.0,0.0
116635,1.0,0.0
116636,1.0,0.0
116637,1.0,0.0
116638,0.0,0.0
116639,1.0,0.0
116640,0.0,0.0
116641,0.0,0.0
116642,1.0,0.0
116643,1.0,0.0
116644,3.0,0.0
116645,0.0,0.0
116646,2.0,0.0
116647,1.0,0.0
116648,2.0,0.0
116649,1.0,0.0
116650,0.0,0.0
116651,1.0,0.0
116652,1.0,0.0
116653,3.0,0.0
116654,0.0,0.0
116655,2.0,0.0
116656,1.0,0.0
116657,0.0,0.0
116658,1.0,0.0
116659,3.0,0.0
116660,0.0,0.0
116661,1.0,0.0
116662,1.0,0.0
116663,0.0,0.0
116664,1.0,0.0
116665,3.0,0.0
116666,1.0,0.0
116667,3.0,0.0
116668,2.0,0.0
116669,0.0,0.0
116670,0.0,0.0
116671,1.0,0.0
116672,1.0,0.0
116673,1.0,0.0
116674,2.0,0.0
116675,2.0,0.0
116676,1.0,0.0
116677,3.0,0.0
116678,1.0,0.0
116679,1.0,0.0
116680,1.0,0.0
116681,0.0,0.0
116682,1.0,0.0
116683,1.0,0.0
116684,0.0,0.0
116685,2.0,0.0
116686,2.0,0.0
116687,0.0,0.0
116688,1.0,0.0
116689,2.0,0.0
116690,0.0,0.0
116691,2.0,0.0
116692,1.0,0.0
116693,3.0,0.0
116694,1.0,0.0
116695,3.0,0.0
116696,0.0,0.0
116697,2.0,0.0
116698,1.0,0.0
116699,1.0,0.0
116700,1.0,0.0
116701,1.0,0.0
116702,1.0,0.0
116703,2.0,0.0
116704,3.0,0.0
116705,1.0,0.0
116706,0.0,0.0
116707,1.0,0.0
116708,2.0,0.0
116709,1.0,0.0
116710,2.0,0.0
116711,1.0,0.0
116712,0.0,0.0
116713,3.0,0.0
116714,2.0,0.0
116715,0.0,0.0
116716,1.0,0.0
116717,0.0,0.0
116718,0.0,0.0
116719,1.0,0.0
116720,0.0,0.0
116721,0.0,0.0
116722,0.0,0.0
116723,0.0,0.0
116724,0.0,0.0
116725,2.0,0.0
116726,2.0,0.0
116727,0.0,0.0
116728,2.0,0.0
116729,0.0,0.0
116730,2.0,0.0
116731,0.0,0.0
116732,2.0,0.0
116733,0.0,0.0
116734,0.0,0.0
116735,1.0,0.0
116736,1.0,0.0
116737,0.0,0.0
116738,0.0,0.0
116739,0.0,0.0
116740,1.0,0.0
116741,1.0,0.0
116742,2.0,0.0
116743,0.0,0.0
116744,0.0,0.0
116745,0.0,0.0
116746,1.0,0.0
116747,1.0,0.0
116748,5.0,0.0
116749,2.0,0.0
116750,1.0,0.0
116751,2.0,0.0
116752,1.0,0.0
116753,0.0,0.0
116754,1.0,0.0
116755,1.0,0.0
116756,0.0,0.0
116757,3.0,0.0
116758,2.0,0.0
116759,1.0,0.0
116760,2.0,0.0
116761,1.0,0.0
116762,0.0,0.0
116763,2.0,0.0
116764,0.0,0.0
116765,1.0,0.0
116766,2.0,0.0
116767,2.0,0.0
116768,1.0,0.0
116769,2.0,0.0
116770,2.0,0.0
116771,0.0,0.0
116772,0.0,0.0
116773,1.0,0.0
116774,4.0,0.0
116775,0.0,0.0
116776,1.0,0.0
116777,2.0,0.0
116778,0.0,0.0
116779,0.0,0.0
116780,1.0,0.0
116781,0.0,0.0
116782,0.0,0.0
116783,1.0,0.0
116784,0.0,0.0
116785,2.0,0.0
116786,2.0,0.0
116787,2.0,0.0
116788,0.0,0.0
116789,0.0,0.0
116790,3.0,0.0
116791,1.0,0.0
116792,0.0,0.0
116793,1.0,0.0
116794,2.0,0.0
116795,2.0,0.0
116796,0.0,0.0
116797,2.0,0.0
116798,1.0,0.0
116799,0.0,0.0
116800,2.0,0.0
116801,0.0,0.0
116802,1.0,0.0
116803,1.0,0.0
116804,1.0,0.0
116805,3.0,0.0
116806,1.0,0.0
116807,1.0,0.0
116808,0.0,0.0
116809,2.0,0.0
116810,1.0,0.0
116811,1.0,0.0
116812,2.0,0.0
116813,1.0,0.0
116814,2.0,0.0
116815,2.0,0.0
116816,0.0,0.0
116817,1.0,0.0
116818,1.0,0.0
116819,3.0,0.0
116820,2.0,0.0
116821,1.0,0.0
116822,0.0,0.0
116823,2.0,0.0
116824,1.0,0.0
116825,0.0,0.0
116826,0.0,0.0
116827,1.0,0.0
116828,1.0,0.0
116829,0.0,0.0
116830,1.0,0.0
116831,2.0,0.0
116832,2.0,0.0
116833,0.0,0.0
116834,3.0,0.0
116835,0.0,0.0
116836,2.0,0.0
116837,0.0,0.0
116838,0.0,0.0
116839,2.0,0.0
116840,0.0,0.0
116841,1.0,0.0
116842,1.0,0.0
116843,2.0,0.0
116844,1.0,0.0
116845,2.0,0.0
116846,0.0,0.0
116847,0.0,0.0
116848,1.0,0.0
116849,1.0,0.0
116850,2.0,0.0
116851,0.0,0.0
116852,2.0,0.0
116853,0.0,0.0
116854,1.0,0.0
116855,1.0,0.0
116856,2.0,0.0
116857,1.0,0.0
116858,3.0,0.0
116859,0.0,0.0
116860,1.0,0.0
116861,3.0,0.0
116862,1.0,0.0
116863,0.0,0.0
116864,0.0,0.0
116865,1.0,0.0
116866,1.0,0.0
116867,1.0,0.0
116868,1.0,0.0
116869,3.0,0.0
116870,0.0,0.0
116871,3.0,0.0
116872,2.0,0.0
116873,0.0,0.0
116874,0.0,0.0
116875,1.0,0.0
116876,0.0,0.0
116877,0.0,0.0
116878,2.0,0.0
116879,1.0,0.0
116880,1.0,0.0
116881,0.0,0.0
116882,0.0,0.0
116883,1.0,0.0
116884,1.0,0.0
116885,0.0,0.0
116886,1.0,0.0
116887,2.0,0.0
116888,2.0,0.0
116889,0.0,0.0
116890,2.0,0.0
116891,1.0,0.0
116892,1.0,0.0
116893,1.0,0.0
116894,1.0,0.0
116895,2.0,0.0
116896,2.0,0.0
116897,1.0,0.0
116898,2.0,0.0
116899,0.0,0.0
116900,0.0,0.0
116901,2.0,0.0
116902,0.0,0.0
116903,2.0,0.0
116904,1.0,0.0
116905,2.0,0.0
116906,2.0,0.0
116907,2.0,0.0
116908,2.0,0.0
116909,0.0,0.0
116910,1.0,0.0
116911,2.0,0.0
116912,1.0,0.0
116913,4.0,0.0
116914,1.0,0.0
116915,0.0,0.0
116916,1.0,0.0
116917,1.0,0.0
116918,1.0,0.0
116919,1.0,0.0
116920,0.0,0.0
116921,0.0,0.0
116922,0.0,0.0
116923,0.0,0.0
116924,0.0,0.0
116925,0.0,0.0
116926,1.0,0.0
116927,2.0,0.0
116928,1.0,0.0
116929,1.0,0.0
116930,0.0,0.0
116931,1.0,0.0
116932,1.0,0.0
116933,2.0,0.0
116934,0.0,0.0
116935,2.0,0.0
116936,0.0,0.0
116937,1.0,0.0
116938,0.0,0.0
116939,2.0,0.0
116940,2.0,0.0
116941,2.0,0.0
116942,2.0,0.0
116943,1.0,0.0
116944,3.0,0.0
116945,2.0,0.0
116946,2.0,0.0
116947,1.0,0.0
116948,3.0,0.0
116949,1.0,0.0
116950,3.0,0.0
116951,0.0,0.0
116952,1.0,0.0
116953,0.0,0.0
116954,1.0,0.0
116955,1.0,0.0
116956,0.0,0.0
116957,2.0,0.0
116958,0.0,0.0
116959,2.0,0.0
116960,0.0,0.0
116961,2.0,0.0
116962,0.0,0.0
116963,0.0,0.0
116964,1.0,0.0
116965,3.0,0.0
116966,0.0,0.0
116967,0.0,0.0
116968,3.0,0.0
116969,0.0,0.0
116970,1.0,0.0
116971,1.0,0.0
116972,1.0,0.0
116973,2.0,0.0
116974,1.0,0.0
116975,1.0,0.0
116976,1.0,0.0
116977,1.0,0.0
116978,1.0,0.0
116979,1.0,0.0
116980,2.0,0.0
116981,2.0,0.0
116982,2.0,0.0
116983,1.0,0.0
116984,0.0,0.0
116985,2.0,0.0
116986,1.0,0.0
116987,1.0,0.0
116988,3.0,0.0
116989,2.0,0.0
116990,0.0,0.0
116991,2.0,0.0
116992,1.0,0.0
116993,0.0,0.0
116994,0.0,0.0
116995,2.0,0.0
116996,3.0,0.0
116997,2.0,0.0
116998,1.0,0.0
116999,1.0,0.0
117000,0.0,0.0
117001,1.0,0.0
117002,1.0,0.0
117003,1.0,0.0
117004,2.0,0.0
117005,1.0,0.0
117006,0.0,0.0
117007,0.0,0.0
117008,0.0,0.0
117009,0.0,0.0
117010,1.0,0.0
117011,2.0,0.0
117012,2.0,0.0
117013,2.0,0.0
117014,2.0,0.0
117015,0.0,0.0
117016,2.0,0.0
117017,2.0,0.0
117018,1.0,0.0
117019,0.0,0.0
117020,2.0,0.0
117021,1.0,0.0
117022,0.0,0.0
117023,0.0,0.0
117024,2.0,0.0
117025,0.0,0.0
117026,0.0,0.0
117027,0.0,0.0
117028,2.0,0.0
117029,1.0,0.0
117030,0.0,0.0
117031,1.0,0.0
117032,1.0,0.0
117033,2.0,0.0
117034,1.0,0.0
117035,0.0,0.0
117036,0.0,0.0
117037,1.0,0.0
117038,3.0,0.0
117039,2.0,0.0
117040,1.0,0.0
117041,1.0,0.0
117042,0.0,0.0
117043,0.0,0.0
117044,1.0,0.0
117045,1.0,0.0
117046,2.0,0.0
117047,0.0,0.0
117048,0.0,0.0
117049,2.0,0.0
117050,0.0,0.0
117051,0.0,0.0
117052,1.0,0.0
117053,0.0,0.0
117054,1.0,0.0
117055,2.0,0.0
117056,1.0,0.0
117057,1.0,0.0
117058,0.0,0.0
117059,0.0,0.0
117060,2.0,0.0
117061,1.0,0.0
117062,2.0,0.0
117063,1.0,0.0
117064,1.0,0.0
117065,1.0,0.0
117066,1.0,0.0
117067,0.0,0.0
117068,2.0,0.0
117069,2.0,0.0
117070,0.0,0.0
117071,1.0,0.0
117072,0.0,0.0
117073,1.0,0.0
117074,3.0,0.0
117075,0.0,0.0
117076,0.0,0.0
117077,2.0,0.0
117078,2.0,0.0
117079,4.0,0.0
117080,1.0,0.0
117081,0.0,0.0
117082,1.0,0.0
117083,3.0,0.0
117084,0.0,0.0
117085,0.0,0.0
117086,3.0,0.0
117087,3.0,0.0
117088,2.0,0.0
117089,1.0,0.0
117090,0.0,0.0
117091,3.0,0.0
117092,0.0,0.0
117093,3.0,0.0
117094,1.0,0.0
117095,3.0,0.0
117096,0.0,0.0
117097,0.0,0.0
117098,2.0,0.0
117099,1.0,0.0
117100,0.0,0.0
117101,1.0,0.0
117102,3.0,0.0
117103,1.0,0.0
117104,0.0,0.0
117105,1.0,0.0
117106,2.0,0.0
117107,2.0,0.0
117108,0.0,0.0
117109,1.0,0.0
117110,1.0,0.0
117111,1.0,0.0
117112,1.0,0.0
117113,1.0,0.0
117114,1.0,0.0
117115,0.0,0.0
117116,0.0,0.0
117117,0.0,0.0
117118,0.0,0.0
117119,2.0,0.0
117120,1.0,0.0
117121,0.0,0.0
117122,0.0,0.0
117123,0.0,0.0
117124,0.0,0.0
117125,3.0,0.0
117126,0.0,0.0
117127,1.0,0.0
117128,2.0,0.0
117129,1.0,0.0
117130,2.0,0.0
117131,1.0,0.0
117132,0.0,0.0
117133,2.0,0.0
117134,0.0,0.0
117135,1.0,0.0
117136,0.0,0.0
117137,1.0,0.0
117138,0.0,0.0
117139,2.0,0.0
117140,1.0,0.0
117141,0.0,0.0
117142,0.0,0.0
117143,2.0,0.0
117144,1.0,0.0
117145,1.0,0.0
117146,1.0,0.0
117147,0.0,0.0
117148,1.0,0.0
117149,0.0,0.0
117150,3.0,0.0
117151,1.0,0.0
117152,0.0,0.0
117153,1.0,0.0
117154,1.0,0.0
117155,0.0,0.0
117156,3.0,0.0
117157,1.0,0.0
117158,1.0,0.0
117159,0.0,0.0
117160,1.0,0.0
117161,2.0,0.0
117162,1.0,0.0
117163,1.0,0.0
117164,1.0,0.0
117165,1.0,0.0
117166,2.0,0.0
117167,3.0,0.0
117168,1.0,0.0
117169,0.0,0.0
117170,0.0,0.0
117171,0.0,0.0
117172,1.0,0.0
117173,0.0,0.0
117174,2.0,0.0
117175,2.0,0.0
117176,0.0,0.0
117177,0.0,0.0
117178,3.0,0.0
117179,2.0,0.0
117180,4.0,0.0
117181,0.0,0.0
117182,0.0,0.0
117183,2.0,0.0
117184,2.0,0.0
117185,3.0,0.0
117186,1.0,0.0
117187,1.0,0.0
117188,3.0,0.0
117189,1.0,0.0
117190,1.0,0.0
117191,1.0,0.0
117192,2.0,0.0
117193,0.0,0.0
117194,2.0,0.0
117195,1.0,0.0
117196,2.0,0.0
117197,0.0,0.0
117198,1.0,0.0
117199,2.0,0.0
117200,1.0,0.0
117201,3.0,0.0
117202,1.0,0.0
117203,2.0,0.0
117204,1.0,0.0
117205,3.0,0.0
117206,2.0,0.0
117207,0.0,0.0
117208,2.0,0.0
117209,0.0,0.0
117210,2.0,0.0
117211,3.0,0.0
117212,3.0,0.0
117213,0.0,0.0
117214,2.0,0.0
117215,0.0,0.0
117216,3.0,0.0
117217,1.0,0.0
117218,0.0,0.0
117219,1.0,0.0
117220,0.0,0.0
117221,1.0,0.0
117222,1.0,0.0
117223,0.0,0.0
117224,1.0,0.0
117225,1.0,0.0
117226,2.0,0.0
117227,1.0,0.0
117228,1.0,0.0
117229,0.0,0.0
117230,2.0,0.0
117231,1.0,0.0
117232,1.0,0.0
117233,0.0,0.0
117234,3.0,0.0
117235,2.0,0.0
117236,1.0,0.0
117237,1.0,0.0
117238,1.0,0.0
117239,0.0,0.0
117240,3.0,0.0
117241,2.0,0.0
117242,0.0,0.0
117243,0.0,0.0
117244,0.0,0.0
117245,1.0,0.0
117246,0.0,0.0
117247,3.0,0.0
117248,0.0,0.0
117249,0.0,0.0
117250,0.0,0.0
117251,1.0,0.0
117252,0.0,0.0
117253,0.0,0.0
117254,0.0,0.0
117255,0.0,0.0
117256,1.0,0.0
117257,0.0,0.0
117258,2.0,0.0
117259,0.0,0.0
117260,2.0,0.0
117261,1.0,0.0
117262,0.0,0.0
117263,1.0,0.0
117264,2.0,0.0
117265,3.0,0.0
117266,2.0,0.0
117267,1.0,0.0
117268,1.0,0.0
117269,1.0,0.0
117270,0.0,0.0
117271,0.0,0.0
117272,2.0,0.0
117273,1.0,0.0
117274,0.0,0.0
117275,1.0,0.0
117276,0.0,0.0
117277,1.0,0.0
117278,1.0,0.0
117279,1.0,0.0
117280,0.0,0.0
117281,1.0,0.0
117282,2.0,0.0
117283,1.0,0.0
117284,0.0,0.0
117285,0.0,0.0
117286,0.0,0.0
117287,1.0,0.0
117288,2.0,0.0
117289,1.0,0.0
117290,1.0,0.0
117291,1.0,0.0
117292,1.0,0.0
117293,1.0,0.0
117294,1.0,0.0
117295,1.0,0.0
117296,2.0,0.0
117297,2.0,0.0
117298,1.0,0.0
117299,2.0,0.0
117300,3.0,0.0
117301,0.0,0.0
117302,3.0,0.0
117303,0.0,0.0
117304,2.0,0.0
117305,0.0,0.0
117306,1.0,0.0
117307,1.0,0.0
117308,0.0,0.0
117309,2.0,0.0
117310,1.0,0.0
117311,1.0,0.0
117312,1.0,0.0
117313,0.0,0.0
117314,1.0,0.0
117315,0.0,0.0
117316,2.0,0.0
117317,3.0,0.0
117318,1.0,0.0
117319,0.0,0.0
117320,0.0,0.0
117321,0.0,0.0
117322,3.0,0.0
117323,0.0,0.0
117324,2.0,0.0
117325,1.0,0.0
117326,1.0,0.0
117327,2.0,0.0
117328,0.0,0.0
117329,2.0,0.0
117330,1.0,0.0
117331,1.0,0.0
117332,1.0,0.0
117333,1.0,0.0
117334,1.0,0.0
117335,2.0,0.0
117336,0.0,0.0
117337,1.0,0.0
117338,2.0,0.0
117339,0.0,0.0
117340,0.0,0.0
117341,0.0,0.0
117342,0.0,0.0
117343,3.0,0.0
117344,0.0,0.0
117345,0.0,0.0
117346,0.0,0.0
117347,2.0,0.0
117348,2.0,0.0
117349,2.0,0.0
117350,1.0,0.0
117351,0.0,0.0
