N_vals,throughput,stationary
37801,2.0,2034.0
37802,2.0,1927.0
37803,1.0,2058.0
37804,1.0,2051.0
37805,0.0,1906.0
37806,0.0,1945.0
37807,2.0,1968.0
37808,0.0,1959.0
37809,3.0,2003.0
37810,2.0,2029.0
37811,3.0,2016.0
37812,1.0,2060.0
37813,1.0,1957.0
37814,2.0,1930.0
37815,2.0,2017.0
37816,1.0,1956.0
37817,2.0,2004.0
37818,0.0,1962.0
37819,4.0,2130.0
37820,2.0,2081.0
37821,1.0,1976.0
37822,3.0,1933.0
37823,1.0,1876.0
37824,3.0,1996.0
37825,1.0,1961.0
37826,2.0,1781.0
37827,3.0,1879.0
37828,1.0,1982.0
37829,2.0,1974.0
37830,2.0,1861.0
37831,1.0,1836.0
37832,0.0,2055.0
37833,2.0,1911.0
37834,1.0,1968.0
37835,2.0,2044.0
37836,1.0,1935.0
37837,1.0,1743.0
37838,1.0,1948.0
37839,2.0,1937.0
37840,1.0,2106.0
37841,3.0,2000.0
37842,1.0,2133.0
37843,2.0,1879.0
37844,1.0,1917.0
37845,2.0,1959.0
37846,0.0,1986.0
37847,1.0,1912.0
37848,3.0,2021.0
37849,3.0,2079.0
37850,2.0,2002.0
37851,1.0,1918.0
37852,1.0,1953.0
37853,3.0,1959.0
37854,1.0,1889.0
37855,1.0,1889.0
37856,2.0,1866.0
37857,3.0,2004.0
37858,4.0,2007.0
37859,1.0,1838.0
37860,1.0,1825.0
37861,1.0,1914.0
37862,2.0,1853.0
37863,1.0,1895.0
37864,4.0,1945.0
37865,2.0,1937.0
37866,1.0,1882.0
37867,1.0,1954.0
37868,2.0,1922.0
37869,1.0,1923.0
37870,2.0,1962.0
37871,1.0,1917.0
37872,1.0,1906.0
37873,1.0,1815.0
37874,3.0,1960.0
37875,3.0,1876.0
37876,1.0,1965.0
37877,3.0,1910.0
37878,2.0,1809.0
37879,1.0,1935.0
37880,1.0,1957.0
37881,3.0,2012.0
37882,0.0,1961.0
37883,0.0,1842.0
37884,1.0,1870.0
37885,1.0,1833.0
37886,2.0,1826.0
37887,3.0,1887.0
37888,1.0,2030.0
37889,1.0,1888.0
37890,1.0,1834.0
37891,2.0,1892.0
37892,1.0,1862.0
37893,1.0,1930.0
37894,2.0,1846.0
37895,3.0,1952.0
37896,1.0,1874.0
37897,2.0,1897.0
37898,2.0,1909.0
37899,2.0,1943.0
37900,0.0,1945.0
37901,0.0,1956.0
37902,1.0,1960.0
37903,1.0,1944.0
37904,1.0,1969.0
37905,2.0,1788.0
37906,0.0,1954.0
37907,2.0,1880.0
37908,2.0,1922.0
37909,3.0,1957.0
37910,1.0,2002.0
37911,1.0,1891.0
37912,2.0,1918.0
37913,2.0,1924.0
37914,2.0,1932.0
37915,3.0,1910.0
37916,3.0,1865.0
37917,1.0,2075.0
37918,2.0,2071.0
37919,2.0,1915.0
37920,2.0,1978.0
37921,1.0,1913.0
37922,1.0,1947.0
37923,1.0,1889.0
37924,1.0,1982.0
37925,0.0,1924.0
37926,3.0,1946.0
37927,2.0,2001.0
37928,1.0,1961.0
37929,1.0,1943.0
37930,1.0,1983.0
37931,2.0,2050.0
37932,4.0,2041.0
37933,1.0,1982.0
37934,0.0,1977.0
37935,2.0,1856.0
37936,3.0,2065.0
37937,2.0,1979.0
37938,1.0,2026.0
37939,2.0,2040.0
37940,1.0,2023.0
37941,1.0,2007.0
37942,2.0,1980.0
37943,1.0,2017.0
37944,0.0,2003.0
37945,1.0,2064.0
37946,2.0,2088.0
37947,2.0,2226.0
37948,1.0,2052.0
37949,2.0,1962.0
37950,1.0,1888.0
37951,1.0,2020.0
37952,1.0,1948.0
37953,2.0,1909.0
37954,1.0,2066.0
37955,2.0,2139.0
37956,2.0,1998.0
37957,3.0,1992.0
37958,2.0,2021.0
37959,0.0,1977.0
37960,1.0,2057.0
37961,2.0,1860.0
37962,2.0,1981.0
37963,0.0,2094.0
37964,2.0,1979.0
37965,0.0,1992.0
37966,2.0,1962.0
37967,0.0,2062.0
37968,1.0,2032.0
37969,2.0,1989.0
37970,2.0,2037.0
37971,0.0,2068.0
37972,0.0,2054.0
37973,2.0,2059.0
37974,2.0,1904.0
37975,2.0,1948.0
37976,3.0,1998.0
37977,0.0,1963.0
37978,1.0,1983.0
37979,2.0,2050.0
37980,2.0,2120.0
37981,1.0,2061.0
37982,2.0,1988.0
37983,2.0,2114.0
37984,1.0,2136.0
37985,0.0,2024.0
37986,2.0,2072.0
37987,2.0,2121.0
37988,1.0,1950.0
37989,3.0,2072.0
37990,3.0,1968.0
37991,3.0,1993.0
37992,1.0,1980.0
37993,2.0,2063.0
37994,1.0,2062.0
37995,2.0,2126.0
37996,1.0,2105.0
37997,1.0,2087.0
37998,2.0,1981.0
37999,2.0,1923.0
38000,3.0,1961.0
38001,2.0,2077.0
38002,1.0,1905.0
38003,0.0,1863.0
38004,2.0,1922.0
38005,3.0,2042.0
38006,1.0,1971.0
38007,1.0,2034.0
38008,2.0,1955.0
38009,1.0,1909.0
38010,2.0,2081.0
38011,2.0,1984.0
38012,2.0,2155.0
38013,2.0,2082.0
38014,2.0,1876.0
38015,1.0,1999.0
38016,2.0,1955.0
38017,3.0,1913.0
38018,3.0,2053.0
38019,0.0,2030.0
38020,2.0,2092.0
38021,3.0,1977.0
38022,0.0,2025.0
38023,2.0,2033.0
38024,1.0,1974.0
38025,2.0,2062.0
38026,1.0,1994.0
38027,1.0,1938.0
38028,2.0,2027.0
38029,3.0,1993.0
38030,1.0,2030.0
38031,0.0,2043.0
38032,3.0,1940.0
38033,3.0,2038.0
38034,1.0,2117.0
38035,1.0,1943.0
38036,1.0,2007.0
38037,2.0,1910.0
38038,0.0,2010.0
38039,1.0,2007.0
38040,1.0,1979.0
38041,2.0,1873.0
38042,2.0,1949.0
38043,0.0,2097.0
38044,1.0,1828.0
38045,1.0,1924.0
38046,2.0,2044.0
38047,0.0,1916.0
38048,1.0,1934.0
38049,3.0,1939.0
38050,2.0,1892.0
38051,1.0,2019.0
38052,2.0,2016.0
38053,3.0,1989.0
38054,1.0,1883.0
38055,2.0,1986.0
38056,1.0,1933.0
38057,2.0,1928.0
38058,0.0,2023.0
38059,0.0,2087.0
38060,0.0,2175.0
38061,2.0,1926.0
38062,1.0,2036.0
38063,2.0,1967.0
38064,3.0,1968.0
38065,2.0,1929.0
38066,4.0,1967.0
38067,3.0,1872.0
38068,1.0,1992.0
38069,2.0,1911.0
38070,2.0,1875.0
38071,2.0,1890.0
38072,2.0,2108.0
38073,2.0,2092.0
38074,2.0,2036.0
38075,1.0,2085.0
38076,2.0,2007.0
38077,0.0,2191.0
38078,2.0,2124.0
38079,2.0,2090.0
38080,1.0,2018.0
38081,2.0,2183.0
38082,2.0,2194.0
38083,4.0,2167.0
38084,1.0,2139.0
38085,3.0,2010.0
38086,2.0,1950.0
38087,3.0,1908.0
38088,4.0,1999.0
38089,1.0,2016.0
38090,4.0,2098.0
38091,4.0,2097.0
38092,2.0,2143.0
38093,2.0,2202.0
38094,0.0,2082.0
38095,3.0,2085.0
38096,1.0,2071.0
38097,4.0,2037.0
38098,3.0,2005.0
38099,2.0,2067.0
38100,1.0,2063.0
38101,0.0,2034.0
38102,0.0,1973.0
38103,2.0,2076.0
38104,3.0,2190.0
38105,2.0,2318.0
38106,2.0,2159.0
38107,2.0,2215.0
38108,2.0,2168.0
38109,1.0,2117.0
38110,3.0,2079.0
38111,1.0,2057.0
38112,2.0,2120.0
38113,0.0,2105.0
38114,3.0,1900.0
38115,2.0,2146.0
38116,1.0,2104.0
38117,1.0,2255.0
38118,2.0,2115.0
38119,1.0,2214.0
38120,1.0,2194.0
38121,2.0,2114.0
38122,2.0,2212.0
38123,2.0,2224.0
38124,0.0,2154.0
38125,3.0,2097.0
38126,3.0,2118.0
38127,1.0,2088.0
38128,3.0,2159.0
38129,2.0,1983.0
38130,1.0,2011.0
38131,4.0,2096.0
38132,1.0,2126.0
38133,3.0,2124.0
38134,2.0,2121.0
38135,2.0,2130.0
38136,2.0,2035.0
38137,1.0,2112.0
38138,1.0,2068.0
38139,4.0,2045.0
38140,0.0,2018.0
38141,0.0,2088.0
38142,3.0,2030.0
38143,2.0,2056.0
38144,3.0,2178.0
38145,1.0,2172.0
38146,2.0,2269.0
38147,0.0,2069.0
38148,1.0,2096.0
38149,0.0,2008.0
38150,2.0,1992.0
38151,1.0,2025.0
38152,2.0,1905.0
38153,1.0,2031.0
38154,2.0,1963.0
38155,0.0,2018.0
38156,2.0,2051.0
38157,3.0,1931.0
38158,2.0,2155.0
38159,0.0,2153.0
38160,2.0,2126.0
38161,2.0,2073.0
38162,2.0,2182.0
38163,3.0,1963.0
38164,1.0,2019.0
38165,2.0,2072.0
38166,2.0,2052.0
38167,1.0,2141.0
38168,2.0,2159.0
38169,1.0,2220.0
38170,2.0,2069.0
38171,2.0,2214.0
38172,1.0,2245.0
38173,1.0,2140.0
38174,1.0,2117.0
38175,1.0,2119.0
38176,0.0,2079.0
38177,2.0,2103.0
38178,3.0,2023.0
38179,1.0,2172.0
38180,2.0,2062.0
38181,2.0,2044.0
38182,1.0,2028.0
38183,2.0,2062.0
38184,0.0,2064.0
38185,1.0,2156.0
38186,1.0,2128.0
38187,1.0,2050.0
38188,1.0,2020.0
38189,1.0,2034.0
38190,1.0,2047.0
38191,0.0,2106.0
38192,1.0,2082.0
38193,0.0,2164.0
38194,2.0,2097.0
38195,2.0,2060.0
38196,2.0,2014.0
38197,2.0,2112.0
38198,1.0,2096.0
38199,0.0,2098.0
38200,2.0,2111.0
38201,3.0,2184.0
38202,2.0,2069.0
38203,1.0,1994.0
38204,1.0,1969.0
38205,1.0,1969.0
38206,2.0,2015.0
38207,3.0,1985.0
38208,2.0,2052.0
38209,3.0,2003.0
38210,3.0,2068.0
38211,2.0,2065.0
38212,2.0,2035.0
38213,1.0,1991.0
38214,1.0,2015.0
38215,2.0,2040.0
38216,1.0,1934.0
38217,1.0,1946.0
38218,2.0,2000.0
38219,2.0,1939.0
38220,0.0,1885.0
38221,2.0,2063.0
38222,1.0,2089.0
38223,3.0,1956.0
38224,0.0,1943.0
38225,5.0,1772.0
38226,1.0,1911.0
38227,2.0,1991.0
38228,2.0,1955.0
38229,1.0,1996.0
38230,0.0,2043.0
38231,1.0,1924.0
38232,1.0,1958.0
38233,1.0,2066.0
38234,3.0,1937.0
38235,2.0,2071.0
38236,1.0,2082.0
38237,2.0,1992.0
38238,1.0,1919.0
38239,1.0,1825.0
38240,2.0,1873.0
38241,4.0,1895.0
38242,1.0,2156.0
38243,2.0,2032.0
38244,1.0,2107.0
38245,3.0,2026.0
38246,1.0,1871.0
38247,2.0,1968.0
38248,1.0,2080.0
38249,1.0,1936.0
38250,2.0,1840.0
38251,2.0,1956.0
38252,1.0,2002.0
38253,1.0,1980.0
38254,3.0,1918.0
38255,0.0,2029.0
38256,0.0,1987.0
38257,1.0,2136.0
38258,2.0,1985.0
38259,2.0,1794.0
38260,1.0,1874.0
38261,1.0,1959.0
38262,1.0,1787.0
38263,1.0,1917.0
38264,0.0,1914.0
38265,2.0,1892.0
38266,2.0,1912.0
38267,1.0,1882.0
38268,0.0,1936.0
38269,1.0,1917.0
38270,1.0,1867.0
38271,1.0,2000.0
38272,2.0,1978.0
38273,0.0,2001.0
38274,2.0,2039.0
38275,1.0,1982.0
38276,1.0,1976.0
38277,0.0,2015.0
38278,1.0,1910.0
38279,2.0,2057.0
38280,1.0,1916.0
38281,0.0,1937.0
38282,1.0,1975.0
38283,2.0,1935.0
38284,1.0,1923.0
38285,3.0,1951.0
38286,2.0,1959.0
38287,0.0,1988.0
38288,3.0,1968.0
38289,2.0,2065.0
38290,1.0,1960.0
38291,2.0,2045.0
38292,4.0,2025.0
38293,2.0,2057.0
38294,2.0,2040.0
38295,2.0,1976.0
38296,2.0,1944.0
38297,2.0,1930.0
38298,0.0,1833.0
38299,2.0,1849.0
38300,0.0,2019.0
38301,0.0,1913.0
38302,0.0,1963.0
38303,3.0,1905.0
38304,2.0,1805.0
38305,3.0,1875.0
38306,1.0,1863.0
38307,3.0,1856.0
38308,2.0,1925.0
38309,1.0,1923.0
38310,3.0,1796.0
38311,1.0,1850.0
38312,4.0,1944.0
38313,2.0,1869.0
38314,3.0,1834.0
38315,2.0,1915.0
38316,1.0,1913.0
38317,3.0,1897.0
38318,1.0,1995.0
38319,2.0,1939.0
38320,3.0,1939.0
38321,1.0,2004.0
38322,2.0,1872.0
38323,1.0,2038.0
38324,2.0,1963.0
38325,2.0,1933.0
38326,2.0,1960.0
38327,3.0,1916.0
38328,2.0,1918.0
38329,0.0,2020.0
38330,1.0,1987.0
38331,1.0,1886.0
38332,2.0,1954.0
38333,1.0,1958.0
38334,1.0,1976.0
38335,2.0,1965.0
38336,2.0,1892.0
38337,1.0,1932.0
38338,3.0,1889.0
38339,2.0,1928.0
38340,2.0,2017.0
38341,2.0,2062.0
38342,1.0,2005.0
38343,2.0,2073.0
38344,1.0,2010.0
38345,2.0,1951.0
38346,2.0,2002.0
38347,1.0,1916.0
38348,3.0,1986.0
38349,2.0,1934.0
38350,0.0,1989.0
38351,2.0,1964.0
38352,2.0,1950.0
38353,0.0,1974.0
38354,1.0,1965.0
38355,1.0,1865.0
38356,2.0,1943.0
38357,1.0,1973.0
38358,2.0,2028.0
38359,1.0,2042.0
38360,2.0,1951.0
38361,2.0,1933.0
38362,1.0,1852.0
38363,3.0,1834.0
38364,1.0,1886.0
38365,3.0,1969.0
38366,2.0,1813.0
38367,2.0,2046.0
38368,3.0,1972.0
38369,0.0,1989.0
38370,2.0,1998.0
38371,1.0,2079.0
38372,1.0,2019.0
38373,2.0,1985.0
38374,2.0,1988.0
38375,1.0,1817.0
38376,0.0,1983.0
38377,2.0,2006.0
38378,2.0,1904.0
38379,2.0,1910.0
38380,2.0,1956.0
38381,4.0,1915.0
38382,1.0,1928.0
38383,1.0,1995.0
38384,1.0,1945.0
38385,3.0,1876.0
38386,1.0,1950.0
38387,1.0,2101.0
38388,3.0,2074.0
38389,1.0,1908.0
38390,2.0,1996.0
38391,1.0,1949.0
38392,2.0,2020.0
38393,1.0,1924.0
38394,2.0,1964.0
38395,1.0,1998.0
38396,2.0,1824.0
38397,2.0,1956.0
38398,3.0,1992.0
38399,0.0,1932.0
38400,1.0,1959.0
38401,3.0,2081.0
38402,2.0,2052.0
38403,2.0,2054.0
38404,1.0,1974.0
38405,2.0,1925.0
38406,2.0,1984.0
38407,2.0,1898.0
38408,3.0,1905.0
38409,0.0,1839.0
38410,0.0,1970.0
38411,2.0,2064.0
38412,1.0,1914.0
38413,1.0,1998.0
38414,3.0,1978.0
38415,2.0,2027.0
38416,1.0,1918.0
38417,3.0,2001.0
38418,2.0,1941.0
38419,0.0,1928.0
38420,1.0,2139.0
38421,2.0,2009.0
38422,1.0,1948.0
38423,2.0,2024.0
38424,2.0,2145.0
38425,2.0,2006.0
38426,2.0,1933.0
38427,1.0,1993.0
38428,2.0,1986.0
38429,0.0,2131.0
38430,1.0,2059.0
38431,1.0,1928.0
38432,1.0,1959.0
38433,1.0,1999.0
38434,1.0,2005.0
38435,1.0,2075.0
38436,1.0,2032.0
38437,3.0,2109.0
38438,3.0,2161.0
38439,2.0,2059.0
38440,2.0,2181.0
38441,3.0,1990.0
38442,1.0,1956.0
38443,0.0,1919.0
38444,1.0,1965.0
38445,2.0,1975.0
38446,2.0,1970.0
38447,1.0,2151.0
38448,1.0,2049.0
38449,1.0,1991.0
38450,0.0,2031.0
38451,3.0,2060.0
38452,0.0,1987.0
38453,0.0,1987.0
38454,1.0,1899.0
38455,2.0,1839.0
38456,1.0,2010.0
38457,2.0,1850.0
38458,1.0,1851.0
38459,2.0,1880.0
38460,3.0,1872.0
38461,1.0,1890.0
38462,4.0,1788.0
38463,0.0,1919.0
38464,1.0,1987.0
38465,2.0,1968.0
38466,1.0,2003.0
38467,2.0,1971.0
38468,2.0,1944.0
38469,2.0,1936.0
38470,2.0,1866.0
38471,3.0,1939.0
38472,2.0,1940.0
38473,2.0,1905.0
38474,2.0,1825.0
38475,2.0,1922.0
38476,1.0,2002.0
38477,1.0,1872.0
38478,1.0,1838.0
38479,1.0,1838.0
38480,3.0,1879.0
38481,1.0,1922.0
38482,3.0,1961.0
38483,2.0,1865.0
38484,1.0,1944.0
38485,1.0,1931.0
38486,2.0,1941.0
38487,2.0,1919.0
38488,2.0,1854.0
38489,1.0,1922.0
38490,1.0,1987.0
38491,0.0,1892.0
38492,1.0,1996.0
38493,1.0,2032.0
38494,2.0,1931.0
38495,0.0,2078.0
38496,3.0,2027.0
38497,2.0,1888.0
38498,1.0,1954.0
38499,1.0,1993.0
38500,2.0,1905.0
38501,2.0,1920.0
38502,2.0,1932.0
38503,3.0,1913.0
38504,1.0,2076.0
38505,0.0,2095.0
38506,2.0,1941.0
38507,2.0,2038.0
38508,0.0,2010.0
38509,4.0,2029.0
38510,2.0,1970.0
38511,1.0,1959.0
38512,1.0,1955.0
38513,1.0,2020.0
38514,2.0,2032.0
38515,1.0,1868.0
38516,1.0,1908.0
38517,3.0,2019.0
38518,3.0,2060.0
38519,1.0,1976.0
38520,4.0,1976.0
38521,2.0,1901.0
38522,0.0,1847.0
38523,1.0,1849.0
38524,1.0,1924.0
38525,1.0,1925.0
38526,0.0,1882.0
38527,3.0,1861.0
38528,1.0,1845.0
38529,2.0,1938.0
38530,1.0,1941.0
38531,3.0,1857.0
38532,2.0,1969.0
38533,4.0,1984.0
38534,2.0,2000.0
38535,1.0,2124.0
38536,1.0,1976.0
38537,3.0,1961.0
38538,3.0,1931.0
38539,0.0,2007.0
38540,3.0,2010.0
38541,1.0,1936.0
38542,3.0,2017.0
38543,2.0,1893.0
38544,1.0,1877.0
38545,1.0,1945.0
38546,2.0,1974.0
38547,1.0,1922.0
38548,2.0,2124.0
38549,1.0,1950.0
38550,2.0,1837.0
38551,2.0,1931.0
38552,3.0,1962.0
38553,2.0,1877.0
38554,2.0,2062.0
38555,0.0,1858.0
38556,1.0,1884.0
38557,1.0,1996.0
38558,3.0,2096.0
38559,3.0,2037.0
38560,1.0,2074.0
38561,3.0,1946.0
38562,2.0,2003.0
38563,3.0,1970.0
38564,0.0,1917.0
38565,0.0,1876.0
38566,2.0,1900.0
38567,1.0,1856.0
38568,3.0,1903.0
38569,1.0,2065.0
38570,1.0,1949.0
38571,2.0,2117.0
38572,0.0,2078.0
38573,1.0,2049.0
38574,2.0,1989.0
38575,2.0,2073.0
38576,2.0,2021.0
38577,0.0,2049.0
38578,2.0,2093.0
38579,3.0,2040.0
38580,1.0,1943.0
38581,2.0,1944.0
38582,0.0,2053.0
38583,1.0,2036.0
38584,3.0,2050.0
38585,2.0,1911.0
38586,1.0,1798.0
38587,1.0,1891.0
38588,1.0,1979.0
38589,1.0,2058.0
38590,2.0,1946.0
38591,2.0,1905.0
38592,0.0,1994.0
38593,2.0,1875.0
38594,4.0,1934.0
38595,2.0,1990.0
38596,1.0,1913.0
38597,2.0,1818.0
38598,2.0,1885.0
38599,2.0,1888.0
38600,1.0,1839.0
38601,3.0,1834.0
38602,2.0,1977.0
38603,1.0,1926.0
38604,3.0,1900.0
38605,1.0,1934.0
38606,2.0,1961.0
38607,2.0,1859.0
38608,1.0,1870.0
38609,1.0,1879.0
38610,1.0,1967.0
38611,0.0,1990.0
38612,1.0,1949.0
38613,2.0,1923.0
38614,3.0,2080.0
38615,0.0,1938.0
38616,3.0,2045.0
38617,1.0,2074.0
38618,2.0,1992.0
38619,0.0,1992.0
38620,0.0,2053.0
38621,1.0,1989.0
38622,1.0,1901.0
38623,0.0,1914.0
38624,2.0,1853.0
38625,1.0,1958.0
38626,3.0,2021.0
38627,2.0,2023.0
38628,3.0,1961.0
38629,3.0,1877.0
38630,1.0,1941.0
38631,0.0,1943.0
38632,2.0,1890.0
38633,3.0,1846.0
38634,1.0,1853.0
38635,1.0,1813.0
38636,2.0,1873.0
38637,2.0,1855.0
38638,2.0,1917.0
38639,1.0,1890.0
38640,0.0,1846.0
38641,2.0,1896.0
38642,4.0,1834.0
38643,1.0,1704.0
38644,3.0,1926.0
38645,1.0,1847.0
38646,2.0,2020.0
38647,3.0,1763.0
38648,1.0,1841.0
38649,1.0,1789.0
38650,2.0,1880.0
38651,3.0,1932.0
38652,2.0,1943.0
38653,1.0,1926.0
38654,0.0,1956.0
38655,3.0,2028.0
38656,1.0,1963.0
38657,2.0,1858.0
38658,3.0,1898.0
38659,1.0,1912.0
38660,1.0,1792.0
38661,1.0,1973.0
38662,3.0,1876.0
38663,1.0,1996.0
38664,2.0,2036.0
38665,1.0,1946.0
38666,2.0,1932.0
38667,2.0,1966.0
38668,1.0,2027.0
38669,2.0,1908.0
38670,2.0,1850.0
38671,1.0,1871.0
38672,4.0,1902.0
38673,2.0,1882.0
38674,2.0,1884.0
38675,2.0,1995.0
38676,1.0,1893.0
38677,2.0,1903.0
38678,2.0,1976.0
38679,0.0,1959.0
38680,3.0,1980.0
38681,2.0,1966.0
38682,2.0,1911.0
38683,2.0,1982.0
38684,1.0,1990.0
38685,1.0,2006.0
38686,1.0,2051.0
38687,2.0,2032.0
38688,1.0,1939.0
38689,2.0,1929.0
38690,1.0,1910.0
38691,4.0,1962.0
38692,0.0,1891.0
38693,1.0,1770.0
38694,0.0,1835.0
38695,1.0,1776.0
38696,2.0,1848.0
38697,4.0,1928.0
38698,2.0,1837.0
38699,2.0,1919.0
38700,2.0,1939.0
38701,2.0,1860.0
38702,1.0,1917.0
38703,1.0,1872.0
38704,2.0,2003.0
38705,1.0,2176.0
38706,2.0,2018.0
38707,0.0,2019.0
38708,2.0,2019.0
38709,0.0,2061.0
38710,1.0,1910.0
38711,0.0,1972.0
38712,1.0,2010.0
38713,1.0,1926.0
38714,2.0,1951.0
38715,2.0,1870.0
38716,1.0,1907.0
38717,1.0,1936.0
38718,1.0,1976.0
38719,1.0,1923.0
38720,2.0,1826.0
38721,3.0,1788.0
38722,2.0,1827.0
38723,4.0,1821.0
38724,2.0,1893.0
38725,1.0,1966.0
38726,3.0,2026.0
38727,2.0,1989.0
38728,2.0,1965.0
38729,2.0,1954.0
38730,2.0,1938.0
38731,3.0,2045.0
38732,2.0,2016.0
38733,2.0,1978.0
38734,1.0,1989.0
38735,1.0,1993.0
38736,2.0,1946.0
38737,2.0,2026.0
38738,2.0,1967.0
38739,0.0,2089.0
38740,0.0,2009.0
38741,1.0,2011.0
38742,1.0,1906.0
38743,1.0,1924.0
38744,0.0,1983.0
38745,1.0,1925.0
38746,2.0,1852.0
38747,2.0,1873.0
38748,1.0,1871.0
38749,2.0,1913.0
38750,2.0,1829.0
38751,2.0,1965.0
38752,3.0,1853.0
38753,1.0,2053.0
38754,1.0,1985.0
38755,1.0,2058.0
38756,2.0,1945.0
38757,2.0,2005.0
38758,0.0,1834.0
38759,1.0,2060.0
38760,1.0,1879.0
38761,3.0,1971.0
38762,1.0,1976.0
38763,2.0,2014.0
38764,0.0,1868.0
38765,1.0,1914.0
38766,1.0,1988.0
38767,0.0,1938.0
38768,1.0,1934.0
38769,1.0,1971.0
38770,4.0,1864.0
38771,2.0,1851.0
38772,1.0,1913.0
38773,2.0,1975.0
38774,1.0,1840.0
38775,1.0,1905.0
38776,2.0,1995.0
38777,0.0,1984.0
38778,1.0,2011.0
38779,2.0,1943.0
38780,3.0,1966.0
38781,2.0,1942.0
38782,3.0,2020.0
38783,3.0,2014.0
38784,1.0,2111.0
38785,2.0,1991.0
38786,2.0,1935.0
38787,2.0,1951.0
38788,2.0,1992.0
38789,2.0,1886.0
38790,3.0,1985.0
38791,1.0,1915.0
38792,1.0,1924.0
38793,1.0,1954.0
38794,2.0,1964.0
38795,1.0,1959.0
38796,2.0,1999.0
38797,3.0,2013.0
38798,4.0,2080.0
38799,4.0,2084.0
38800,2.0,1895.0
38801,1.0,1880.0
38802,2.0,1801.0
38803,1.0,1865.0
38804,4.0,1884.0
38805,2.0,1837.0
38806,2.0,1887.0
38807,2.0,1973.0
38808,3.0,1863.0
38809,2.0,1876.0
38810,1.0,1902.0
38811,2.0,1858.0
38812,2.0,1865.0
38813,1.0,1880.0
38814,1.0,1972.0
38815,0.0,1827.0
38816,1.0,1852.0
38817,0.0,1777.0
38818,2.0,1859.0
38819,1.0,1871.0
38820,2.0,1932.0
38821,2.0,1802.0
38822,1.0,1977.0
38823,2.0,1904.0
38824,3.0,1870.0
38825,2.0,1789.0
38826,2.0,1806.0
38827,1.0,1913.0
38828,1.0,1893.0
38829,2.0,1884.0
38830,1.0,2072.0
38831,3.0,1993.0
38832,1.0,1964.0
38833,1.0,1978.0
38834,3.0,1811.0
38835,3.0,1937.0
38836,2.0,1908.0
38837,1.0,1884.0
38838,2.0,1930.0
38839,2.0,1894.0
38840,4.0,1942.0
38841,1.0,1877.0
38842,3.0,1924.0
38843,0.0,1917.0
38844,2.0,1871.0
38845,1.0,1877.0
38846,2.0,1913.0
38847,1.0,1775.0
38848,3.0,1876.0
38849,0.0,1850.0
38850,1.0,1793.0
38851,2.0,1769.0
38852,2.0,1896.0
38853,1.0,1796.0
38854,2.0,1884.0
38855,2.0,1803.0
38856,3.0,1796.0
38857,2.0,1757.0
38858,2.0,1807.0
38859,2.0,1837.0
38860,3.0,1872.0
38861,1.0,1929.0
38862,1.0,1866.0
38863,0.0,1863.0
38864,1.0,1865.0
38865,0.0,1889.0
38866,2.0,1900.0
38867,1.0,1820.0
38868,2.0,2009.0
38869,2.0,1902.0
38870,3.0,1965.0
38871,1.0,1938.0
38872,2.0,1889.0
38873,2.0,1981.0
38874,3.0,1870.0
38875,1.0,2016.0
38876,2.0,1880.0
38877,4.0,1768.0
38878,2.0,1935.0
38879,1.0,1950.0
38880,2.0,1882.0
38881,1.0,1770.0
38882,2.0,1912.0
38883,2.0,1789.0
38884,1.0,1919.0
38885,2.0,1883.0
38886,1.0,1888.0
38887,4.0,1755.0
38888,1.0,1840.0
38889,0.0,1772.0
38890,1.0,1969.0
38891,0.0,1944.0
38892,1.0,1949.0
38893,3.0,1971.0
38894,0.0,1933.0
38895,1.0,1809.0
38896,1.0,1858.0
38897,2.0,1933.0
38898,1.0,1785.0
38899,1.0,1892.0
38900,3.0,1722.0
38901,3.0,1937.0
38902,2.0,1972.0
38903,1.0,2014.0
38904,2.0,2007.0
38905,2.0,1994.0
38906,3.0,2132.0
38907,2.0,2012.0
38908,0.0,1984.0
38909,0.0,1993.0
38910,2.0,1988.0
38911,2.0,1964.0
38912,2.0,1882.0
38913,0.0,1881.0
38914,0.0,1860.0
38915,1.0,1958.0
38916,1.0,1879.0
38917,2.0,1810.0
38918,2.0,1858.0
38919,3.0,1853.0
38920,3.0,1720.0
38921,2.0,1838.0
38922,1.0,1845.0
38923,0.0,1901.0
38924,3.0,2014.0
38925,1.0,1956.0
38926,3.0,1920.0
38927,1.0,1809.0
38928,2.0,1886.0
38929,2.0,1771.0
38930,1.0,1810.0
38931,0.0,1863.0
38932,2.0,1887.0
38933,1.0,1763.0
38934,2.0,1871.0
38935,4.0,1933.0
38936,3.0,1873.0
38937,2.0,1918.0
38938,1.0,1836.0
38939,1.0,1833.0
38940,3.0,1827.0
38941,1.0,1868.0
38942,0.0,1871.0
38943,0.0,1942.0
38944,2.0,1851.0
38945,0.0,1947.0
38946,1.0,1796.0
38947,2.0,1838.0
38948,2.0,1856.0
38949,3.0,2015.0
38950,2.0,1869.0
38951,1.0,1927.0
38952,2.0,1724.0
38953,2.0,1840.0
38954,3.0,1747.0
38955,0.0,1825.0
38956,3.0,1874.0
38957,1.0,1836.0
38958,3.0,1830.0
38959,0.0,1924.0
38960,2.0,1882.0
38961,2.0,1884.0
38962,2.0,1898.0
38963,2.0,1809.0
38964,3.0,1874.0
38965,2.0,1878.0
