N_vals,throughput,stationary
92966,1.0,0.0
92967,2.0,0.0
92968,1.0,0.0
92969,3.0,0.0
92970,2.0,0.0
92971,2.0,0.0
92972,0.0,0.0
92973,0.0,0.0
92974,0.0,0.0
92975,1.0,0.0
92976,2.0,0.0
92977,2.0,0.0
92978,3.0,0.0
92979,1.0,0.0
92980,4.0,0.0
92981,3.0,0.0
92982,2.0,0.0
92983,2.0,0.0
92984,1.0,0.0
92985,3.0,0.0
92986,2.0,0.0
92987,2.0,0.0
92988,1.0,0.0
92989,3.0,0.0
92990,0.0,0.0
92991,1.0,0.0
92992,2.0,0.0
92993,2.0,0.0
92994,3.0,0.0
92995,1.0,0.0
92996,2.0,0.0
92997,4.0,0.0
92998,2.0,0.0
92999,2.0,0.0
93000,0.0,0.0
93001,2.0,0.0
93002,2.0,0.0
93003,1.0,0.0
93004,3.0,0.0
93005,2.0,0.0
93006,3.0,0.0
93007,1.0,0.0
93008,2.0,0.0
93009,1.0,0.0
93010,0.0,0.0
93011,1.0,0.0
93012,2.0,0.0
93013,0.0,0.0
93014,4.0,0.0
93015,0.0,0.0
93016,2.0,0.0
93017,0.0,0.0
93018,2.0,0.0
93019,2.0,0.0
93020,1.0,0.0
93021,2.0,0.0
93022,2.0,0.0
93023,5.0,0.0
93024,1.0,0.0
93025,3.0,0.0
93026,1.0,0.0
93027,3.0,0.0
93028,3.0,0.0
93029,4.0,0.0
93030,2.0,0.0
93031,2.0,0.0
93032,3.0,0.0
93033,1.0,0.0
93034,1.0,0.0
93035,3.0,0.0
93036,2.0,0.0
93037,5.0,0.0
93038,2.0,0.0
93039,2.0,0.0
93040,2.0,0.0
93041,2.0,0.0
93042,3.0,0.0
93043,4.0,0.0
93044,2.0,0.0
93045,5.0,0.0
93046,1.0,0.0
93047,4.0,0.0
93048,0.0,0.0
93049,1.0,0.0
93050,0.0,0.0
93051,1.0,0.0
93052,1.0,0.0
93053,3.0,0.0
93054,4.0,0.0
93055,2.0,0.0
93056,1.0,0.0
93057,0.0,0.0
93058,5.0,0.0
93059,3.0,0.0
93060,5.0,0.0
93061,1.0,0.0
93062,3.0,0.0
93063,1.0,0.0
93064,2.0,0.0
93065,0.0,0.0
93066,1.0,0.0
93067,0.0,0.0
93068,2.0,0.0
93069,4.0,0.0
93070,2.0,0.0
93071,2.0,0.0
93072,0.0,0.0
93073,0.0,0.0
93074,0.0,0.0
93075,0.0,0.0
93076,3.0,0.0
93077,2.0,0.0
93078,2.0,0.0
93079,3.0,0.0
93080,2.0,0.0
93081,2.0,0.0
93082,3.0,0.0
93083,4.0,0.0
93084,2.0,0.0
93085,3.0,0.0
93086,0.0,0.0
93087,1.0,0.0
93088,4.0,0.0
93089,2.0,0.0
93090,4.0,0.0
93091,0.0,0.0
93092,1.0,0.0
93093,1.0,0.0
93094,1.0,0.0
93095,3.0,0.0
93096,1.0,0.0
93097,1.0,0.0
93098,3.0,0.0
93099,2.0,0.0
93100,4.0,0.0
93101,2.0,0.0
93102,3.0,0.0
93103,0.0,0.0
93104,3.0,0.0
93105,2.0,0.0
93106,1.0,0.0
93107,2.0,0.0
93108,4.0,0.0
93109,0.0,0.0
93110,2.0,0.0
93111,2.0,0.0
93112,3.0,0.0
93113,3.0,0.0
93114,1.0,0.0
93115,3.0,0.0
93116,2.0,0.0
93117,1.0,0.0
93118,3.0,0.0
93119,3.0,0.0
93120,2.0,0.0
93121,1.0,0.0
93122,1.0,0.0
93123,3.0,0.0
93124,3.0,0.0
93125,2.0,0.0
93126,1.0,0.0
93127,3.0,0.0
93128,2.0,0.0
93129,3.0,0.0
93130,1.0,0.0
93131,3.0,0.0
93132,2.0,0.0
93133,0.0,0.0
93134,3.0,0.0
93135,0.0,0.0
93136,1.0,0.0
93137,1.0,0.0
93138,2.0,0.0
93139,2.0,0.0
93140,1.0,0.0
93141,2.0,0.0
93142,2.0,0.0
93143,4.0,0.0
93144,4.0,0.0
93145,5.0,0.0
93146,4.0,0.0
93147,3.0,0.0
93148,2.0,0.0
93149,2.0,0.0
93150,1.0,0.0
93151,1.0,0.0
93152,2.0,0.0
93153,2.0,0.0
93154,0.0,0.0
93155,3.0,0.0
93156,4.0,0.0
93157,3.0,0.0
93158,1.0,0.0
93159,3.0,0.0
93160,1.0,0.0
93161,0.0,0.0
93162,4.0,0.0
93163,2.0,0.0
93164,1.0,0.0
93165,0.0,0.0
93166,0.0,0.0
93167,3.0,0.0
93168,4.0,0.0
93169,6.0,0.0
93170,5.0,0.0
93171,1.0,0.0
93172,2.0,0.0
93173,2.0,0.0
93174,3.0,0.0
93175,0.0,0.0
93176,2.0,0.0
93177,1.0,0.0
93178,3.0,0.0
93179,1.0,0.0
93180,2.0,0.0
93181,6.0,0.0
93182,0.0,0.0
93183,4.0,0.0
93184,2.0,0.0
93185,1.0,0.0
93186,2.0,0.0
93187,0.0,0.0
93188,1.0,0.0
93189,2.0,0.0
93190,3.0,0.0
93191,2.0,0.0
93192,6.0,0.0
93193,3.0,0.0
93194,1.0,0.0
93195,0.0,0.0
93196,2.0,0.0
93197,1.0,0.0
93198,0.0,0.0
93199,0.0,0.0
93200,1.0,0.0
93201,3.0,0.0
93202,1.0,0.0
93203,0.0,0.0
93204,3.0,0.0
93205,3.0,0.0
93206,1.0,0.0
93207,0.0,0.0
93208,4.0,0.0
93209,2.0,0.0
93210,0.0,0.0
93211,1.0,0.0
93212,2.0,0.0
93213,4.0,0.0
93214,1.0,0.0
93215,2.0,0.0
93216,0.0,0.0
93217,3.0,0.0
93218,1.0,0.0
93219,3.0,0.0
93220,3.0,0.0
93221,2.0,0.0
93222,4.0,0.0
93223,0.0,0.0
93224,1.0,0.0
93225,4.0,0.0
93226,2.0,0.0
93227,1.0,0.0
93228,3.0,0.0
93229,3.0,0.0
93230,4.0,0.0
93231,0.0,0.0
93232,1.0,0.0
93233,4.0,0.0
93234,2.0,0.0
93235,1.0,0.0
93236,2.0,0.0
93237,1.0,0.0
93238,2.0,0.0
93239,2.0,0.0
93240,0.0,0.0
93241,1.0,0.0
93242,3.0,0.0
93243,3.0,0.0
93244,3.0,0.0
93245,1.0,0.0
93246,2.0,0.0
93247,1.0,0.0
93248,3.0,0.0
93249,1.0,0.0
93250,3.0,0.0
93251,0.0,0.0
93252,1.0,0.0
93253,1.0,0.0
93254,1.0,0.0
93255,2.0,0.0
93256,1.0,0.0
93257,1.0,0.0
93258,2.0,0.0
93259,3.0,0.0
93260,3.0,0.0
93261,1.0,0.0
93262,4.0,0.0
93263,3.0,0.0
93264,3.0,0.0
93265,2.0,0.0
93266,3.0,0.0
93267,1.0,0.0
93268,3.0,0.0
93269,3.0,0.0
93270,2.0,0.0
93271,2.0,0.0
93272,1.0,0.0
93273,2.0,0.0
93274,0.0,0.0
93275,1.0,0.0
93276,2.0,0.0
93277,2.0,0.0
93278,2.0,0.0
93279,1.0,0.0
93280,1.0,0.0
93281,1.0,0.0
93282,1.0,0.0
93283,2.0,0.0
93284,1.0,0.0
93285,3.0,0.0
93286,1.0,0.0
93287,2.0,0.0
93288,3.0,0.0
93289,1.0,0.0
93290,1.0,0.0
93291,2.0,0.0
93292,4.0,0.0
93293,2.0,0.0
93294,1.0,0.0
93295,0.0,0.0
93296,1.0,0.0
93297,1.0,0.0
93298,2.0,0.0
93299,2.0,0.0
93300,3.0,0.0
93301,2.0,0.0
93302,1.0,0.0
93303,0.0,0.0
93304,2.0,0.0
93305,4.0,0.0
93306,1.0,0.0
93307,3.0,0.0
93308,4.0,0.0
93309,0.0,0.0
93310,1.0,0.0
93311,1.0,0.0
93312,2.0,0.0
93313,4.0,0.0
93314,3.0,0.0
93315,1.0,0.0
93316,1.0,0.0
93317,5.0,0.0
93318,1.0,0.0
93319,3.0,0.0
93320,1.0,0.0
93321,1.0,0.0
93322,4.0,0.0
93323,0.0,0.0
93324,2.0,0.0
93325,3.0,0.0
93326,1.0,0.0
93327,3.0,0.0
93328,1.0,0.0
93329,0.0,0.0
93330,1.0,0.0
93331,2.0,0.0
93332,1.0,0.0
93333,2.0,0.0
93334,2.0,0.0
93335,1.0,0.0
93336,2.0,0.0
93337,2.0,0.0
93338,1.0,0.0
93339,1.0,0.0
93340,5.0,0.0
93341,2.0,0.0
93342,2.0,0.0
93343,2.0,0.0
93344,6.0,0.0
93345,1.0,0.0
93346,5.0,0.0
93347,1.0,0.0
93348,2.0,0.0
93349,1.0,0.0
93350,2.0,0.0
93351,4.0,0.0
93352,4.0,0.0
93353,1.0,0.0
93354,2.0,0.0
93355,1.0,0.0
93356,5.0,0.0
93357,1.0,0.0
93358,2.0,0.0
93359,2.0,0.0
93360,3.0,0.0
93361,4.0,0.0
93362,3.0,0.0
93363,0.0,0.0
93364,1.0,0.0
93365,2.0,0.0
93366,3.0,0.0
93367,1.0,0.0
93368,0.0,0.0
93369,2.0,0.0
93370,4.0,0.0
93371,4.0,0.0
93372,0.0,0.0
93373,1.0,0.0
93374,1.0,0.0
93375,1.0,0.0
93376,2.0,0.0
93377,1.0,0.0
93378,3.0,0.0
93379,2.0,0.0
93380,2.0,0.0
93381,1.0,0.0
93382,1.0,0.0
93383,1.0,0.0
93384,4.0,0.0
93385,1.0,0.0
93386,2.0,0.0
93387,1.0,0.0
93388,3.0,0.0
93389,3.0,0.0
93390,2.0,0.0
93391,2.0,0.0
93392,1.0,0.0
93393,3.0,0.0
93394,2.0,0.0
93395,2.0,0.0
93396,0.0,0.0
93397,3.0,0.0
93398,3.0,0.0
93399,3.0,0.0
93400,3.0,0.0
93401,3.0,0.0
93402,2.0,0.0
93403,0.0,0.0
93404,5.0,0.0
93405,0.0,0.0
93406,2.0,0.0
93407,2.0,0.0
93408,1.0,0.0
93409,4.0,0.0
93410,2.0,0.0
93411,1.0,0.0
93412,3.0,0.0
93413,4.0,0.0
93414,0.0,0.0
93415,3.0,0.0
93416,4.0,0.0
93417,0.0,0.0
93418,1.0,0.0
93419,1.0,0.0
93420,2.0,0.0
93421,2.0,0.0
93422,2.0,0.0
93423,2.0,0.0
93424,0.0,0.0
93425,0.0,0.0
93426,2.0,0.0
93427,1.0,0.0
93428,1.0,0.0
93429,2.0,0.0
93430,1.0,0.0
93431,3.0,0.0
93432,3.0,0.0
93433,0.0,0.0
93434,6.0,0.0
93435,1.0,0.0
93436,1.0,0.0
93437,2.0,0.0
93438,4.0,0.0
93439,0.0,0.0
93440,2.0,0.0
93441,3.0,0.0
93442,1.0,0.0
93443,2.0,0.0
93444,1.0,0.0
93445,2.0,0.0
93446,0.0,0.0
93447,1.0,0.0
93448,4.0,0.0
93449,3.0,0.0
93450,4.0,0.0
93451,1.0,0.0
93452,0.0,0.0
93453,1.0,0.0
93454,1.0,0.0
93455,2.0,0.0
93456,1.0,0.0
93457,4.0,0.0
93458,2.0,0.0
93459,4.0,0.0
93460,2.0,0.0
93461,0.0,0.0
93462,1.0,0.0
93463,1.0,0.0
93464,2.0,0.0
93465,0.0,0.0
93466,1.0,0.0
93467,3.0,0.0
93468,1.0,0.0
93469,1.0,0.0
93470,2.0,0.0
93471,3.0,0.0
93472,1.0,0.0
93473,1.0,0.0
93474,2.0,0.0
93475,3.0,0.0
93476,0.0,0.0
93477,2.0,0.0
93478,7.0,0.0
93479,1.0,0.0
93480,1.0,0.0
93481,2.0,0.0
93482,4.0,0.0
93483,3.0,0.0
93484,2.0,0.0
93485,3.0,0.0
93486,0.0,0.0
93487,1.0,0.0
93488,4.0,0.0
93489,4.0,0.0
93490,2.0,0.0
93491,3.0,0.0
93492,3.0,0.0
93493,4.0,0.0
93494,1.0,0.0
93495,2.0,0.0
93496,2.0,0.0
93497,4.0,0.0
93498,3.0,0.0
93499,4.0,0.0
93500,1.0,0.0
93501,0.0,0.0
93502,1.0,0.0
93503,1.0,0.0
93504,1.0,0.0
93505,2.0,0.0
93506,3.0,0.0
93507,4.0,0.0
93508,1.0,0.0
93509,0.0,0.0
93510,4.0,0.0
93511,2.0,0.0
93512,3.0,0.0
93513,5.0,0.0
93514,0.0,0.0
93515,4.0,0.0
93516,0.0,0.0
93517,1.0,0.0
93518,1.0,0.0
93519,1.0,0.0
93520,3.0,0.0
93521,2.0,0.0
93522,1.0,0.0
93523,3.0,0.0
93524,0.0,0.0
93525,0.0,0.0
93526,1.0,0.0
93527,0.0,0.0
93528,3.0,0.0
93529,2.0,0.0
93530,2.0,0.0
93531,1.0,0.0
93532,4.0,0.0
93533,3.0,0.0
93534,1.0,0.0
93535,2.0,0.0
93536,2.0,0.0
93537,2.0,0.0
93538,3.0,0.0
93539,3.0,0.0
93540,3.0,0.0
93541,1.0,0.0
93542,3.0,0.0
93543,1.0,0.0
93544,1.0,0.0
93545,2.0,0.0
93546,3.0,0.0
93547,1.0,0.0
93548,0.0,0.0
93549,4.0,0.0
93550,1.0,0.0
93551,3.0,0.0
93552,0.0,0.0
93553,2.0,0.0
93554,5.0,0.0
93555,2.0,0.0
93556,2.0,0.0
93557,2.0,0.0
93558,1.0,0.0
93559,1.0,0.0
93560,2.0,0.0
93561,2.0,0.0
93562,2.0,0.0
93563,0.0,0.0
93564,3.0,0.0
93565,3.0,0.0
93566,2.0,0.0
93567,4.0,0.0
93568,4.0,0.0
93569,1.0,0.0
93570,0.0,0.0
93571,4.0,0.0
93572,2.0,0.0
93573,2.0,0.0
93574,1.0,0.0
93575,2.0,0.0
93576,2.0,0.0
93577,4.0,0.0
93578,1.0,0.0
93579,1.0,0.0
93580,3.0,0.0
93581,3.0,0.0
93582,1.0,0.0
93583,3.0,0.0
93584,2.0,0.0
93585,1.0,0.0
93586,2.0,0.0
93587,1.0,0.0
93588,0.0,0.0
93589,1.0,0.0
93590,3.0,0.0
93591,2.0,0.0
93592,2.0,0.0
93593,1.0,0.0
93594,1.0,0.0
93595,2.0,0.0
93596,2.0,0.0
93597,1.0,0.0
93598,6.0,0.0
93599,2.0,0.0
93600,3.0,0.0
93601,6.0,0.0
93602,3.0,0.0
93603,2.0,0.0
93604,2.0,0.0
93605,0.0,0.0
93606,1.0,0.0
93607,1.0,0.0
93608,3.0,0.0
93609,6.0,0.0
93610,1.0,0.0
93611,3.0,0.0
93612,1.0,0.0
93613,2.0,0.0
93614,0.0,0.0
93615,3.0,0.0
93616,1.0,0.0
93617,1.0,0.0
93618,2.0,0.0
93619,2.0,0.0
93620,3.0,0.0
93621,4.0,0.0
93622,2.0,0.0
93623,3.0,0.0
93624,4.0,0.0
93625,3.0,0.0
93626,1.0,0.0
93627,4.0,0.0
93628,2.0,0.0
93629,1.0,0.0
93630,1.0,0.0
93631,0.0,0.0
93632,1.0,0.0
93633,3.0,0.0
93634,5.0,0.0
93635,2.0,0.0
93636,1.0,0.0
93637,4.0,0.0
93638,2.0,0.0
93639,1.0,0.0
93640,1.0,0.0
93641,1.0,0.0
93642,2.0,0.0
93643,1.0,0.0
93644,6.0,0.0
93645,2.0,0.0
93646,4.0,0.0
93647,1.0,0.0
93648,1.0,0.0
93649,0.0,0.0
93650,1.0,0.0
93651,0.0,0.0
93652,0.0,0.0
93653,2.0,0.0
93654,2.0,0.0
93655,1.0,0.0
93656,3.0,0.0
93657,3.0,0.0
93658,2.0,0.0
93659,1.0,0.0
93660,2.0,0.0
93661,2.0,0.0
93662,0.0,0.0
93663,3.0,0.0
93664,2.0,0.0
93665,3.0,0.0
93666,2.0,0.0
93667,0.0,0.0
93668,2.0,0.0
93669,0.0,0.0
93670,3.0,0.0
93671,4.0,0.0
93672,0.0,0.0
93673,5.0,0.0
93674,1.0,0.0
93675,1.0,0.0
93676,1.0,0.0
93677,2.0,0.0
93678,3.0,0.0
93679,1.0,0.0
93680,3.0,0.0
93681,2.0,0.0
93682,4.0,0.0
93683,2.0,0.0
93684,1.0,0.0
93685,1.0,0.0
93686,4.0,0.0
93687,3.0,0.0
93688,2.0,0.0
93689,0.0,0.0
93690,2.0,0.0
93691,2.0,0.0
93692,2.0,0.0
93693,1.0,0.0
93694,1.0,0.0
93695,2.0,0.0
93696,0.0,0.0
93697,3.0,0.0
93698,5.0,0.0
93699,1.0,0.0
93700,3.0,0.0
93701,1.0,0.0
93702,1.0,0.0
93703,1.0,0.0
93704,3.0,0.0
93705,0.0,0.0
93706,0.0,0.0
93707,2.0,0.0
93708,2.0,0.0
93709,1.0,0.0
93710,1.0,0.0
93711,4.0,0.0
93712,1.0,0.0
93713,2.0,0.0
93714,3.0,0.0
93715,3.0,0.0
93716,0.0,0.0
93717,3.0,0.0
93718,5.0,0.0
93719,2.0,0.0
93720,2.0,0.0
93721,3.0,0.0
93722,3.0,0.0
93723,4.0,0.0
93724,0.0,0.0
93725,2.0,0.0
93726,0.0,0.0
93727,0.0,0.0
93728,3.0,0.0
93729,1.0,0.0
93730,2.0,0.0
93731,2.0,0.0
93732,0.0,0.0
93733,2.0,0.0
93734,1.0,0.0
93735,1.0,0.0
93736,3.0,0.0
93737,2.0,0.0
93738,0.0,0.0
93739,2.0,0.0
93740,3.0,0.0
93741,1.0,0.0
93742,1.0,0.0
93743,2.0,0.0
93744,1.0,0.0
93745,2.0,0.0
93746,3.0,0.0
93747,1.0,0.0
93748,0.0,0.0
93749,3.0,0.0
93750,2.0,0.0
93751,3.0,0.0
93752,1.0,0.0
93753,2.0,0.0
93754,2.0,0.0
93755,0.0,0.0
93756,1.0,0.0
93757,3.0,0.0
93758,3.0,0.0
93759,2.0,0.0
93760,1.0,0.0
93761,4.0,0.0
93762,0.0,0.0
93763,2.0,0.0
93764,5.0,0.0
93765,0.0,0.0
93766,4.0,0.0
93767,2.0,0.0
93768,0.0,0.0
93769,1.0,0.0
93770,5.0,0.0
93771,3.0,0.0
93772,1.0,0.0
93773,2.0,0.0
93774,2.0,0.0
93775,2.0,0.0
93776,1.0,0.0
93777,2.0,0.0
93778,2.0,0.0
93779,3.0,0.0
93780,0.0,0.0
93781,0.0,0.0
93782,3.0,0.0
93783,1.0,0.0
93784,0.0,0.0
93785,3.0,0.0
93786,1.0,0.0
93787,1.0,0.0
93788,2.0,0.0
93789,2.0,0.0
93790,2.0,0.0
93791,2.0,0.0
93792,3.0,0.0
93793,2.0,0.0
93794,2.0,0.0
93795,2.0,0.0
93796,4.0,0.0
93797,1.0,0.0
93798,4.0,0.0
93799,2.0,0.0
93800,4.0,0.0
93801,2.0,0.0
93802,2.0,0.0
93803,2.0,0.0
93804,4.0,0.0
93805,3.0,0.0
93806,2.0,0.0
93807,1.0,0.0
93808,2.0,0.0
93809,3.0,0.0
93810,4.0,0.0
93811,1.0,0.0
93812,0.0,0.0
93813,3.0,0.0
93814,5.0,0.0
93815,2.0,0.0
93816,1.0,0.0
93817,4.0,0.0
93818,0.0,0.0
93819,1.0,0.0
93820,0.0,0.0
93821,3.0,0.0
93822,5.0,0.0
93823,1.0,0.0
93824,1.0,0.0
93825,1.0,0.0
93826,1.0,0.0
93827,2.0,0.0
93828,1.0,0.0
93829,1.0,0.0
93830,4.0,0.0
93831,1.0,0.0
93832,3.0,0.0
93833,1.0,0.0
93834,1.0,0.0
93835,1.0,0.0
93836,3.0,0.0
93837,1.0,0.0
93838,1.0,0.0
93839,3.0,0.0
93840,3.0,0.0
93841,1.0,0.0
93842,3.0,0.0
93843,2.0,0.0
93844,1.0,0.0
93845,1.0,0.0
93846,2.0,0.0
93847,4.0,0.0
93848,0.0,0.0
93849,3.0,0.0
93850,0.0,0.0
93851,4.0,0.0
93852,4.0,0.0
93853,3.0,0.0
93854,2.0,0.0
93855,2.0,0.0
93856,3.0,0.0
93857,3.0,0.0
93858,2.0,0.0
93859,1.0,0.0
93860,2.0,0.0
93861,3.0,0.0
93862,1.0,0.0
93863,3.0,0.0
93864,2.0,0.0
93865,3.0,0.0
93866,0.0,0.0
93867,3.0,0.0
93868,3.0,0.0
93869,2.0,0.0
93870,1.0,0.0
93871,0.0,0.0
93872,2.0,0.0
93873,1.0,0.0
93874,2.0,0.0
93875,2.0,0.0
93876,1.0,0.0
93877,1.0,0.0
93878,0.0,0.0
93879,2.0,0.0
93880,1.0,0.0
93881,4.0,0.0
93882,0.0,0.0
93883,3.0,0.0
93884,2.0,0.0
93885,3.0,0.0
93886,1.0,0.0
93887,2.0,0.0
93888,3.0,0.0
93889,4.0,0.0
93890,2.0,0.0
93891,1.0,0.0
93892,2.0,0.0
93893,2.0,0.0
93894,1.0,0.0
93895,2.0,0.0
93896,0.0,0.0
93897,2.0,0.0
93898,1.0,0.0
93899,1.0,0.0
93900,3.0,0.0
93901,2.0,0.0
93902,3.0,0.0
93903,2.0,0.0
93904,1.0,0.0
93905,3.0,0.0
93906,1.0,0.0
93907,1.0,0.0
93908,0.0,0.0
93909,2.0,0.0
93910,4.0,0.0
93911,2.0,0.0
93912,3.0,0.0
93913,2.0,0.0
93914,2.0,0.0
93915,0.0,0.0
93916,0.0,0.0
93917,2.0,0.0
93918,1.0,0.0
93919,3.0,0.0
93920,0.0,0.0
93921,2.0,0.0
93922,2.0,0.0
93923,1.0,0.0
93924,2.0,0.0
93925,3.0,0.0
93926,0.0,0.0
93927,1.0,0.0
93928,3.0,0.0
93929,1.0,0.0
93930,3.0,0.0
93931,5.0,0.0
93932,2.0,0.0
93933,3.0,0.0
93934,3.0,0.0
93935,2.0,0.0
93936,1.0,0.0
93937,4.0,0.0
93938,2.0,0.0
93939,2.0,0.0
93940,1.0,0.0
93941,5.0,0.0
93942,3.0,0.0
93943,1.0,0.0
93944,3.0,0.0
93945,4.0,0.0
93946,3.0,0.0
93947,2.0,0.0
93948,1.0,0.0
93949,3.0,0.0
93950,2.0,0.0
93951,5.0,0.0
93952,1.0,0.0
93953,1.0,0.0
93954,1.0,0.0
93955,1.0,0.0
93956,1.0,0.0
93957,3.0,0.0
93958,1.0,0.0
93959,2.0,0.0
93960,2.0,0.0
93961,4.0,0.0
93962,2.0,0.0
93963,1.0,0.0
93964,1.0,0.0
93965,4.0,0.0
93966,2.0,0.0
93967,4.0,0.0
93968,2.0,0.0
93969,0.0,0.0
93970,1.0,0.0
93971,4.0,0.0
93972,0.0,0.0
93973,4.0,0.0
93974,1.0,0.0
93975,1.0,0.0
93976,0.0,0.0
93977,1.0,0.0
93978,0.0,0.0
93979,1.0,0.0
93980,2.0,0.0
93981,2.0,0.0
93982,0.0,0.0
93983,3.0,0.0
93984,3.0,0.0
93985,2.0,0.0
93986,4.0,0.0
93987,2.0,0.0
93988,4.0,0.0
93989,1.0,0.0
93990,1.0,0.0
93991,4.0,0.0
93992,1.0,0.0
93993,3.0,0.0
93994,3.0,0.0
93995,1.0,0.0
93996,2.0,0.0
93997,0.0,0.0
93998,3.0,0.0
93999,1.0,0.0
94000,3.0,0.0
94001,1.0,0.0
94002,1.0,0.0
94003,0.0,0.0
94004,4.0,0.0
94005,2.0,0.0
94006,2.0,0.0
94007,3.0,0.0
94008,2.0,0.0
94009,4.0,0.0
94010,1.0,0.0
94011,1.0,0.0
94012,0.0,0.0
94013,3.0,0.0
94014,1.0,0.0
94015,2.0,0.0
94016,2.0,0.0
94017,3.0,0.0
94018,3.0,0.0
94019,0.0,0.0
94020,2.0,0.0
94021,4.0,0.0
94022,5.0,0.0
94023,0.0,0.0
94024,4.0,0.0
94025,1.0,0.0
94026,1.0,0.0
94027,0.0,0.0
94028,4.0,0.0
94029,4.0,0.0
94030,1.0,0.0
94031,1.0,0.0
94032,3.0,0.0
94033,2.0,0.0
94034,4.0,0.0
94035,1.0,0.0
94036,3.0,0.0
94037,0.0,0.0
94038,2.0,0.0
94039,1.0,0.0
94040,0.0,0.0
94041,1.0,0.0
94042,1.0,0.0
94043,4.0,0.0
94044,2.0,0.0
94045,2.0,0.0
94046,1.0,0.0
94047,2.0,0.0
94048,1.0,0.0
94049,2.0,0.0
94050,1.0,0.0
94051,3.0,0.0
94052,4.0,0.0
94053,3.0,0.0
94054,6.0,0.0
94055,2.0,0.0
94056,3.0,0.0
94057,1.0,0.0
94058,1.0,0.0
94059,3.0,0.0
94060,3.0,0.0
94061,3.0,0.0
94062,3.0,0.0
94063,1.0,0.0
94064,4.0,0.0
94065,1.0,0.0
94066,1.0,0.0
94067,2.0,0.0
94068,1.0,0.0
94069,3.0,0.0
94070,1.0,0.0
94071,5.0,0.0
94072,2.0,0.0
94073,1.0,0.0
94074,0.0,0.0
94075,5.0,0.0
94076,2.0,0.0
94077,2.0,0.0
94078,5.0,0.0
94079,2.0,0.0
94080,1.0,0.0
94081,2.0,0.0
94082,1.0,0.0
94083,0.0,0.0
94084,2.0,0.0
94085,1.0,0.0
94086,4.0,0.0
94087,4.0,0.0
94088,3.0,0.0
94089,1.0,0.0
94090,3.0,0.0
94091,0.0,0.0
94092,2.0,0.0
94093,1.0,0.0
94094,1.0,0.0
94095,3.0,0.0
94096,2.0,0.0
94097,5.0,0.0
94098,4.0,0.0
94099,1.0,0.0
94100,1.0,0.0
94101,0.0,0.0
94102,0.0,0.0
94103,0.0,0.0
94104,0.0,0.0
94105,3.0,0.0
94106,0.0,0.0
94107,5.0,0.0
94108,2.0,0.0
94109,3.0,0.0
94110,1.0,0.0
94111,1.0,0.0
94112,2.0,0.0
94113,2.0,0.0
94114,0.0,0.0
94115,4.0,0.0
94116,2.0,0.0
94117,3.0,0.0
94118,1.0,0.0
94119,0.0,0.0
94120,2.0,0.0
94121,1.0,0.0
94122,3.0,0.0
94123,3.0,0.0
94124,0.0,0.0
94125,4.0,0.0
94126,4.0,0.0
94127,0.0,0.0
94128,2.0,0.0
94129,3.0,0.0
94130,1.0,0.0
94131,2.0,0.0
94132,2.0,0.0
94133,2.0,0.0
94134,0.0,0.0
94135,4.0,0.0
94136,2.0,0.0
94137,2.0,0.0
94138,3.0,0.0
94139,2.0,0.0
94140,4.0,0.0
94141,3.0,0.0
94142,0.0,0.0
94143,1.0,0.0
94144,2.0,0.0
94145,1.0,0.0
94146,1.0,0.0
94147,2.0,0.0
94148,0.0,0.0
94149,2.0,0.0
94150,4.0,0.0
94151,4.0,0.0
94152,1.0,0.0
94153,2.0,0.0
94154,1.0,0.0
94155,2.0,0.0
94156,0.0,0.0
94157,1.0,0.0
94158,0.0,0.0
94159,1.0,0.0
94160,4.0,0.0
94161,1.0,0.0
94162,0.0,0.0
94163,3.0,0.0
94164,3.0,0.0
94165,1.0,0.0
94166,5.0,0.0
94167,1.0,0.0
94168,1.0,0.0
94169,3.0,0.0
94170,1.0,0.0
94171,2.0,0.0
94172,4.0,0.0
94173,5.0,0.0
94174,3.0,0.0
94175,2.0,0.0
94176,2.0,0.0
94177,0.0,0.0
94178,1.0,0.0
94179,2.0,0.0
94180,2.0,0.0
94181,3.0,0.0
94182,0.0,0.0
94183,2.0,0.0
94184,1.0,0.0
94185,0.0,0.0
94186,2.0,0.0
94187,2.0,0.0
94188,0.0,0.0
94189,2.0,0.0
94190,2.0,0.0
94191,0.0,0.0
94192,2.0,0.0
94193,4.0,0.0
94194,1.0,0.0
94195,1.0,0.0
94196,3.0,0.0
94197,1.0,0.0
94198,3.0,0.0
94199,1.0,0.0
94200,0.0,0.0
94201,1.0,0.0
94202,3.0,0.0
94203,3.0,0.0
94204,1.0,0.0
94205,2.0,0.0
94206,1.0,0.0
94207,1.0,0.0
94208,1.0,0.0
94209,4.0,0.0
94210,4.0,0.0
94211,1.0,0.0
94212,0.0,0.0
94213,1.0,0.0
94214,4.0,0.0
94215,1.0,0.0
94216,2.0,0.0
94217,4.0,0.0
94218,3.0,0.0
94219,3.0,0.0
94220,1.0,0.0
94221,2.0,0.0
94222,0.0,0.0
94223,3.0,0.0
94224,3.0,0.0
94225,3.0,0.0
94226,2.0,0.0
94227,2.0,0.0
94228,0.0,0.0
94229,2.0,0.0
94230,3.0,0.0
94231,2.0,0.0
94232,0.0,0.0
94233,0.0,0.0
94234,3.0,0.0
94235,3.0,0.0
94236,0.0,0.0
