N_vals,throughput,stationary
40838,2.0,1828.0
40839,1.0,1844.0
40840,1.0,1783.0
40841,3.0,1878.0
40842,1.0,1836.0
40843,0.0,1793.0
40844,1.0,1712.0
40845,2.0,1825.0
40846,2.0,1907.0
40847,2.0,1864.0
40848,0.0,1832.0
40849,3.0,1710.0
40850,0.0,1851.0
40851,2.0,1932.0
40852,2.0,1861.0
40853,3.0,1993.0
40854,0.0,1903.0
40855,1.0,1954.0
40856,3.0,1843.0
40857,1.0,1901.0
40858,1.0,1969.0
40859,2.0,1964.0
40860,2.0,1917.0
40861,1.0,1987.0
40862,4.0,1827.0
40863,0.0,1906.0
40864,1.0,1791.0
40865,3.0,1845.0
40866,3.0,1865.0
40867,2.0,1912.0
40868,2.0,1886.0
40869,3.0,1870.0
40870,1.0,1822.0
40871,1.0,1941.0
40872,2.0,1911.0
40873,1.0,1938.0
40874,1.0,1878.0
40875,1.0,1861.0
40876,1.0,1888.0
40877,0.0,1937.0
40878,2.0,2023.0
40879,2.0,2002.0
40880,3.0,1911.0
40881,2.0,1880.0
40882,1.0,1956.0
40883,3.0,1992.0
40884,2.0,2000.0
40885,0.0,1923.0
40886,1.0,1925.0
40887,2.0,1952.0
40888,1.0,2063.0
40889,3.0,1968.0
40890,2.0,1951.0
40891,1.0,1918.0
40892,3.0,1865.0
40893,2.0,1990.0
40894,2.0,1828.0
40895,3.0,2007.0
40896,1.0,1971.0
40897,2.0,1983.0
40898,1.0,1994.0
40899,1.0,1934.0
40900,1.0,2081.0
40901,3.0,2045.0
40902,1.0,2051.0
40903,1.0,1990.0
40904,1.0,2113.0
40905,1.0,2126.0
40906,2.0,2084.0
40907,0.0,2096.0
40908,2.0,1960.0
40909,3.0,1904.0
40910,0.0,1973.0
40911,2.0,2136.0
40912,2.0,2023.0
40913,3.0,2006.0
40914,2.0,1914.0
40915,1.0,1882.0
40916,0.0,2006.0
40917,1.0,1993.0
40918,1.0,2036.0
40919,0.0,1955.0
40920,3.0,2030.0
40921,2.0,2024.0
40922,1.0,2025.0
40923,2.0,2004.0
40924,2.0,1998.0
40925,2.0,2016.0
40926,3.0,1910.0
40927,1.0,1930.0
40928,3.0,1969.0
40929,3.0,1920.0
40930,0.0,1988.0
40931,4.0,2015.0
40932,2.0,2072.0
40933,0.0,2061.0
40934,2.0,1994.0
40935,1.0,1952.0
40936,1.0,1988.0
40937,2.0,1963.0
40938,0.0,2141.0
40939,3.0,2028.0
40940,1.0,2050.0
40941,0.0,1967.0
40942,3.0,2139.0
40943,2.0,2101.0
40944,3.0,2033.0
40945,1.0,2040.0
40946,1.0,1892.0
40947,2.0,2011.0
40948,1.0,1889.0
40949,2.0,1951.0
40950,2.0,1974.0
40951,3.0,1965.0
40952,3.0,1973.0
40953,2.0,1926.0
40954,2.0,1983.0
40955,2.0,2027.0
40956,2.0,2119.0
40957,1.0,1921.0
40958,1.0,2066.0
40959,2.0,2051.0
40960,0.0,2052.0
40961,2.0,2198.0
40962,1.0,2034.0
40963,2.0,2044.0
40964,0.0,2059.0
40965,2.0,1995.0
40966,2.0,1992.0
40967,2.0,2026.0
40968,3.0,1909.0
40969,1.0,1995.0
40970,3.0,1915.0
40971,2.0,2007.0
40972,3.0,1946.0
40973,2.0,2110.0
40974,0.0,2070.0
40975,0.0,2050.0
40976,3.0,2099.0
40977,0.0,2046.0
40978,2.0,2013.0
40979,0.0,1921.0
40980,3.0,2040.0
40981,3.0,1970.0
40982,1.0,1877.0
40983,2.0,2062.0
40984,1.0,2032.0
40985,1.0,1933.0
40986,2.0,1914.0
40987,0.0,2006.0
40988,3.0,1901.0
40989,0.0,1874.0
40990,1.0,2058.0
40991,1.0,2067.0
40992,1.0,2071.0
40993,1.0,2168.0
40994,2.0,2014.0
40995,0.0,2002.0
40996,1.0,2016.0
40997,2.0,1991.0
40998,0.0,2060.0
40999,1.0,2000.0
41000,4.0,1942.0
41001,1.0,1945.0
41002,4.0,1936.0
41003,3.0,1881.0
41004,2.0,2083.0
41005,0.0,2062.0
41006,3.0,1962.0
41007,2.0,1921.0
41008,2.0,1875.0
41009,1.0,1991.0
41010,0.0,1972.0
41011,0.0,1850.0
41012,2.0,1994.0
41013,1.0,1949.0
41014,3.0,1858.0
41015,2.0,1940.0
41016,2.0,1848.0
41017,1.0,2003.0
41018,2.0,1970.0
41019,0.0,1927.0
41020,2.0,1957.0
41021,2.0,1832.0
41022,0.0,1815.0
41023,0.0,1844.0
41024,2.0,1866.0
41025,1.0,1872.0
41026,0.0,1942.0
41027,1.0,2015.0
41028,1.0,1942.0
41029,2.0,2036.0
41030,1.0,1953.0
41031,3.0,1972.0
41032,3.0,2075.0
41033,1.0,1983.0
41034,1.0,1920.0
41035,2.0,2057.0
41036,2.0,2041.0
41037,1.0,2011.0
41038,3.0,1965.0
41039,1.0,1944.0
41040,0.0,1914.0
41041,0.0,1983.0
41042,1.0,1864.0
41043,0.0,1989.0
41044,1.0,1876.0
41045,4.0,2065.0
41046,1.0,1912.0
41047,1.0,1978.0
41048,1.0,1989.0
41049,1.0,2133.0
41050,2.0,2009.0
41051,2.0,2122.0
41052,1.0,2066.0
41053,1.0,2104.0
41054,3.0,2076.0
41055,1.0,2100.0
41056,3.0,2098.0
41057,3.0,2073.0
41058,1.0,2143.0
41059,2.0,2122.0
41060,0.0,2091.0
41061,1.0,2131.0
41062,0.0,2163.0
41063,2.0,2047.0
41064,2.0,2073.0
41065,1.0,2078.0
41066,2.0,2061.0
41067,1.0,2042.0
41068,2.0,2006.0
41069,1.0,2174.0
41070,0.0,2053.0
41071,0.0,2113.0
41072,1.0,1958.0
41073,1.0,1946.0
41074,1.0,1927.0
41075,1.0,1913.0
41076,2.0,1922.0
41077,2.0,2097.0
41078,4.0,2073.0
41079,1.0,2001.0
41080,1.0,2026.0
41081,0.0,1811.0
41082,1.0,1794.0
41083,0.0,1922.0
41084,1.0,1936.0
41085,2.0,2053.0
41086,0.0,2035.0
41087,0.0,1930.0
41088,1.0,1955.0
41089,2.0,2058.0
41090,2.0,2092.0
41091,3.0,1881.0
41092,0.0,1894.0
41093,1.0,1948.0
41094,0.0,2027.0
41095,1.0,2025.0
41096,1.0,2040.0
41097,1.0,1996.0
41098,0.0,1975.0
41099,1.0,2002.0
41100,0.0,2050.0
41101,1.0,2009.0
41102,4.0,1905.0
41103,2.0,2040.0
41104,4.0,1834.0
41105,1.0,1930.0
41106,0.0,1937.0
41107,0.0,1828.0
41108,1.0,1874.0
41109,1.0,1801.0
41110,0.0,1969.0
41111,1.0,1934.0
41112,0.0,1978.0
41113,1.0,1920.0
41114,2.0,1920.0
41115,2.0,1853.0
41116,2.0,1923.0
41117,2.0,1979.0
41118,1.0,2069.0
41119,2.0,1914.0
41120,1.0,1960.0
41121,3.0,1900.0
41122,1.0,1999.0
41123,2.0,1879.0
41124,1.0,1953.0
41125,5.0,1979.0
41126,2.0,1961.0
41127,1.0,1917.0
41128,2.0,2067.0
41129,2.0,2019.0
41130,4.0,2071.0
41131,2.0,2080.0
41132,1.0,2204.0
41133,1.0,2160.0
41134,0.0,2054.0
41135,1.0,1903.0
41136,0.0,1899.0
41137,3.0,1907.0
41138,2.0,2099.0
41139,1.0,2059.0
41140,2.0,1983.0
41141,0.0,2035.0
41142,0.0,2028.0
41143,2.0,2115.0
41144,0.0,2000.0
41145,4.0,2076.0
41146,1.0,2177.0
41147,3.0,2065.0
41148,4.0,2086.0
41149,0.0,2111.0
41150,2.0,1989.0
41151,2.0,2125.0
41152,2.0,1894.0
41153,0.0,2024.0
41154,2.0,1898.0
41155,2.0,1973.0
41156,2.0,1863.0
41157,1.0,2013.0
41158,4.0,2132.0
41159,3.0,1901.0
41160,2.0,1943.0
41161,3.0,1906.0
41162,3.0,1964.0
41163,3.0,2050.0
41164,1.0,2039.0
41165,2.0,2087.0
41166,2.0,2043.0
41167,3.0,1993.0
41168,3.0,1912.0
41169,3.0,1917.0
41170,0.0,2072.0
41171,0.0,1843.0
41172,1.0,1930.0
41173,2.0,1893.0
41174,2.0,2007.0
41175,3.0,1980.0
41176,1.0,1931.0
41177,1.0,1887.0
41178,1.0,2066.0
41179,3.0,1978.0
41180,1.0,1918.0
41181,3.0,2003.0
41182,1.0,2025.0
41183,0.0,1993.0
41184,1.0,1896.0
41185,3.0,1928.0
41186,1.0,2120.0
41187,2.0,2186.0
41188,1.0,2067.0
41189,1.0,2064.0
41190,3.0,2033.0
41191,2.0,1867.0
41192,2.0,2030.0
41193,1.0,2059.0
41194,1.0,1868.0
41195,3.0,2032.0
41196,4.0,2006.0
41197,4.0,2069.0
41198,3.0,1910.0
41199,1.0,2087.0
41200,1.0,1893.0
41201,3.0,1956.0
41202,2.0,2106.0
41203,3.0,2062.0
41204,1.0,2054.0
41205,2.0,2000.0
41206,1.0,2047.0
41207,2.0,2048.0
41208,2.0,1982.0
41209,1.0,2013.0
41210,3.0,2027.0
41211,3.0,2113.0
41212,2.0,2137.0
41213,2.0,1868.0
41214,2.0,2055.0
41215,1.0,2002.0
41216,3.0,2123.0
41217,2.0,1963.0
41218,1.0,1958.0
41219,3.0,2007.0
41220,2.0,2058.0
41221,3.0,2014.0
41222,1.0,2066.0
41223,1.0,2127.0
41224,1.0,2075.0
41225,2.0,2045.0
41226,1.0,2097.0
41227,1.0,2143.0
41228,2.0,2146.0
41229,0.0,2141.0
41230,0.0,2094.0
41231,0.0,1998.0
41232,0.0,1922.0
41233,2.0,1835.0
41234,1.0,1901.0
41235,1.0,2028.0
41236,1.0,2013.0
41237,2.0,1925.0
41238,3.0,2010.0
41239,3.0,2007.0
41240,1.0,1952.0
41241,1.0,2049.0
41242,3.0,2024.0
41243,4.0,1950.0
41244,1.0,2044.0
41245,3.0,1926.0
41246,2.0,1892.0
41247,2.0,2188.0
41248,1.0,2059.0
41249,3.0,2073.0
41250,1.0,2200.0
41251,4.0,2053.0
41252,1.0,2027.0
41253,3.0,1943.0
41254,0.0,1908.0
41255,4.0,2043.0
41256,2.0,2098.0
41257,4.0,2071.0
41258,2.0,1961.0
41259,2.0,2005.0
41260,1.0,2025.0
41261,2.0,2003.0
41262,0.0,2001.0
41263,1.0,2061.0
41264,2.0,2113.0
41265,1.0,2000.0
41266,1.0,2104.0
41267,1.0,2072.0
41268,3.0,2106.0
41269,1.0,2095.0
41270,0.0,2126.0
41271,1.0,2133.0
41272,1.0,2015.0
41273,2.0,2119.0
41274,3.0,1973.0
41275,2.0,2093.0
41276,1.0,2120.0
41277,1.0,2015.0
41278,1.0,1936.0
41279,2.0,1957.0
41280,1.0,1880.0
41281,0.0,2009.0
41282,2.0,1866.0
41283,1.0,1983.0
41284,3.0,2022.0
41285,1.0,2008.0
41286,3.0,2050.0
41287,2.0,1971.0
41288,3.0,2028.0
41289,3.0,2030.0
41290,0.0,2074.0
41291,0.0,2057.0
41292,2.0,2008.0
41293,2.0,2014.0
41294,0.0,2022.0
41295,2.0,2046.0
41296,2.0,1922.0
41297,2.0,2015.0
41298,0.0,2041.0
41299,1.0,2092.0
41300,0.0,2060.0
41301,3.0,1981.0
41302,0.0,1869.0
41303,1.0,1869.0
41304,4.0,1835.0
41305,2.0,1955.0
41306,1.0,1951.0
41307,1.0,1926.0
41308,1.0,1925.0
41309,1.0,1892.0
41310,2.0,1899.0
41311,1.0,1944.0
41312,2.0,1929.0
41313,1.0,1944.0
41314,3.0,2024.0
41315,2.0,1949.0
41316,0.0,1937.0
41317,2.0,1931.0
41318,1.0,1895.0
41319,1.0,1928.0
41320,1.0,1962.0
41321,3.0,1935.0
41322,0.0,1933.0
41323,1.0,1894.0
41324,1.0,1803.0
41325,3.0,2004.0
41326,2.0,1835.0
41327,1.0,1853.0
41328,1.0,1912.0
41329,3.0,1874.0
41330,3.0,1857.0
41331,2.0,1832.0
41332,1.0,1880.0
41333,2.0,1988.0
41334,2.0,1978.0
41335,1.0,1890.0
41336,1.0,1946.0
41337,2.0,2008.0
41338,2.0,2032.0
41339,0.0,2061.0
41340,2.0,2031.0
41341,2.0,2112.0
41342,3.0,2112.0
41343,0.0,1970.0
41344,1.0,2018.0
41345,0.0,1980.0
41346,2.0,1996.0
41347,0.0,2144.0
41348,2.0,2093.0
41349,2.0,2240.0
41350,2.0,2045.0
41351,1.0,1866.0
41352,2.0,1969.0
41353,1.0,2053.0
41354,0.0,2007.0
41355,0.0,2052.0
41356,1.0,2174.0
41357,2.0,2143.0
41358,1.0,2201.0
41359,3.0,2224.0
41360,2.0,2129.0
41361,1.0,1965.0
41362,1.0,2003.0
41363,1.0,2019.0
41364,4.0,1920.0
41365,1.0,1977.0
41366,1.0,2043.0
41367,3.0,1898.0
41368,2.0,1972.0
41369,1.0,2043.0
41370,4.0,1919.0
41371,3.0,1877.0
41372,0.0,1923.0
41373,3.0,1948.0
41374,0.0,1896.0
41375,2.0,2045.0
41376,1.0,1989.0
41377,2.0,1977.0
41378,0.0,1900.0
41379,1.0,1949.0
41380,1.0,2016.0
41381,2.0,2051.0
41382,0.0,2077.0
41383,2.0,1959.0
41384,2.0,2039.0
41385,0.0,2099.0
41386,3.0,2137.0
41387,0.0,2135.0
41388,2.0,2025.0
41389,0.0,2023.0
41390,2.0,2002.0
41391,1.0,2067.0
41392,2.0,2002.0
41393,1.0,1984.0
41394,1.0,1926.0
41395,1.0,1959.0
41396,1.0,1994.0
41397,3.0,1867.0
41398,1.0,2028.0
41399,1.0,2044.0
41400,2.0,2144.0
41401,2.0,2070.0
41402,0.0,2073.0
41403,0.0,2041.0
41404,2.0,2118.0
41405,0.0,2233.0
41406,1.0,2015.0
41407,1.0,2148.0
41408,0.0,2109.0
41409,3.0,1961.0
41410,5.0,1899.0
41411,1.0,1962.0
41412,2.0,1996.0
41413,3.0,1861.0
41414,0.0,2012.0
41415,0.0,2142.0
41416,1.0,1988.0
41417,2.0,1921.0
41418,1.0,2041.0
41419,0.0,2049.0
41420,0.0,1937.0
41421,2.0,1913.0
41422,1.0,2059.0
41423,0.0,2027.0
41424,1.0,2020.0
41425,3.0,1933.0
41426,1.0,1962.0
41427,2.0,1878.0
41428,3.0,1889.0
41429,2.0,1965.0
41430,2.0,1939.0
41431,3.0,2007.0
41432,1.0,1948.0
41433,1.0,1945.0
41434,0.0,1940.0
41435,1.0,1895.0
41436,1.0,1981.0
41437,1.0,1937.0
41438,2.0,1971.0
41439,3.0,1934.0
41440,3.0,2011.0
41441,2.0,1959.0
41442,3.0,1867.0
41443,2.0,1926.0
41444,1.0,2021.0
41445,1.0,1944.0
41446,2.0,1947.0
41447,0.0,1911.0
41448,2.0,1973.0
41449,3.0,2036.0
41450,1.0,1984.0
41451,1.0,2069.0
41452,0.0,2073.0
41453,2.0,2009.0
41454,2.0,1993.0
41455,1.0,2095.0
41456,3.0,2070.0
41457,1.0,2171.0
41458,2.0,2109.0
41459,1.0,1919.0
41460,1.0,1861.0
41461,2.0,1906.0
41462,0.0,2126.0
41463,4.0,2007.0
41464,3.0,1989.0
41465,1.0,1942.0
41466,0.0,2131.0
41467,1.0,2086.0
41468,2.0,2072.0
41469,0.0,1915.0
41470,1.0,1976.0
41471,2.0,2070.0
41472,1.0,1991.0
41473,1.0,2051.0
41474,2.0,2020.0
41475,0.0,2075.0
41476,3.0,2045.0
41477,1.0,2019.0
41478,2.0,2081.0
41479,0.0,2011.0
41480,1.0,2009.0
41481,2.0,2112.0
41482,1.0,2015.0
41483,4.0,2069.0
41484,1.0,1984.0
41485,0.0,2021.0
41486,2.0,2019.0
41487,2.0,2002.0
41488,0.0,1954.0
41489,1.0,1954.0
41490,1.0,1851.0
41491,1.0,1897.0
41492,3.0,1967.0
41493,1.0,1866.0
41494,2.0,2020.0
41495,0.0,2017.0
41496,3.0,1842.0
41497,2.0,1890.0
41498,2.0,1837.0
41499,0.0,1844.0
41500,2.0,1918.0
41501,0.0,1810.0
41502,1.0,1969.0
41503,0.0,1962.0
41504,0.0,1880.0
41505,1.0,1822.0
41506,2.0,2028.0
41507,0.0,2046.0
41508,0.0,1985.0
41509,1.0,1939.0
41510,3.0,1877.0
41511,2.0,2056.0
41512,1.0,2059.0
41513,2.0,2077.0
41514,2.0,2067.0
41515,0.0,1891.0
41516,1.0,1953.0
41517,2.0,2052.0
41518,1.0,2010.0
41519,2.0,1978.0
41520,0.0,1952.0
41521,3.0,2084.0
41522,2.0,2125.0
41523,2.0,2050.0
41524,1.0,2087.0
41525,1.0,2060.0
41526,1.0,2011.0
41527,2.0,2043.0
41528,1.0,2117.0
41529,1.0,2037.0
41530,3.0,1951.0
41531,0.0,1839.0
41532,1.0,2080.0
41533,2.0,2098.0
41534,1.0,2006.0
41535,1.0,2045.0
41536,1.0,2043.0
41537,0.0,1978.0
41538,0.0,2113.0
41539,1.0,2073.0
41540,1.0,2056.0
41541,1.0,2108.0
41542,2.0,2338.0
41543,2.0,2088.0
41544,0.0,2012.0
41545,2.0,2005.0
41546,1.0,1894.0
41547,0.0,2032.0
41548,3.0,2055.0
41549,4.0,2001.0
41550,3.0,2081.0
41551,2.0,1983.0
41552,1.0,1911.0
41553,1.0,2025.0
41554,0.0,2028.0
41555,3.0,2086.0
41556,2.0,2012.0
41557,0.0,1921.0
41558,1.0,2099.0
41559,2.0,2073.0
41560,3.0,2040.0
41561,0.0,2118.0
41562,1.0,2009.0
41563,3.0,2062.0
41564,2.0,2005.0
41565,1.0,1986.0
41566,2.0,2073.0
41567,3.0,1974.0
41568,1.0,2066.0
41569,2.0,2044.0
41570,2.0,2100.0
41571,2.0,2061.0
41572,0.0,2034.0
41573,2.0,2127.0
41574,1.0,2015.0
41575,2.0,2049.0
41576,2.0,2069.0
41577,1.0,2183.0
41578,1.0,2112.0
41579,1.0,2093.0
41580,1.0,2085.0
41581,2.0,2052.0
41582,1.0,2076.0
41583,1.0,1897.0
41584,1.0,1968.0
41585,2.0,1947.0
41586,4.0,2048.0
41587,2.0,2020.0
41588,1.0,2060.0
41589,0.0,2157.0
41590,3.0,2071.0
41591,3.0,2088.0
41592,1.0,2111.0
41593,2.0,2117.0
41594,1.0,2006.0
41595,4.0,2171.0
41596,1.0,2147.0
41597,1.0,1993.0
41598,1.0,2014.0
41599,3.0,1910.0
41600,3.0,2073.0
41601,2.0,1955.0
41602,0.0,1932.0
41603,2.0,2142.0
41604,0.0,2065.0
41605,1.0,2050.0
41606,0.0,2027.0
41607,0.0,2156.0
41608,0.0,2001.0
41609,2.0,2064.0
41610,1.0,1936.0
41611,0.0,2040.0
41612,2.0,2060.0
41613,1.0,1979.0
41614,2.0,1873.0
41615,1.0,2042.0
41616,1.0,1979.0
41617,2.0,1954.0
41618,1.0,2156.0
41619,3.0,2098.0
41620,0.0,2029.0
41621,3.0,1944.0
41622,1.0,2037.0
41623,1.0,2085.0
41624,1.0,2046.0
41625,2.0,2052.0
41626,1.0,2046.0
41627,3.0,2036.0
41628,2.0,2019.0
41629,2.0,2160.0
41630,2.0,2091.0
41631,1.0,2107.0
41632,2.0,2069.0
41633,0.0,2059.0
41634,1.0,2066.0
41635,3.0,1966.0
41636,2.0,1940.0
41637,0.0,2023.0
41638,2.0,1943.0
41639,0.0,2021.0
41640,3.0,2078.0
41641,3.0,2002.0
41642,2.0,2055.0
41643,3.0,2086.0
41644,1.0,2052.0
41645,2.0,1914.0
41646,2.0,1935.0
41647,2.0,1974.0
41648,0.0,1934.0
41649,3.0,2029.0
41650,1.0,2014.0
41651,1.0,2047.0
41652,2.0,2019.0
41653,2.0,2151.0
41654,1.0,1995.0
41655,2.0,2003.0
41656,2.0,2044.0
41657,2.0,1975.0
41658,4.0,1981.0
41659,2.0,2102.0
41660,0.0,2008.0
41661,0.0,1970.0
41662,3.0,2157.0
41663,1.0,2062.0
41664,2.0,2099.0
41665,2.0,2060.0
41666,1.0,2189.0
41667,2.0,2106.0
41668,2.0,1979.0
41669,2.0,1974.0
41670,0.0,2139.0
41671,2.0,2109.0
41672,3.0,2148.0
41673,2.0,2229.0
41674,1.0,2058.0
41675,0.0,2121.0
41676,1.0,2188.0
41677,3.0,2118.0
41678,1.0,2096.0
41679,2.0,2184.0
41680,1.0,2176.0
41681,0.0,2105.0
41682,1.0,2177.0
41683,0.0,2113.0
41684,3.0,2156.0
41685,2.0,2162.0
41686,2.0,2131.0
41687,1.0,2050.0
41688,0.0,2088.0
41689,1.0,2032.0
41690,2.0,2123.0
41691,2.0,2002.0
41692,1.0,1951.0
41693,1.0,2123.0
41694,3.0,2184.0
41695,1.0,2026.0
41696,0.0,2094.0
41697,0.0,2043.0
41698,2.0,2116.0
41699,2.0,2061.0
41700,3.0,1987.0
41701,0.0,2043.0
41702,1.0,2038.0
41703,0.0,2095.0
41704,1.0,1992.0
41705,1.0,2071.0
41706,2.0,1933.0
41707,0.0,1949.0
41708,2.0,1869.0
41709,2.0,1979.0
41710,3.0,1911.0
41711,2.0,1972.0
41712,2.0,2072.0
41713,2.0,2118.0
41714,1.0,2020.0
41715,4.0,2070.0
41716,0.0,2286.0
41717,3.0,2161.0
41718,3.0,2133.0
41719,2.0,2096.0
41720,1.0,2074.0
41721,1.0,2049.0
41722,2.0,2152.0
41723,2.0,2086.0
41724,0.0,2072.0
41725,2.0,2073.0
41726,0.0,2069.0
41727,1.0,2015.0
41728,1.0,2015.0
41729,2.0,1999.0
41730,1.0,2058.0
41731,1.0,2122.0
41732,2.0,2069.0
41733,2.0,2080.0
41734,1.0,2114.0
41735,2.0,2157.0
41736,1.0,2093.0
41737,0.0,2079.0
41738,1.0,2022.0
41739,3.0,2020.0
41740,3.0,2016.0
41741,1.0,1954.0
41742,1.0,2027.0
41743,1.0,2103.0
41744,2.0,2024.0
41745,1.0,2239.0
41746,2.0,2178.0
41747,2.0,2169.0
41748,2.0,2247.0
41749,3.0,2081.0
41750,2.0,1979.0
41751,1.0,2096.0
41752,2.0,2013.0
41753,3.0,2073.0
41754,1.0,2042.0
41755,1.0,2123.0
41756,3.0,2119.0
41757,0.0,2122.0
41758,3.0,2184.0
41759,2.0,2102.0
41760,3.0,2113.0
41761,2.0,2061.0
41762,3.0,2130.0
41763,2.0,2051.0
41764,1.0,1994.0
41765,1.0,2092.0
41766,2.0,2087.0
41767,0.0,1996.0
41768,3.0,2151.0
41769,2.0,2017.0
41770,2.0,2154.0
41771,1.0,2095.0
41772,3.0,2050.0
41773,3.0,2111.0
41774,1.0,1974.0
41775,1.0,1990.0
41776,1.0,1936.0
41777,0.0,2170.0
41778,2.0,2148.0
41779,1.0,2157.0
41780,3.0,2034.0
41781,1.0,1850.0
41782,1.0,2041.0
41783,2.0,2134.0
41784,3.0,1909.0
41785,2.0,2054.0
41786,4.0,1996.0
41787,1.0,2145.0
41788,1.0,2126.0
41789,1.0,2025.0
41790,1.0,2067.0
41791,1.0,2062.0
41792,2.0,2089.0
41793,2.0,2034.0
41794,1.0,2036.0
41795,2.0,2036.0
41796,1.0,2102.0
41797,2.0,2072.0
41798,3.0,2138.0
41799,2.0,2132.0
41800,1.0,2176.0
41801,2.0,2169.0
41802,1.0,2030.0
41803,3.0,2113.0
41804,0.0,1879.0
41805,2.0,2073.0
41806,2.0,2025.0
41807,1.0,1985.0
41808,1.0,2041.0
41809,3.0,2164.0
41810,2.0,1973.0
41811,3.0,1887.0
41812,3.0,1969.0
41813,2.0,2025.0
41814,2.0,2066.0
41815,2.0,2070.0
41816,2.0,2092.0
41817,1.0,2016.0
41818,3.0,2049.0
41819,0.0,2078.0
41820,1.0,2102.0
41821,2.0,2216.0
41822,1.0,1971.0
41823,2.0,2149.0
41824,0.0,2119.0
41825,1.0,2034.0
41826,1.0,2060.0
41827,1.0,2062.0
41828,0.0,2064.0
41829,3.0,2181.0
41830,1.0,2250.0
41831,0.0,2067.0
41832,0.0,2054.0
41833,1.0,2146.0
41834,1.0,2108.0
41835,1.0,2203.0
41836,3.0,2046.0
41837,1.0,2142.0
41838,1.0,2246.0
41839,1.0,2189.0
41840,1.0,2133.0
41841,1.0,2150.0
41842,2.0,2135.0
41843,1.0,2179.0
41844,0.0,2172.0
41845,3.0,2086.0
41846,2.0,2058.0
41847,1.0,2201.0
41848,1.0,2216.0
41849,2.0,2042.0
41850,3.0,2254.0
41851,2.0,2185.0
41852,2.0,2232.0
41853,1.0,2216.0
41854,0.0,2275.0
41855,2.0,2205.0
41856,3.0,2061.0
41857,1.0,2081.0
41858,2.0,2083.0
41859,3.0,1984.0
41860,3.0,2175.0
41861,1.0,2223.0
41862,2.0,2119.0
41863,1.0,2172.0
41864,3.0,2153.0
41865,2.0,2022.0
41866,1.0,2074.0
41867,2.0,2159.0
41868,1.0,2054.0
41869,3.0,2072.0
41870,2.0,2041.0
41871,1.0,2079.0
41872,3.0,2062.0
41873,0.0,2101.0
41874,1.0,2242.0
41875,3.0,2073.0
41876,2.0,2109.0
41877,2.0,2023.0
41878,2.0,1988.0
41879,3.0,2093.0
41880,1.0,2040.0
41881,2.0,2058.0
41882,2.0,2009.0
41883,1.0,1983.0
41884,0.0,2020.0
41885,3.0,2150.0
41886,2.0,2003.0
41887,2.0,2136.0
41888,0.0,2136.0
41889,0.0,2117.0
41890,1.0,2043.0
41891,2.0,2175.0
41892,0.0,2002.0
41893,1.0,2152.0
41894,2.0,2037.0
41895,1.0,2116.0
41896,2.0,2051.0
41897,1.0,2036.0
41898,1.0,2012.0
41899,2.0,2127.0
41900,2.0,1991.0
41901,2.0,1989.0
41902,1.0,2083.0
41903,2.0,2116.0
41904,1.0,2023.0
41905,1.0,1985.0
41906,1.0,2111.0
41907,3.0,2050.0
41908,1.0,2070.0
41909,3.0,2043.0
41910,1.0,2207.0
41911,1.0,1962.0
41912,1.0,2094.0
41913,0.0,2019.0
41914,3.0,2097.0
41915,3.0,2142.0
41916,2.0,2154.0
41917,3.0,2071.0
41918,2.0,2113.0
41919,2.0,2007.0
41920,0.0,2141.0
41921,2.0,2171.0
41922,2.0,2042.0
41923,1.0,2081.0
41924,2.0,2115.0
41925,3.0,2138.0
41926,1.0,2039.0
41927,2.0,1962.0
41928,1.0,2130.0
41929,2.0,2146.0
41930,2.0,2187.0
41931,3.0,2145.0
41932,2.0,2019.0
41933,3.0,2199.0
41934,1.0,2094.0
41935,1.0,2123.0
41936,1.0,2132.0
41937,4.0,2053.0
41938,2.0,1977.0
41939,3.0,1914.0
41940,0.0,2033.0
41941,2.0,1923.0
41942,1.0,1943.0
41943,1.0,2018.0
41944,1.0,2113.0
41945,3.0,2068.0
41946,0.0,2171.0
41947,2.0,2130.0
41948,1.0,2187.0
41949,0.0,2080.0
41950,2.0,1920.0
41951,2.0,2081.0
41952,1.0,1920.0
41953,1.0,2027.0
41954,1.0,2064.0
41955,0.0,2152.0
41956,1.0,2211.0
41957,0.0,2193.0
41958,1.0,2102.0
41959,1.0,2037.0
41960,3.0,1966.0
41961,3.0,2001.0
41962,0.0,2081.0
41963,2.0,2143.0
41964,0.0,2076.0
41965,0.0,2138.0
41966,0.0,2189.0
41967,3.0,2193.0
41968,1.0,2184.0
41969,3.0,2202.0
41970,0.0,2108.0
41971,2.0,2198.0
41972,1.0,2161.0
41973,1.0,2271.0
41974,1.0,2191.0
41975,1.0,2181.0
41976,1.0,2157.0
41977,2.0,2213.0
41978,2.0,2150.0
41979,2.0,2065.0
41980,1.0,2060.0
41981,2.0,2053.0
41982,1.0,1981.0
41983,2.0,2011.0
41984,0.0,2029.0
41985,1.0,2025.0
41986,1.0,2183.0
41987,1.0,2143.0
41988,1.0,2095.0
41989,1.0,2174.0
41990,0.0,2106.0
41991,4.0,2050.0
41992,1.0,2137.0
41993,1.0,2169.0
41994,0.0,2107.0
41995,2.0,2044.0
41996,3.0,2084.0
41997,0.0,2083.0
41998,1.0,2001.0
41999,3.0,1942.0
42000,2.0,1916.0
42001,1.0,1931.0
42002,1.0,2021.0
