N_vals,throughput,stationary
90265,5.0,0.0
90266,2.0,0.0
90267,4.0,0.0
90268,2.0,0.0
90269,5.0,0.0
90270,4.0,0.0
90271,4.0,0.0
90272,2.0,0.0
90273,1.0,0.0
90274,4.0,0.0
90275,0.0,0.0
90276,3.0,0.0
90277,2.0,0.0
90278,2.0,0.0
90279,3.0,0.0
90280,1.0,0.0
90281,1.0,0.0
90282,3.0,0.0
90283,0.0,0.0
90284,2.0,0.0
90285,1.0,0.0
90286,4.0,0.0
90287,3.0,0.0
90288,3.0,0.0
90289,0.0,0.0
90290,3.0,0.0
90291,2.0,0.0
90292,3.0,0.0
90293,4.0,0.0
90294,2.0,0.0
90295,1.0,0.0
90296,0.0,0.0
90297,1.0,0.0
90298,3.0,0.0
90299,3.0,0.0
90300,2.0,0.0
90301,1.0,0.0
90302,0.0,0.0
90303,4.0,0.0
90304,2.0,0.0
90305,0.0,0.0
90306,3.0,0.0
90307,2.0,0.0
90308,4.0,0.0
90309,0.0,0.0
90310,2.0,0.0
90311,2.0,0.0
90312,1.0,0.0
90313,4.0,0.0
90314,2.0,0.0
90315,1.0,0.0
90316,1.0,0.0
90317,2.0,0.0
90318,1.0,0.0
90319,6.0,0.0
90320,4.0,0.0
90321,2.0,0.0
90322,4.0,0.0
90323,3.0,0.0
90324,1.0,0.0
90325,2.0,0.0
90326,3.0,0.0
90327,2.0,0.0
90328,2.0,0.0
90329,1.0,0.0
90330,0.0,0.0
90331,4.0,0.0
90332,3.0,0.0
90333,2.0,0.0
90334,4.0,0.0
90335,5.0,0.0
90336,2.0,0.0
90337,1.0,0.0
90338,1.0,0.0
90339,1.0,0.0
90340,0.0,0.0
90341,1.0,0.0
90342,2.0,0.0
90343,1.0,0.0
90344,3.0,0.0
90345,4.0,0.0
90346,2.0,0.0
90347,2.0,0.0
90348,1.0,0.0
90349,2.0,0.0
90350,4.0,0.0
90351,2.0,0.0
90352,0.0,0.0
90353,3.0,0.0
90354,2.0,0.0
90355,1.0,0.0
90356,2.0,0.0
90357,2.0,0.0
90358,1.0,0.0
90359,2.0,0.0
90360,3.0,0.0
90361,1.0,0.0
90362,4.0,0.0
90363,0.0,0.0
90364,1.0,0.0
90365,1.0,0.0
90366,3.0,0.0
90367,1.0,0.0
90368,3.0,0.0
90369,2.0,0.0
90370,3.0,0.0
90371,3.0,0.0
90372,2.0,0.0
90373,5.0,0.0
90374,4.0,0.0
90375,3.0,0.0
90376,3.0,0.0
90377,3.0,0.0
90378,3.0,0.0
90379,2.0,0.0
90380,1.0,0.0
90381,2.0,0.0
90382,0.0,0.0
90383,5.0,0.0
90384,1.0,0.0
90385,4.0,0.0
90386,1.0,0.0
90387,2.0,0.0
90388,5.0,0.0
90389,1.0,0.0
90390,5.0,0.0
90391,3.0,0.0
90392,1.0,0.0
90393,4.0,0.0
90394,3.0,0.0
90395,1.0,0.0
90396,1.0,0.0
90397,1.0,0.0
90398,1.0,0.0
90399,0.0,0.0
90400,3.0,0.0
90401,3.0,0.0
90402,2.0,0.0
90403,1.0,0.0
90404,3.0,0.0
90405,3.0,0.0
90406,2.0,0.0
90407,4.0,0.0
90408,1.0,0.0
90409,1.0,0.0
90410,2.0,0.0
90411,1.0,0.0
90412,3.0,0.0
90413,4.0,0.0
90414,4.0,0.0
90415,1.0,0.0
90416,5.0,0.0
90417,4.0,0.0
90418,0.0,0.0
90419,1.0,0.0
90420,3.0,0.0
90421,2.0,0.0
90422,0.0,0.0
90423,3.0,0.0
90424,2.0,0.0
90425,4.0,0.0
90426,3.0,0.0
90427,1.0,0.0
90428,3.0,0.0
90429,4.0,0.0
90430,0.0,0.0
90431,2.0,0.0
90432,4.0,0.0
90433,4.0,0.0
90434,4.0,0.0
90435,0.0,0.0
90436,2.0,0.0
90437,3.0,0.0
90438,2.0,0.0
90439,2.0,0.0
90440,3.0,0.0
90441,3.0,0.0
90442,5.0,0.0
90443,2.0,0.0
90444,3.0,0.0
90445,3.0,0.0
90446,3.0,0.0
90447,2.0,0.0
90448,1.0,0.0
90449,3.0,0.0
90450,0.0,0.0
90451,4.0,0.0
90452,3.0,0.0
90453,0.0,0.0
90454,4.0,0.0
90455,3.0,0.0
90456,2.0,0.0
90457,3.0,0.0
90458,0.0,0.0
90459,3.0,0.0
90460,4.0,0.0
90461,0.0,0.0
90462,3.0,0.0
90463,1.0,0.0
90464,3.0,0.0
90465,3.0,0.0
90466,0.0,0.0
90467,4.0,0.0
90468,4.0,0.0
90469,3.0,0.0
90470,1.0,0.0
90471,1.0,0.0
90472,1.0,0.0
90473,0.0,0.0
90474,1.0,0.0
90475,1.0,0.0
90476,1.0,0.0
90477,1.0,0.0
90478,5.0,0.0
90479,2.0,0.0
90480,0.0,0.0
90481,2.0,0.0
90482,2.0,0.0
90483,4.0,0.0
90484,0.0,0.0
90485,1.0,0.0
90486,1.0,0.0
90487,2.0,0.0
90488,2.0,0.0
90489,3.0,0.0
90490,4.0,0.0
90491,1.0,0.0
90492,4.0,0.0
90493,2.0,0.0
90494,4.0,0.0
90495,1.0,0.0
90496,4.0,0.0
90497,2.0,0.0
90498,1.0,0.0
90499,2.0,0.0
90500,2.0,0.0
90501,3.0,0.0
90502,0.0,0.0
90503,2.0,0.0
90504,4.0,0.0
90505,2.0,0.0
90506,4.0,0.0
90507,3.0,0.0
90508,0.0,0.0
90509,1.0,0.0
90510,1.0,0.0
90511,4.0,0.0
90512,4.0,0.0
90513,2.0,0.0
90514,2.0,0.0
90515,4.0,0.0
90516,3.0,0.0
90517,4.0,0.0
90518,1.0,0.0
90519,2.0,0.0
90520,1.0,0.0
90521,0.0,0.0
90522,4.0,0.0
90523,4.0,0.0
90524,0.0,0.0
90525,3.0,0.0
90526,1.0,0.0
90527,3.0,0.0
90528,1.0,0.0
90529,3.0,0.0
90530,2.0,0.0
90531,1.0,0.0
90532,0.0,0.0
90533,2.0,0.0
90534,1.0,0.0
90535,2.0,0.0
90536,2.0,0.0
90537,3.0,0.0
90538,1.0,0.0
90539,4.0,0.0
90540,2.0,0.0
90541,2.0,0.0
90542,1.0,0.0
90543,1.0,0.0
90544,1.0,0.0
90545,1.0,0.0
90546,1.0,0.0
90547,2.0,0.0
90548,2.0,0.0
90549,4.0,0.0
90550,1.0,0.0
90551,3.0,0.0
90552,3.0,0.0
90553,1.0,0.0
90554,1.0,0.0
90555,2.0,0.0
90556,2.0,0.0
90557,2.0,0.0
90558,4.0,0.0
90559,2.0,0.0
90560,3.0,0.0
90561,2.0,0.0
90562,6.0,0.0
90563,0.0,0.0
90564,4.0,0.0
90565,1.0,0.0
90566,3.0,0.0
90567,4.0,0.0
90568,1.0,0.0
90569,0.0,0.0
90570,2.0,0.0
90571,1.0,0.0
90572,3.0,0.0
90573,3.0,0.0
90574,2.0,0.0
90575,3.0,0.0
90576,4.0,0.0
90577,2.0,0.0
90578,0.0,0.0
90579,5.0,0.0
90580,4.0,0.0
90581,5.0,0.0
90582,3.0,0.0
90583,1.0,0.0
90584,4.0,0.0
90585,0.0,0.0
90586,3.0,0.0
90587,1.0,0.0
90588,1.0,0.0
90589,2.0,0.0
90590,2.0,0.0
90591,3.0,0.0
90592,2.0,0.0
90593,1.0,0.0
90594,4.0,0.0
90595,5.0,0.0
90596,0.0,0.0
90597,3.0,0.0
90598,1.0,0.0
90599,4.0,0.0
90600,4.0,0.0
90601,3.0,0.0
90602,3.0,0.0
90603,4.0,0.0
90604,1.0,0.0
90605,1.0,0.0
90606,2.0,0.0
90607,4.0,0.0
90608,3.0,0.0
90609,2.0,0.0
90610,3.0,0.0
90611,2.0,0.0
90612,1.0,0.0
90613,4.0,0.0
90614,1.0,0.0
90615,1.0,0.0
90616,2.0,0.0
90617,1.0,0.0
90618,3.0,0.0
90619,1.0,0.0
90620,2.0,0.0
90621,1.0,0.0
90622,3.0,0.0
90623,2.0,0.0
90624,1.0,0.0
90625,5.0,0.0
90626,2.0,0.0
90627,2.0,0.0
90628,1.0,0.0
90629,4.0,0.0
90630,5.0,0.0
90631,1.0,0.0
90632,1.0,0.0
90633,1.0,0.0
90634,5.0,0.0
90635,2.0,0.0
90636,3.0,0.0
90637,1.0,0.0
90638,1.0,0.0
90639,3.0,0.0
90640,1.0,0.0
90641,1.0,0.0
90642,1.0,0.0
90643,3.0,0.0
90644,3.0,0.0
90645,3.0,0.0
90646,2.0,0.0
90647,1.0,0.0
90648,0.0,0.0
90649,1.0,0.0
90650,1.0,0.0
90651,3.0,0.0
90652,0.0,0.0
90653,3.0,0.0
90654,4.0,0.0
90655,4.0,0.0
90656,3.0,0.0
90657,3.0,0.0
90658,1.0,0.0
90659,3.0,0.0
90660,2.0,0.0
90661,5.0,0.0
90662,3.0,0.0
90663,2.0,0.0
90664,2.0,0.0
90665,5.0,0.0
90666,4.0,0.0
90667,2.0,0.0
90668,1.0,0.0
90669,1.0,0.0
90670,2.0,0.0
90671,1.0,0.0
90672,2.0,0.0
90673,3.0,0.0
90674,1.0,0.0
90675,3.0,0.0
90676,0.0,0.0
90677,1.0,0.0
90678,2.0,0.0
90679,0.0,0.0
90680,0.0,0.0
90681,2.0,0.0
90682,2.0,0.0
90683,3.0,0.0
90684,1.0,0.0
90685,3.0,0.0
90686,2.0,0.0
90687,0.0,0.0
90688,3.0,0.0
90689,2.0,0.0
90690,1.0,0.0
90691,1.0,0.0
90692,0.0,0.0
90693,5.0,0.0
90694,2.0,0.0
90695,5.0,0.0
90696,4.0,0.0
90697,3.0,0.0
90698,1.0,0.0
90699,2.0,0.0
90700,1.0,0.0
90701,6.0,0.0
90702,2.0,0.0
90703,1.0,0.0
90704,4.0,0.0
90705,3.0,0.0
90706,1.0,0.0
90707,2.0,0.0
90708,2.0,0.0
90709,1.0,0.0
90710,1.0,0.0
90711,1.0,0.0
90712,2.0,0.0
90713,2.0,0.0
90714,2.0,0.0
90715,1.0,0.0
90716,3.0,0.0
90717,2.0,0.0
90718,1.0,0.0
90719,4.0,0.0
90720,4.0,0.0
90721,3.0,0.0
90722,3.0,0.0
90723,5.0,0.0
90724,3.0,0.0
90725,2.0,0.0
90726,4.0,0.0
90727,2.0,0.0
90728,3.0,0.0
90729,0.0,0.0
90730,3.0,0.0
90731,2.0,0.0
90732,2.0,0.0
90733,1.0,0.0
90734,3.0,0.0
90735,1.0,0.0
90736,3.0,0.0
90737,1.0,0.0
90738,0.0,0.0
90739,5.0,0.0
90740,2.0,0.0
90741,2.0,0.0
90742,2.0,0.0
90743,1.0,0.0
90744,4.0,0.0
90745,4.0,0.0
90746,2.0,0.0
90747,1.0,0.0
90748,0.0,0.0
90749,1.0,0.0
90750,1.0,0.0
90751,1.0,0.0
90752,4.0,0.0
90753,2.0,0.0
90754,4.0,0.0
90755,1.0,0.0
90756,3.0,0.0
90757,0.0,0.0
90758,1.0,0.0
90759,2.0,0.0
90760,4.0,0.0
90761,1.0,0.0
90762,4.0,0.0
90763,0.0,0.0
90764,2.0,0.0
90765,4.0,0.0
90766,2.0,0.0
90767,1.0,0.0
90768,3.0,0.0
90769,0.0,0.0
90770,3.0,0.0
90771,0.0,0.0
90772,2.0,0.0
90773,5.0,0.0
90774,5.0,0.0
90775,3.0,0.0
90776,4.0,0.0
90777,1.0,0.0
90778,4.0,0.0
90779,1.0,0.0
90780,1.0,0.0
90781,1.0,0.0
90782,2.0,0.0
90783,3.0,0.0
90784,2.0,0.0
90785,1.0,0.0
90786,3.0,0.0
90787,3.0,0.0
90788,3.0,0.0
90789,5.0,0.0
90790,0.0,0.0
90791,1.0,0.0
90792,0.0,0.0
90793,3.0,0.0
90794,1.0,0.0
90795,0.0,0.0
90796,2.0,0.0
90797,2.0,0.0
90798,2.0,0.0
90799,5.0,0.0
90800,3.0,0.0
90801,1.0,0.0
90802,3.0,0.0
90803,2.0,0.0
90804,2.0,0.0
90805,3.0,0.0
90806,1.0,0.0
90807,2.0,0.0
90808,1.0,0.0
90809,1.0,0.0
90810,3.0,0.0
90811,0.0,0.0
90812,2.0,0.0
90813,1.0,0.0
90814,3.0,0.0
90815,2.0,0.0
90816,2.0,0.0
90817,1.0,0.0
90818,1.0,0.0
90819,1.0,0.0
90820,3.0,0.0
90821,5.0,0.0
90822,2.0,0.0
90823,3.0,0.0
90824,1.0,0.0
90825,2.0,0.0
90826,3.0,0.0
90827,5.0,0.0
90828,5.0,0.0
90829,2.0,0.0
90830,4.0,0.0
90831,2.0,0.0
90832,3.0,0.0
90833,1.0,0.0
90834,1.0,0.0
90835,1.0,0.0
90836,3.0,0.0
90837,4.0,0.0
90838,2.0,0.0
90839,1.0,0.0
90840,1.0,0.0
90841,3.0,0.0
90842,2.0,0.0
90843,4.0,0.0
90844,2.0,0.0
90845,6.0,0.0
90846,3.0,0.0
90847,1.0,0.0
90848,2.0,0.0
90849,2.0,0.0
90850,0.0,0.0
90851,1.0,0.0
90852,3.0,0.0
90853,2.0,0.0
90854,2.0,0.0
90855,3.0,0.0
90856,1.0,0.0
90857,3.0,0.0
90858,4.0,0.0
90859,2.0,0.0
90860,2.0,0.0
90861,0.0,0.0
90862,3.0,0.0
90863,2.0,0.0
90864,2.0,0.0
90865,1.0,0.0
90866,3.0,0.0
90867,4.0,0.0
90868,2.0,0.0
90869,3.0,0.0
90870,3.0,0.0
90871,4.0,0.0
90872,2.0,0.0
90873,2.0,0.0
90874,2.0,0.0
90875,2.0,0.0
90876,0.0,0.0
90877,2.0,0.0
90878,4.0,0.0
90879,4.0,0.0
90880,3.0,0.0
90881,2.0,0.0
90882,2.0,0.0
90883,1.0,0.0
90884,4.0,0.0
90885,1.0,0.0
90886,5.0,0.0
90887,1.0,0.0
90888,3.0,0.0
90889,3.0,0.0
90890,1.0,0.0
90891,4.0,0.0
90892,3.0,0.0
90893,1.0,0.0
90894,2.0,0.0
90895,2.0,0.0
90896,4.0,0.0
90897,1.0,0.0
90898,3.0,0.0
90899,4.0,0.0
90900,2.0,0.0
90901,5.0,0.0
90902,1.0,0.0
90903,2.0,0.0
90904,2.0,0.0
90905,2.0,0.0
90906,1.0,0.0
90907,3.0,0.0
90908,3.0,0.0
90909,3.0,0.0
90910,1.0,0.0
90911,2.0,0.0
90912,4.0,0.0
90913,2.0,0.0
90914,3.0,0.0
90915,0.0,0.0
90916,3.0,0.0
90917,2.0,0.0
90918,3.0,0.0
90919,2.0,0.0
90920,2.0,0.0
90921,2.0,0.0
90922,4.0,0.0
90923,0.0,0.0
90924,1.0,0.0
90925,1.0,0.0
90926,1.0,0.0
90927,2.0,0.0
90928,2.0,0.0
90929,0.0,0.0
90930,2.0,0.0
90931,3.0,0.0
90932,1.0,0.0
90933,2.0,0.0
90934,1.0,0.0
90935,2.0,0.0
90936,4.0,0.0
90937,0.0,0.0
90938,2.0,0.0
90939,2.0,0.0
90940,2.0,0.0
90941,2.0,0.0
90942,2.0,0.0
90943,4.0,0.0
90944,3.0,0.0
90945,3.0,0.0
90946,1.0,0.0
90947,4.0,0.0
90948,3.0,0.0
90949,3.0,0.0
90950,1.0,0.0
90951,0.0,0.0
90952,4.0,0.0
90953,1.0,0.0
90954,1.0,0.0
90955,2.0,0.0
90956,0.0,0.0
90957,3.0,0.0
90958,4.0,0.0
90959,5.0,0.0
90960,1.0,0.0
90961,2.0,0.0
90962,2.0,0.0
90963,3.0,0.0
90964,1.0,0.0
90965,2.0,0.0
90966,3.0,0.0
90967,3.0,0.0
90968,3.0,0.0
90969,3.0,0.0
90970,2.0,0.0
90971,4.0,0.0
90972,1.0,0.0
90973,1.0,0.0
90974,1.0,0.0
90975,3.0,0.0
90976,3.0,0.0
90977,2.0,0.0
90978,2.0,0.0
90979,2.0,0.0
90980,3.0,0.0
90981,2.0,0.0
90982,2.0,0.0
90983,0.0,0.0
90984,2.0,0.0
90985,2.0,0.0
90986,0.0,0.0
90987,2.0,0.0
90988,3.0,0.0
90989,3.0,0.0
90990,1.0,0.0
90991,3.0,0.0
90992,2.0,0.0
90993,2.0,0.0
90994,0.0,0.0
90995,2.0,0.0
90996,1.0,0.0
90997,3.0,0.0
90998,0.0,0.0
90999,1.0,0.0
91000,3.0,0.0
91001,3.0,0.0
91002,2.0,0.0
91003,1.0,0.0
91004,2.0,0.0
91005,2.0,0.0
91006,4.0,0.0
91007,1.0,0.0
91008,2.0,0.0
91009,0.0,0.0
91010,3.0,0.0
91011,4.0,0.0
91012,2.0,0.0
91013,4.0,0.0
91014,3.0,0.0
91015,3.0,0.0
91016,3.0,0.0
91017,3.0,0.0
91018,3.0,0.0
91019,2.0,0.0
91020,1.0,0.0
91021,2.0,0.0
91022,0.0,0.0
91023,0.0,0.0
91024,0.0,0.0
91025,2.0,0.0
91026,2.0,0.0
91027,6.0,0.0
91028,2.0,0.0
91029,6.0,0.0
91030,2.0,0.0
91031,3.0,0.0
91032,4.0,0.0
91033,2.0,0.0
91034,5.0,0.0
91035,2.0,0.0
91036,2.0,0.0
91037,2.0,0.0
91038,4.0,0.0
91039,0.0,0.0
91040,3.0,0.0
91041,1.0,0.0
91042,1.0,0.0
91043,3.0,0.0
91044,0.0,0.0
91045,4.0,0.0
91046,2.0,0.0
91047,4.0,0.0
91048,2.0,0.0
91049,2.0,0.0
91050,3.0,0.0
91051,1.0,0.0
91052,2.0,0.0
91053,3.0,0.0
91054,3.0,0.0
91055,3.0,0.0
91056,5.0,0.0
91057,3.0,0.0
91058,1.0,0.0
91059,4.0,0.0
91060,4.0,0.0
91061,2.0,0.0
91062,2.0,0.0
91063,4.0,0.0
91064,1.0,0.0
91065,3.0,0.0
91066,1.0,0.0
91067,1.0,0.0
91068,2.0,0.0
91069,0.0,0.0
91070,3.0,0.0
91071,3.0,0.0
91072,1.0,0.0
91073,0.0,0.0
91074,2.0,0.0
91075,3.0,0.0
91076,2.0,0.0
91077,3.0,0.0
91078,3.0,0.0
91079,2.0,0.0
91080,4.0,0.0
91081,2.0,0.0
91082,2.0,0.0
91083,3.0,0.0
91084,1.0,0.0
91085,2.0,0.0
91086,3.0,0.0
91087,3.0,0.0
91088,4.0,0.0
91089,0.0,0.0
91090,4.0,0.0
91091,1.0,0.0
91092,1.0,0.0
91093,0.0,0.0
91094,3.0,0.0
91095,1.0,0.0
91096,2.0,0.0
91097,2.0,0.0
91098,4.0,0.0
91099,0.0,0.0
91100,0.0,0.0
91101,3.0,0.0
91102,2.0,0.0
91103,2.0,0.0
91104,0.0,0.0
91105,2.0,0.0
91106,4.0,0.0
91107,2.0,0.0
91108,0.0,0.0
91109,6.0,0.0
91110,4.0,0.0
91111,2.0,0.0
91112,3.0,0.0
91113,3.0,0.0
91114,4.0,0.0
91115,1.0,0.0
91116,4.0,0.0
91117,3.0,0.0
91118,4.0,0.0
91119,3.0,0.0
91120,1.0,0.0
91121,2.0,0.0
91122,3.0,0.0
91123,1.0,0.0
91124,1.0,0.0
91125,3.0,0.0
91126,2.0,0.0
91127,0.0,0.0
91128,1.0,0.0
91129,3.0,0.0
91130,0.0,0.0
91131,0.0,0.0
91132,1.0,0.0
91133,0.0,0.0
91134,2.0,0.0
91135,3.0,0.0
91136,2.0,0.0
91137,3.0,0.0
91138,1.0,0.0
91139,2.0,0.0
91140,3.0,0.0
91141,1.0,0.0
91142,1.0,0.0
91143,1.0,0.0
91144,2.0,0.0
91145,1.0,0.0
91146,4.0,0.0
91147,3.0,0.0
91148,4.0,0.0
91149,4.0,0.0
91150,1.0,0.0
91151,2.0,0.0
91152,3.0,0.0
91153,1.0,0.0
91154,4.0,0.0
91155,2.0,0.0
91156,4.0,0.0
91157,2.0,0.0
91158,4.0,0.0
91159,1.0,0.0
91160,1.0,0.0
91161,2.0,0.0
91162,2.0,0.0
91163,3.0,0.0
91164,2.0,0.0
91165,2.0,0.0
91166,1.0,0.0
91167,0.0,0.0
91168,2.0,0.0
91169,5.0,0.0
91170,0.0,0.0
91171,2.0,0.0
91172,2.0,0.0
91173,2.0,0.0
91174,4.0,0.0
91175,3.0,0.0
91176,5.0,0.0
91177,3.0,0.0
91178,1.0,0.0
91179,5.0,0.0
91180,3.0,0.0
91181,0.0,0.0
91182,5.0,0.0
91183,0.0,0.0
91184,2.0,0.0
91185,3.0,0.0
91186,1.0,0.0
91187,1.0,0.0
91188,2.0,0.0
91189,2.0,0.0
91190,2.0,0.0
91191,4.0,0.0
91192,3.0,0.0
91193,2.0,0.0
91194,2.0,0.0
91195,3.0,0.0
91196,0.0,0.0
91197,4.0,0.0
91198,3.0,0.0
91199,1.0,0.0
91200,2.0,0.0
91201,1.0,0.0
91202,0.0,0.0
91203,2.0,0.0
91204,1.0,0.0
91205,4.0,0.0
91206,4.0,0.0
91207,1.0,0.0
91208,1.0,0.0
91209,3.0,0.0
91210,0.0,0.0
91211,1.0,0.0
91212,2.0,0.0
91213,4.0,0.0
91214,3.0,0.0
91215,0.0,0.0
91216,4.0,0.0
91217,0.0,0.0
91218,3.0,0.0
91219,3.0,0.0
91220,1.0,0.0
91221,2.0,0.0
91222,2.0,0.0
91223,0.0,0.0
91224,1.0,0.0
91225,4.0,0.0
91226,2.0,0.0
91227,5.0,0.0
91228,2.0,0.0
91229,4.0,0.0
91230,4.0,0.0
91231,2.0,0.0
91232,2.0,0.0
91233,2.0,0.0
91234,1.0,0.0
91235,3.0,0.0
91236,2.0,0.0
91237,3.0,0.0
91238,2.0,0.0
91239,1.0,0.0
91240,2.0,0.0
91241,2.0,0.0
91242,3.0,0.0
91243,3.0,0.0
91244,1.0,0.0
91245,3.0,0.0
91246,0.0,0.0
91247,2.0,0.0
91248,1.0,0.0
91249,2.0,0.0
91250,0.0,0.0
91251,3.0,0.0
91252,2.0,0.0
91253,6.0,0.0
91254,1.0,0.0
91255,3.0,0.0
91256,2.0,0.0
91257,2.0,0.0
91258,0.0,0.0
91259,5.0,0.0
91260,0.0,0.0
91261,2.0,0.0
91262,2.0,0.0
91263,0.0,0.0
91264,2.0,0.0
91265,3.0,0.0
91266,2.0,0.0
91267,1.0,0.0
91268,1.0,0.0
91269,2.0,0.0
91270,2.0,0.0
91271,2.0,0.0
91272,1.0,0.0
91273,0.0,0.0
91274,4.0,0.0
91275,4.0,0.0
91276,4.0,0.0
91277,2.0,0.0
91278,4.0,0.0
91279,2.0,0.0
91280,2.0,0.0
91281,4.0,0.0
91282,5.0,0.0
91283,4.0,0.0
91284,3.0,0.0
91285,2.0,0.0
91286,0.0,0.0
91287,2.0,0.0
91288,1.0,0.0
91289,1.0,0.0
91290,5.0,0.0
91291,2.0,0.0
91292,1.0,0.0
91293,2.0,0.0
91294,5.0,0.0
91295,1.0,0.0
91296,2.0,0.0
91297,2.0,0.0
91298,5.0,0.0
91299,2.0,0.0
91300,4.0,0.0
91301,1.0,0.0
91302,0.0,0.0
91303,1.0,0.0
91304,4.0,0.0
91305,3.0,0.0
91306,1.0,0.0
91307,5.0,0.0
91308,2.0,0.0
91309,1.0,0.0
91310,1.0,0.0
91311,4.0,0.0
91312,1.0,0.0
91313,3.0,0.0
91314,0.0,0.0
91315,0.0,0.0
91316,4.0,0.0
91317,2.0,0.0
91318,2.0,0.0
91319,3.0,0.0
91320,3.0,0.0
91321,3.0,0.0
91322,2.0,0.0
91323,4.0,0.0
91324,3.0,0.0
91325,3.0,0.0
91326,3.0,0.0
91327,0.0,0.0
91328,1.0,0.0
91329,3.0,0.0
91330,3.0,0.0
91331,3.0,0.0
91332,4.0,0.0
91333,3.0,0.0
91334,0.0,0.0
91335,2.0,0.0
91336,2.0,0.0
91337,3.0,0.0
91338,4.0,0.0
91339,3.0,0.0
91340,3.0,0.0
91341,2.0,0.0
91342,2.0,0.0
91343,2.0,0.0
91344,4.0,0.0
91345,0.0,0.0
91346,1.0,0.0
91347,3.0,0.0
91348,2.0,0.0
91349,4.0,0.0
91350,1.0,0.0
91351,2.0,0.0
91352,1.0,0.0
91353,4.0,0.0
91354,4.0,0.0
91355,3.0,0.0
91356,3.0,0.0
91357,1.0,0.0
91358,2.0,0.0
91359,4.0,0.0
91360,2.0,0.0
91361,1.0,0.0
91362,4.0,0.0
91363,3.0,0.0
91364,3.0,0.0
91365,1.0,0.0
91366,3.0,0.0
91367,0.0,0.0
91368,4.0,0.0
91369,3.0,0.0
91370,2.0,0.0
91371,0.0,0.0
91372,3.0,0.0
91373,0.0,0.0
91374,5.0,0.0
91375,2.0,0.0
91376,0.0,0.0
91377,0.0,0.0
91378,2.0,0.0
91379,2.0,0.0
91380,1.0,0.0
91381,2.0,0.0
91382,3.0,0.0
91383,2.0,0.0
91384,0.0,0.0
91385,3.0,0.0
91386,1.0,0.0
91387,2.0,0.0
91388,3.0,0.0
91389,1.0,0.0
91390,3.0,0.0
91391,2.0,0.0
91392,2.0,0.0
91393,0.0,0.0
91394,4.0,0.0
91395,3.0,0.0
91396,1.0,0.0
91397,5.0,0.0
91398,1.0,0.0
91399,3.0,0.0
91400,1.0,0.0
91401,3.0,0.0
91402,3.0,0.0
91403,1.0,0.0
91404,3.0,0.0
91405,2.0,0.0
91406,1.0,0.0
91407,1.0,0.0
91408,1.0,0.0
91409,1.0,0.0
91410,4.0,0.0
91411,6.0,0.0
91412,1.0,0.0
91413,2.0,0.0
91414,1.0,0.0
91415,3.0,0.0
91416,2.0,0.0
91417,4.0,0.0
91418,2.0,0.0
91419,4.0,0.0
91420,1.0,0.0
91421,0.0,0.0
91422,4.0,0.0
91423,5.0,0.0
91424,2.0,0.0
91425,0.0,0.0
91426,1.0,0.0
91427,4.0,0.0
91428,1.0,0.0
91429,3.0,0.0
91430,3.0,0.0
91431,1.0,0.0
91432,3.0,0.0
91433,2.0,0.0
91434,1.0,0.0
91435,2.0,0.0
91436,2.0,0.0
91437,1.0,0.0
91438,1.0,0.0
91439,3.0,0.0
91440,1.0,0.0
91441,4.0,0.0
91442,3.0,0.0
91443,0.0,0.0
91444,2.0,0.0
91445,1.0,0.0
91446,2.0,0.0
91447,2.0,0.0
91448,1.0,0.0
91449,2.0,0.0
91450,1.0,0.0
91451,1.0,0.0
91452,1.0,0.0
91453,2.0,0.0
91454,4.0,0.0
91455,2.0,0.0
91456,1.0,0.0
91457,3.0,0.0
91458,3.0,0.0
91459,1.0,0.0
91460,3.0,0.0
91461,2.0,0.0
91462,3.0,0.0
91463,2.0,0.0
91464,0.0,0.0
91465,3.0,0.0
91466,3.0,0.0
91467,5.0,0.0
91468,1.0,0.0
91469,4.0,0.0
91470,1.0,0.0
91471,2.0,0.0
91472,6.0,0.0
91473,0.0,0.0
91474,0.0,0.0
91475,0.0,0.0
91476,1.0,0.0
91477,2.0,0.0
91478,1.0,0.0
91479,1.0,0.0
91480,3.0,0.0
91481,6.0,0.0
91482,4.0,0.0
91483,3.0,0.0
91484,3.0,0.0
91485,3.0,0.0
91486,6.0,0.0
91487,1.0,0.0
91488,4.0,0.0
91489,4.0,0.0
91490,1.0,0.0
91491,2.0,0.0
91492,1.0,0.0
91493,4.0,0.0
91494,1.0,0.0
91495,2.0,0.0
91496,1.0,0.0
91497,0.0,0.0
91498,3.0,0.0
91499,2.0,0.0
91500,6.0,0.0
91501,2.0,0.0
91502,3.0,0.0
91503,0.0,0.0
91504,2.0,0.0
91505,2.0,0.0
91506,1.0,0.0
91507,4.0,0.0
91508,7.0,0.0
91509,3.0,0.0
91510,2.0,0.0
91511,1.0,0.0
91512,6.0,0.0
91513,4.0,0.0
91514,1.0,0.0
91515,2.0,0.0
91516,4.0,0.0
91517,2.0,0.0
91518,1.0,0.0
91519,1.0,0.0
91520,1.0,0.0
91521,0.0,0.0
91522,2.0,0.0
91523,2.0,0.0
91524,3.0,0.0
91525,1.0,0.0
91526,2.0,0.0
91527,2.0,0.0
91528,3.0,0.0
91529,2.0,0.0
91530,3.0,0.0
91531,2.0,0.0
91532,1.0,0.0
91533,2.0,0.0
91534,4.0,0.0
91535,4.0,0.0
