N_vals,throughput,stationary
49367,3.0,1803.0
49368,3.0,1776.0
49369,0.0,1904.0
49370,0.0,1909.0
49371,0.0,1879.0
49372,3.0,1948.0
49373,1.0,1850.0
49374,2.0,1891.0
49375,1.0,1890.0
49376,2.0,1889.0
49377,1.0,1881.0
49378,1.0,1687.0
49379,1.0,1765.0
49380,2.0,1779.0
49381,1.0,1833.0
49382,0.0,1721.0
49383,1.0,1800.0
49384,1.0,1916.0
49385,0.0,1912.0
49386,0.0,1863.0
49387,3.0,1929.0
49388,1.0,1732.0
49389,0.0,1708.0
49390,2.0,1724.0
49391,0.0,1773.0
49392,2.0,1820.0
49393,3.0,1802.0
49394,1.0,1693.0
49395,3.0,1833.0
49396,1.0,1788.0
49397,1.0,1814.0
49398,3.0,1915.0
49399,1.0,1880.0
49400,2.0,1786.0
49401,1.0,1866.0
49402,2.0,1743.0
49403,0.0,1593.0
49404,0.0,1766.0
49405,0.0,1785.0
49406,2.0,1693.0
49407,2.0,1783.0
49408,1.0,1889.0
49409,1.0,1928.0
49410,2.0,1726.0
49411,2.0,1757.0
49412,2.0,1727.0
49413,1.0,1734.0
49414,4.0,1888.0
49415,1.0,1788.0
49416,1.0,1737.0
49417,2.0,1735.0
49418,2.0,1657.0
49419,4.0,1657.0
49420,0.0,1738.0
49421,1.0,1809.0
49422,3.0,1733.0
49423,3.0,1804.0
49424,3.0,1847.0
49425,2.0,1863.0
49426,1.0,1816.0
49427,1.0,1736.0
49428,1.0,1871.0
49429,2.0,1730.0
49430,1.0,1889.0
49431,1.0,1778.0
49432,3.0,1790.0
49433,0.0,1802.0
49434,3.0,1726.0
49435,2.0,1880.0
49436,0.0,1835.0
49437,1.0,1838.0
49438,3.0,1770.0
49439,1.0,1829.0
49440,2.0,1826.0
49441,2.0,1849.0
49442,1.0,1882.0
49443,3.0,1857.0
49444,2.0,1838.0
49445,0.0,1975.0
49446,3.0,1958.0
49447,2.0,1945.0
49448,2.0,1864.0
49449,2.0,1847.0
49450,1.0,1856.0
49451,1.0,1847.0
49452,3.0,1844.0
49453,3.0,1820.0
49454,1.0,1845.0
49455,5.0,1952.0
49456,3.0,1899.0
49457,0.0,1956.0
49458,0.0,1879.0
49459,1.0,1909.0
49460,2.0,1937.0
49461,2.0,1868.0
49462,2.0,1870.0
49463,2.0,1897.0
49464,1.0,1849.0
49465,1.0,1879.0
49466,3.0,1878.0
49467,1.0,1789.0
49468,1.0,1835.0
49469,1.0,1905.0
49470,2.0,1833.0
49471,1.0,1954.0
49472,2.0,1821.0
49473,1.0,1905.0
49474,2.0,1863.0
49475,3.0,1876.0
49476,1.0,1861.0
49477,3.0,1926.0
49478,3.0,1899.0
49479,1.0,1968.0
49480,3.0,1964.0
49481,3.0,1826.0
49482,1.0,1857.0
49483,3.0,2027.0
49484,1.0,1902.0
49485,5.0,1826.0
49486,2.0,1876.0
49487,3.0,1932.0
49488,2.0,1882.0
49489,1.0,1909.0
49490,0.0,1916.0
49491,2.0,1799.0
49492,2.0,1779.0
49493,2.0,1799.0
49494,1.0,1751.0
49495,0.0,1735.0
49496,2.0,1841.0
49497,2.0,1737.0
49498,3.0,1795.0
49499,1.0,1802.0
49500,2.0,1819.0
49501,2.0,1779.0
49502,0.0,1754.0
49503,1.0,1737.0
49504,2.0,1923.0
49505,2.0,1727.0
49506,1.0,1900.0
49507,2.0,1905.0
49508,1.0,1917.0
49509,0.0,2006.0
49510,3.0,2002.0
49511,0.0,1975.0
49512,3.0,1891.0
49513,2.0,2065.0
49514,1.0,2030.0
49515,2.0,1988.0
49516,0.0,1818.0
49517,2.0,1929.0
49518,0.0,1949.0
49519,2.0,2064.0
49520,1.0,1858.0
49521,0.0,1910.0
49522,2.0,1998.0
49523,2.0,1974.0
49524,3.0,1935.0
49525,3.0,1845.0
49526,1.0,1899.0
49527,3.0,1827.0
49528,1.0,1843.0
49529,2.0,1767.0
49530,1.0,1904.0
49531,2.0,1784.0
49532,1.0,1840.0
49533,3.0,1777.0
49534,3.0,1693.0
49535,3.0,1779.0
49536,2.0,1754.0
49537,1.0,1680.0
49538,0.0,1791.0
49539,0.0,1770.0
49540,0.0,1823.0
49541,1.0,1872.0
49542,0.0,1880.0
49543,1.0,1831.0
49544,1.0,1839.0
49545,1.0,1849.0
49546,3.0,1712.0
49547,2.0,1817.0
49548,2.0,1880.0
49549,2.0,1877.0
49550,3.0,1974.0
49551,2.0,1967.0
49552,2.0,1947.0
49553,1.0,1919.0
49554,1.0,1884.0
49555,2.0,1859.0
49556,2.0,1893.0
49557,0.0,1949.0
49558,2.0,2021.0
49559,0.0,1840.0
49560,2.0,1899.0
49561,1.0,1939.0
49562,3.0,1798.0
49563,3.0,1801.0
49564,3.0,1741.0
49565,2.0,1842.0
49566,1.0,1897.0
49567,3.0,2021.0
49568,0.0,1915.0
49569,2.0,1958.0
49570,0.0,1883.0
49571,2.0,1844.0
49572,2.0,1883.0
49573,0.0,1786.0
49574,1.0,1895.0
49575,3.0,1992.0
49576,3.0,1889.0
49577,2.0,1963.0
49578,1.0,1942.0
49579,2.0,1897.0
49580,3.0,1820.0
49581,3.0,1628.0
49582,3.0,1900.0
49583,2.0,1776.0
49584,0.0,1904.0
49585,2.0,1897.0
49586,0.0,1813.0
49587,1.0,1810.0
49588,0.0,1689.0
49589,2.0,1744.0
49590,1.0,1727.0
49591,2.0,1854.0
49592,2.0,1993.0
49593,1.0,1976.0
49594,3.0,1896.0
49595,2.0,1869.0
49596,2.0,1826.0
49597,2.0,1774.0
49598,2.0,1778.0
49599,0.0,1767.0
49600,3.0,1831.0
49601,0.0,1896.0
49602,2.0,1750.0
49603,1.0,1884.0
49604,2.0,1878.0
49605,1.0,1946.0
49606,3.0,1908.0
49607,2.0,1882.0
49608,2.0,1857.0
49609,2.0,1836.0
49610,2.0,1756.0
49611,4.0,1925.0
49612,1.0,1877.0
49613,0.0,1865.0
49614,1.0,1778.0
49615,1.0,1880.0
49616,3.0,1927.0
49617,1.0,1895.0
49618,2.0,1915.0
49619,1.0,1971.0
49620,1.0,1944.0
49621,2.0,1860.0
49622,2.0,1962.0
49623,0.0,1980.0
49624,3.0,1937.0
49625,2.0,2055.0
49626,2.0,2068.0
49627,1.0,1931.0
49628,0.0,1905.0
49629,1.0,1915.0
49630,1.0,2013.0
49631,0.0,1992.0
49632,1.0,1936.0
49633,0.0,1938.0
49634,2.0,2003.0
49635,0.0,2087.0
49636,1.0,2083.0
49637,3.0,2004.0
49638,2.0,2013.0
49639,0.0,1873.0
49640,1.0,1942.0
49641,1.0,1999.0
49642,1.0,1977.0
49643,3.0,2093.0
49644,0.0,2049.0
49645,2.0,2040.0
49646,1.0,2008.0
49647,3.0,1951.0
49648,1.0,2055.0
49649,2.0,2023.0
49650,0.0,2068.0
49651,3.0,1944.0
49652,2.0,2040.0
49653,2.0,1912.0
49654,0.0,1995.0
49655,1.0,1906.0
49656,0.0,1962.0
49657,1.0,2002.0
49658,1.0,1863.0
49659,3.0,1900.0
49660,0.0,2080.0
49661,1.0,1962.0
49662,1.0,1891.0
49663,1.0,1995.0
49664,2.0,1887.0
49665,2.0,1814.0
49666,3.0,1775.0
49667,2.0,1833.0
49668,1.0,1775.0
49669,1.0,1995.0
49670,1.0,1885.0
49671,1.0,1900.0
49672,3.0,1874.0
49673,1.0,1834.0
49674,2.0,1880.0
49675,3.0,1952.0
49676,2.0,1921.0
49677,1.0,1973.0
49678,0.0,1980.0
49679,4.0,2002.0
49680,1.0,2061.0
49681,2.0,2091.0
49682,2.0,2046.0
49683,1.0,2005.0
49684,0.0,2042.0
49685,6.0,2069.0
49686,2.0,2049.0
49687,1.0,2044.0
49688,0.0,2022.0
49689,2.0,1874.0
49690,0.0,1783.0
49691,3.0,1791.0
49692,1.0,1832.0
49693,2.0,1867.0
49694,3.0,2009.0
49695,3.0,1880.0
49696,4.0,1955.0
49697,1.0,1962.0
49698,1.0,1942.0
49699,4.0,1979.0
49700,1.0,1984.0
49701,3.0,1883.0
49702,2.0,1866.0
49703,3.0,1847.0
49704,4.0,2003.0
49705,1.0,1854.0
49706,2.0,1854.0
49707,3.0,1946.0
49708,1.0,1898.0
49709,0.0,1835.0
49710,1.0,1826.0
49711,1.0,1924.0
49712,0.0,1961.0
49713,2.0,2064.0
49714,1.0,1936.0
49715,1.0,2060.0
49716,0.0,2142.0
49717,0.0,2014.0
49718,3.0,2061.0
49719,2.0,2064.0
49720,0.0,2035.0
49721,2.0,2042.0
49722,2.0,1995.0
49723,3.0,1940.0
49724,3.0,1910.0
49725,3.0,1908.0
49726,1.0,1922.0
49727,0.0,1974.0
49728,2.0,2010.0
49729,2.0,1923.0
49730,1.0,1886.0
49731,1.0,2014.0
49732,0.0,2022.0
49733,1.0,1927.0
49734,0.0,1942.0
49735,0.0,1987.0
49736,1.0,1962.0
49737,4.0,1909.0
49738,1.0,1900.0
49739,1.0,1975.0
49740,2.0,2042.0
49741,2.0,1992.0
49742,0.0,1968.0
49743,1.0,2072.0
49744,1.0,2001.0
49745,2.0,1998.0
49746,1.0,1943.0
49747,2.0,1901.0
49748,1.0,1908.0
49749,1.0,1921.0
49750,2.0,1864.0
49751,2.0,1919.0
49752,4.0,1714.0
49753,1.0,2004.0
49754,2.0,1886.0
49755,0.0,1852.0
49756,2.0,1854.0
49757,0.0,1904.0
49758,0.0,1926.0
49759,1.0,1903.0
49760,2.0,1898.0
49761,0.0,1988.0
49762,3.0,1873.0
49763,1.0,1945.0
49764,0.0,1798.0
49765,2.0,1817.0
49766,2.0,1925.0
49767,3.0,1836.0
49768,1.0,1945.0
49769,1.0,1855.0
49770,1.0,1883.0
49771,2.0,1762.0
49772,0.0,1789.0
49773,2.0,1881.0
49774,2.0,1899.0
49775,2.0,1868.0
49776,0.0,1800.0
49777,2.0,1762.0
49778,1.0,1865.0
49779,2.0,1902.0
49780,0.0,1934.0
49781,2.0,1849.0
49782,0.0,1857.0
49783,1.0,1926.0
49784,2.0,1687.0
49785,2.0,1788.0
49786,2.0,1912.0
49787,1.0,1783.0
49788,1.0,1796.0
49789,1.0,1740.0
49790,2.0,1834.0
49791,1.0,1904.0
49792,2.0,1815.0
49793,1.0,1865.0
49794,5.0,1875.0
49795,1.0,1890.0
49796,1.0,1840.0
49797,0.0,1918.0
49798,2.0,2032.0
49799,3.0,1920.0
49800,1.0,1993.0
49801,1.0,2005.0
49802,1.0,1823.0
49803,3.0,1992.0
49804,3.0,1920.0
49805,1.0,1974.0
49806,5.0,1917.0
49807,3.0,1865.0
49808,1.0,1972.0
49809,4.0,1969.0
49810,1.0,1911.0
49811,2.0,1994.0
49812,1.0,2042.0
49813,1.0,1975.0
49814,1.0,1860.0
49815,1.0,1765.0
49816,1.0,1981.0
49817,1.0,1957.0
49818,0.0,1826.0
49819,3.0,1949.0
49820,3.0,1888.0
49821,1.0,1949.0
49822,2.0,2014.0
49823,3.0,1852.0
49824,1.0,1982.0
49825,2.0,2068.0
49826,2.0,1868.0
49827,3.0,1903.0
49828,1.0,2005.0
49829,4.0,1981.0
49830,0.0,1996.0
49831,4.0,1966.0
49832,1.0,1944.0
49833,1.0,1957.0
49834,2.0,2097.0
49835,1.0,2089.0
49836,3.0,2102.0
49837,1.0,2086.0
49838,2.0,2009.0
49839,2.0,2158.0
49840,1.0,2009.0
49841,1.0,2042.0
49842,1.0,1999.0
49843,1.0,2023.0
49844,1.0,2094.0
49845,2.0,2096.0
49846,1.0,2048.0
49847,1.0,2118.0
49848,2.0,2069.0
49849,1.0,2069.0
49850,0.0,2145.0
49851,2.0,1971.0
49852,0.0,2152.0
49853,2.0,1978.0
49854,2.0,1999.0
49855,2.0,1883.0
49856,2.0,1849.0
49857,1.0,1908.0
49858,0.0,1881.0
49859,0.0,2017.0
49860,1.0,2030.0
49861,1.0,1993.0
49862,3.0,1956.0
49863,2.0,2040.0
49864,0.0,2061.0
49865,2.0,2016.0
49866,1.0,1953.0
49867,2.0,2001.0
49868,1.0,1989.0
49869,3.0,1978.0
49870,4.0,1922.0
49871,3.0,1910.0
49872,1.0,1829.0
49873,2.0,1761.0
49874,2.0,1749.0
49875,0.0,1837.0
49876,2.0,1900.0
49877,2.0,1895.0
49878,0.0,1889.0
49879,2.0,1964.0
49880,2.0,2006.0
49881,0.0,2069.0
49882,2.0,2014.0
49883,2.0,1969.0
49884,0.0,1942.0
49885,3.0,1881.0
49886,3.0,1957.0
49887,2.0,1852.0
49888,3.0,1998.0
49889,2.0,1984.0
49890,2.0,1906.0
49891,3.0,1858.0
49892,1.0,1792.0
49893,3.0,1856.0
49894,1.0,1793.0
49895,1.0,1951.0
49896,2.0,1791.0
49897,2.0,1893.0
49898,3.0,1897.0
49899,2.0,1933.0
49900,2.0,1931.0
49901,3.0,1930.0
49902,1.0,1972.0
49903,1.0,1881.0
49904,0.0,1983.0
49905,1.0,2009.0
49906,4.0,2120.0
49907,0.0,2044.0
49908,3.0,1914.0
49909,1.0,1979.0
49910,2.0,2083.0
49911,2.0,1858.0
49912,1.0,1869.0
49913,1.0,1944.0
49914,3.0,1964.0
49915,4.0,2028.0
49916,1.0,1941.0
49917,2.0,2030.0
49918,3.0,1993.0
49919,3.0,2013.0
49920,0.0,2050.0
49921,4.0,2045.0
49922,1.0,2019.0
49923,3.0,1941.0
49924,2.0,2020.0
49925,1.0,1996.0
49926,2.0,1998.0
49927,1.0,1929.0
49928,1.0,1862.0
49929,2.0,1903.0
49930,0.0,1936.0
49931,1.0,2081.0
49932,0.0,2114.0
49933,1.0,1987.0
49934,1.0,2028.0
49935,2.0,2012.0
49936,2.0,2028.0
49937,0.0,2083.0
49938,2.0,2044.0
49939,0.0,2067.0
49940,1.0,2078.0
49941,1.0,2042.0
49942,0.0,1979.0
49943,0.0,1947.0
49944,0.0,1942.0
49945,2.0,1951.0
49946,0.0,2005.0
49947,1.0,2007.0
49948,0.0,2156.0
49949,0.0,1984.0
49950,2.0,1870.0
49951,1.0,1930.0
49952,3.0,2019.0
49953,3.0,1949.0
49954,1.0,1987.0
49955,2.0,2124.0
49956,1.0,2232.0
49957,2.0,2105.0
49958,0.0,2022.0
49959,4.0,2032.0
49960,3.0,1909.0
49961,1.0,1960.0
49962,3.0,1951.0
49963,1.0,1940.0
49964,3.0,1967.0
49965,1.0,1872.0
49966,2.0,2055.0
49967,1.0,2028.0
49968,1.0,2009.0
49969,1.0,1917.0
49970,2.0,1866.0
49971,1.0,1959.0
49972,1.0,1962.0
49973,1.0,1999.0
49974,2.0,1976.0
49975,5.0,1958.0
49976,4.0,1970.0
49977,1.0,1982.0
49978,0.0,2111.0
49979,1.0,2061.0
49980,1.0,1968.0
49981,1.0,1983.0
49982,2.0,1965.0
49983,2.0,2060.0
49984,3.0,1905.0
49985,2.0,1919.0
49986,2.0,1875.0
49987,3.0,1976.0
49988,1.0,1981.0
49989,0.0,1981.0
49990,3.0,1836.0
49991,2.0,1892.0
49992,4.0,1764.0
49993,1.0,1943.0
49994,0.0,2005.0
49995,0.0,2051.0
49996,4.0,1964.0
49997,0.0,2126.0
49998,1.0,2122.0
49999,0.0,2082.0
50000,2.0,2051.0
50001,0.0,1993.0
50002,1.0,1966.0
50003,0.0,1843.0
50004,4.0,2011.0
50005,2.0,2039.0
50006,0.0,2023.0
50007,1.0,2001.0
50008,2.0,1912.0
50009,1.0,1973.0
50010,2.0,1967.0
50011,3.0,2030.0
50012,2.0,1993.0
50013,5.0,1971.0
50014,0.0,1848.0
50015,2.0,1795.0
50016,2.0,1861.0
50017,2.0,1947.0
50018,2.0,1987.0
50019,3.0,2009.0
50020,3.0,1802.0
50021,3.0,1984.0
50022,3.0,1911.0
50023,0.0,1846.0
50024,1.0,2001.0
50025,2.0,1890.0
50026,1.0,1939.0
50027,3.0,1856.0
50028,1.0,2005.0
50029,1.0,1913.0
50030,4.0,1852.0
50031,2.0,1994.0
50032,2.0,1928.0
50033,4.0,1847.0
50034,3.0,1937.0
50035,3.0,1846.0
50036,0.0,1934.0
50037,1.0,1892.0
50038,1.0,1862.0
50039,1.0,2096.0
50040,1.0,1935.0
50041,0.0,1931.0
50042,0.0,2001.0
50043,1.0,1930.0
50044,1.0,1802.0
50045,1.0,1969.0
50046,1.0,1998.0
50047,2.0,1959.0
50048,0.0,1950.0
50049,3.0,1913.0
50050,2.0,1906.0
50051,3.0,1860.0
50052,2.0,1985.0
50053,1.0,1978.0
50054,2.0,1945.0
50055,2.0,1864.0
50056,2.0,1941.0
50057,2.0,1923.0
50058,2.0,1927.0
50059,2.0,1948.0
50060,2.0,1975.0
50061,4.0,1843.0
50062,1.0,1919.0
50063,2.0,2004.0
50064,3.0,2017.0
50065,2.0,1897.0
50066,2.0,2021.0
50067,0.0,2006.0
50068,1.0,1915.0
50069,3.0,1918.0
50070,0.0,2030.0
50071,2.0,1954.0
50072,1.0,1859.0
50073,2.0,1961.0
50074,1.0,1884.0
50075,2.0,1967.0
50076,2.0,1851.0
50077,1.0,1887.0
50078,2.0,1976.0
50079,1.0,1995.0
50080,2.0,1897.0
50081,2.0,1908.0
50082,2.0,1980.0
50083,1.0,1913.0
50084,2.0,1930.0
50085,0.0,1917.0
50086,3.0,1912.0
50087,2.0,1892.0
50088,2.0,1856.0
50089,0.0,2011.0
50090,0.0,1943.0
50091,1.0,2009.0
50092,0.0,1911.0
50093,0.0,2078.0
50094,2.0,1936.0
50095,2.0,1977.0
50096,1.0,1937.0
50097,1.0,1847.0
50098,1.0,1925.0
50099,0.0,1879.0
50100,0.0,1804.0
50101,1.0,1941.0
50102,1.0,1834.0
50103,3.0,1895.0
50104,2.0,1899.0
50105,3.0,1944.0
50106,1.0,2019.0
50107,2.0,1831.0
50108,0.0,1841.0
50109,2.0,1829.0
50110,1.0,1841.0
50111,1.0,1965.0
50112,3.0,1908.0
50113,3.0,2018.0
50114,0.0,2142.0
50115,0.0,1958.0
50116,1.0,1907.0
50117,2.0,1896.0
50118,0.0,2023.0
50119,3.0,2006.0
50120,0.0,1874.0
50121,2.0,2009.0
50122,2.0,1992.0
50123,3.0,1869.0
50124,2.0,1871.0
50125,1.0,1871.0
50126,2.0,1892.0
50127,1.0,1956.0
50128,3.0,2027.0
50129,2.0,2051.0
50130,1.0,1980.0
50131,1.0,1907.0
50132,3.0,2004.0
50133,2.0,1933.0
50134,2.0,2039.0
50135,1.0,2073.0
50136,1.0,1862.0
50137,1.0,2013.0
50138,1.0,2006.0
50139,2.0,1991.0
50140,2.0,1908.0
50141,1.0,2077.0
50142,4.0,2089.0
50143,3.0,2059.0
50144,2.0,2071.0
50145,1.0,2052.0
50146,2.0,1971.0
50147,1.0,1929.0
50148,0.0,2038.0
50149,1.0,2068.0
50150,0.0,2001.0
50151,1.0,2000.0
50152,3.0,2015.0
50153,1.0,1914.0
50154,1.0,1995.0
50155,1.0,2068.0
50156,3.0,1958.0
50157,0.0,1937.0
50158,1.0,1945.0
50159,0.0,1978.0
50160,1.0,2052.0
50161,3.0,1990.0
50162,2.0,1996.0
50163,3.0,1928.0
50164,1.0,2028.0
50165,2.0,1834.0
50166,1.0,1917.0
50167,1.0,2003.0
50168,1.0,1821.0
50169,2.0,1887.0
50170,0.0,1914.0
50171,1.0,1958.0
50172,0.0,2163.0
50173,0.0,2044.0
50174,2.0,2007.0
50175,1.0,1972.0
50176,4.0,2100.0
50177,1.0,2076.0
50178,2.0,2059.0
50179,1.0,2121.0
50180,2.0,2174.0
50181,0.0,2031.0
50182,1.0,2037.0
50183,1.0,2063.0
50184,2.0,2195.0
50185,0.0,1992.0
50186,1.0,1962.0
50187,3.0,2156.0
50188,2.0,1980.0
50189,1.0,2083.0
50190,2.0,2138.0
50191,1.0,2024.0
50192,2.0,1960.0
50193,2.0,2022.0
50194,2.0,2135.0
50195,1.0,2024.0
50196,1.0,1968.0
50197,0.0,1909.0
50198,1.0,1897.0
50199,0.0,2095.0
50200,1.0,2033.0
50201,1.0,1893.0
50202,2.0,2016.0
50203,1.0,2042.0
50204,2.0,2027.0
50205,1.0,2016.0
50206,3.0,2053.0
50207,1.0,1953.0
50208,0.0,1990.0
50209,1.0,1895.0
50210,5.0,1918.0
50211,0.0,1987.0
50212,1.0,1979.0
50213,0.0,2036.0
50214,3.0,2148.0
50215,1.0,2055.0
50216,2.0,2030.0
50217,2.0,2005.0
50218,1.0,2003.0
50219,0.0,1933.0
50220,3.0,2068.0
50221,0.0,2074.0
50222,1.0,2133.0
50223,2.0,2081.0
50224,4.0,2095.0
50225,2.0,2088.0
50226,2.0,1991.0
50227,1.0,2011.0
50228,3.0,1997.0
50229,3.0,2102.0
50230,4.0,2078.0
50231,3.0,2125.0
50232,3.0,1998.0
50233,4.0,2057.0
50234,1.0,2031.0
50235,1.0,1896.0
50236,2.0,1981.0
50237,2.0,2014.0
50238,3.0,1967.0
50239,2.0,1955.0
50240,1.0,1940.0
50241,1.0,1980.0
50242,4.0,2003.0
50243,1.0,2019.0
50244,2.0,2160.0
50245,2.0,2114.0
50246,3.0,1998.0
50247,1.0,1955.0
50248,0.0,1933.0
50249,2.0,2033.0
50250,1.0,2072.0
50251,1.0,2109.0
50252,2.0,1932.0
50253,2.0,2092.0
50254,2.0,2120.0
50255,1.0,1986.0
50256,1.0,1939.0
50257,3.0,1934.0
50258,2.0,1921.0
50259,1.0,1890.0
50260,1.0,1905.0
50261,3.0,1790.0
50262,1.0,1911.0
50263,0.0,1954.0
50264,2.0,2040.0
50265,2.0,2005.0
50266,0.0,1959.0
50267,2.0,2017.0
50268,3.0,1994.0
50269,2.0,1994.0
50270,1.0,2001.0
50271,2.0,2033.0
50272,3.0,1962.0
50273,0.0,1879.0
50274,3.0,1840.0
50275,2.0,1841.0
50276,0.0,2029.0
50277,3.0,2013.0
50278,2.0,1996.0
50279,1.0,1924.0
50280,1.0,2086.0
50281,1.0,1894.0
50282,0.0,1965.0
50283,2.0,1864.0
50284,1.0,1891.0
50285,2.0,1940.0
50286,0.0,1937.0
50287,3.0,1926.0
50288,2.0,1948.0
50289,1.0,1880.0
50290,2.0,1881.0
50291,3.0,2061.0
50292,2.0,1945.0
50293,4.0,2037.0
50294,4.0,1897.0
50295,0.0,1889.0
50296,2.0,1903.0
50297,1.0,1914.0
50298,0.0,1874.0
50299,2.0,1903.0
50300,2.0,1903.0
50301,1.0,1986.0
50302,1.0,1997.0
50303,3.0,1908.0
50304,3.0,1874.0
50305,2.0,1831.0
50306,0.0,1908.0
50307,1.0,1915.0
50308,0.0,1875.0
50309,1.0,1940.0
50310,1.0,1953.0
50311,1.0,1941.0
50312,0.0,1850.0
50313,2.0,1797.0
50314,2.0,1789.0
50315,3.0,1820.0
50316,2.0,1735.0
50317,2.0,1948.0
50318,2.0,1987.0
50319,2.0,1887.0
50320,2.0,1830.0
50321,3.0,1813.0
50322,2.0,1963.0
50323,2.0,2059.0
50324,2.0,1942.0
50325,2.0,1831.0
50326,0.0,1840.0
50327,1.0,1932.0
50328,2.0,1870.0
50329,3.0,1993.0
50330,0.0,2078.0
50331,2.0,1904.0
50332,2.0,2004.0
50333,3.0,1916.0
50334,2.0,1959.0
50335,2.0,1805.0
50336,1.0,1923.0
50337,3.0,1957.0
50338,2.0,1991.0
50339,1.0,1848.0
50340,3.0,1941.0
50341,1.0,1978.0
50342,1.0,1960.0
50343,2.0,1908.0
50344,2.0,1953.0
50345,1.0,1867.0
50346,2.0,1836.0
50347,0.0,1957.0
50348,1.0,1982.0
50349,2.0,1893.0
50350,2.0,1998.0
50351,1.0,2037.0
50352,1.0,1955.0
50353,1.0,1895.0
50354,3.0,1931.0
50355,2.0,1947.0
50356,2.0,1956.0
50357,3.0,2075.0
50358,1.0,1890.0
50359,3.0,1966.0
50360,1.0,1971.0
50361,2.0,1972.0
50362,0.0,2028.0
50363,0.0,1948.0
50364,1.0,1917.0
50365,1.0,1924.0
50366,1.0,1912.0
50367,0.0,1924.0
50368,0.0,1914.0
50369,3.0,2013.0
50370,1.0,1874.0
50371,1.0,1996.0
50372,3.0,1952.0
50373,1.0,2010.0
50374,2.0,2038.0
50375,2.0,1904.0
50376,1.0,1870.0
50377,3.0,1958.0
50378,2.0,2047.0
50379,4.0,1963.0
50380,3.0,1986.0
50381,2.0,2077.0
50382,2.0,2036.0
50383,2.0,1897.0
50384,1.0,1966.0
50385,2.0,2050.0
50386,2.0,2053.0
50387,2.0,1881.0
50388,1.0,1894.0
50389,2.0,1956.0
50390,1.0,1958.0
50391,0.0,1900.0
50392,1.0,2031.0
50393,1.0,1883.0
50394,3.0,1863.0
50395,2.0,1808.0
50396,0.0,1881.0
50397,2.0,1963.0
50398,3.0,1954.0
50399,1.0,1942.0
50400,4.0,1954.0
50401,0.0,1922.0
50402,0.0,1851.0
50403,0.0,1971.0
50404,2.0,1916.0
50405,3.0,1908.0
50406,1.0,1908.0
50407,2.0,1854.0
50408,2.0,1890.0
50409,4.0,1910.0
50410,1.0,1906.0
50411,3.0,1835.0
50412,1.0,1955.0
50413,3.0,1905.0
50414,3.0,1933.0
50415,1.0,1832.0
50416,2.0,1886.0
50417,3.0,1809.0
50418,4.0,1935.0
50419,2.0,2040.0
50420,2.0,1860.0
50421,1.0,1814.0
50422,2.0,1913.0
50423,1.0,1917.0
50424,1.0,1919.0
50425,2.0,1856.0
50426,2.0,1899.0
50427,1.0,1925.0
50428,2.0,1988.0
50429,2.0,1760.0
50430,2.0,1968.0
50431,2.0,1868.0
50432,1.0,1833.0
50433,1.0,1895.0
50434,3.0,1897.0
50435,3.0,1923.0
50436,3.0,1848.0
50437,2.0,1807.0
50438,2.0,2024.0
50439,1.0,1907.0
50440,1.0,1954.0
50441,3.0,1917.0
50442,0.0,1948.0
50443,0.0,1837.0
50444,3.0,1909.0
50445,2.0,1770.0
50446,1.0,1726.0
50447,1.0,1912.0
50448,1.0,1895.0
50449,3.0,1923.0
50450,1.0,1875.0
50451,0.0,1849.0
50452,1.0,1854.0
50453,0.0,1843.0
50454,2.0,1981.0
50455,1.0,1960.0
50456,0.0,1868.0
50457,2.0,1881.0
50458,2.0,1884.0
50459,3.0,1936.0
50460,1.0,1870.0
50461,3.0,2000.0
50462,2.0,1994.0
50463,2.0,1913.0
50464,3.0,1924.0
50465,3.0,1837.0
50466,2.0,1865.0
50467,1.0,1790.0
50468,1.0,1948.0
50469,3.0,2059.0
50470,2.0,2019.0
50471,2.0,1854.0
50472,2.0,2024.0
50473,1.0,2060.0
50474,1.0,1917.0
50475,0.0,2022.0
50476,2.0,1954.0
50477,2.0,2013.0
50478,2.0,1996.0
50479,2.0,1851.0
50480,0.0,2044.0
50481,2.0,2009.0
50482,2.0,1932.0
50483,0.0,1910.0
50484,1.0,1966.0
50485,2.0,1971.0
50486,1.0,1960.0
50487,4.0,1983.0
50488,4.0,1899.0
50489,2.0,1948.0
50490,1.0,2034.0
50491,2.0,1917.0
50492,4.0,1864.0
50493,2.0,1940.0
50494,2.0,1975.0
50495,2.0,2020.0
50496,1.0,1973.0
50497,0.0,1914.0
50498,2.0,1939.0
50499,3.0,1909.0
50500,1.0,1882.0
50501,1.0,1898.0
50502,2.0,1976.0
50503,2.0,1804.0
50504,1.0,1944.0
50505,3.0,1930.0
50506,1.0,1803.0
50507,0.0,1889.0
50508,0.0,1962.0
50509,2.0,1968.0
50510,0.0,1899.0
50511,0.0,1933.0
50512,1.0,1951.0
50513,1.0,1935.0
50514,2.0,1817.0
50515,1.0,1775.0
50516,0.0,1798.0
50517,1.0,1908.0
50518,2.0,1916.0
50519,1.0,2011.0
50520,2.0,1983.0
50521,2.0,2063.0
50522,0.0,1959.0
50523,0.0,1788.0
50524,1.0,1934.0
50525,1.0,1903.0
50526,0.0,1961.0
50527,1.0,2025.0
50528,2.0,2045.0
50529,1.0,2011.0
50530,3.0,1946.0
50531,1.0,1877.0
